Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Moving Help,(205) 623-4324,,http://movinghelp.com,3900 7th Ave,Birmingham,AL,35224,,,,,"['Mo-Th 07:00-19:00', 'Fr 07:00-20:00', 'Sa-Su 07:00-19:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/moving-help-470127171,
Reliable Moving Company Inc,(205) 833-9455,lisa@reliablemoving.net,,8929 Glendale Dr,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/reliable-moving-company-inc-504635172,
Asset Management Solutions,(205) 380-3505,,http://asset-management-solutions.com,103 Shades Creek Cir,Birmingham,AL,35211,,,,,,,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/asset-management-solutions-15430686,
Graebel Van Lines,(877) 490-0719,,http://www.graebelmoving.com/yelp,101 Shades Creek Cir Ste G,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/graebel-van-lines-467288634,
Miller Relocation Services,(205) 951-0030,dustin@millerrelocation.com,,1819 Grants Mill Rd,Birmingham,AL,35210,,,,,['Mo-Sa 08:00-17:00'],,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/miller-relocation-services-475331411,
Jackson Moving Co,(205) 833-7263,,http://www.jacksonmoving.com,816 Sundale Dr,Birmingham,AL,35235,,,,,['Mo-Su'],,,23 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/jackson-moving-co-15094856,
Two Movers,(205) 527-9116,matttaylor62@gmail.com,,842 Gene Reed Rd,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/two-movers-520844964,
Smooth Moves Moving Company,(205) 527-1467,,,7207 Kenley Way,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/smooth-moves-moving-company-496304776,
Able Body Moving and Delivery,(205) 462-7123,abmdelivery@gmail.com,,3029 Brook Highland Dr,Birmingham,AL,35242,,,,,['Mo-Sa 08:00-17:00'],,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/able-body-moving-and-delivery-541040801,
Residential Movers Birmingham,(877) 230-5255,Abritton@residentialmoversbirmingham.com,http://www.residentialmoversbirmingham.com,5025 Highway 280 Ste 101,Birmingham,AL,35242,,,,,"['Mo-Fr 07:00-17:00', 'Sa 07:00-15:00']",,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/residential-movers-birmingham-476055395,
Skyline Movers,(205) 977-6406,mm0523@yp.com,,200 Missionary Rdg,Birmingham,AL,35242,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/skyline-movers-533778564,
Quality Moving Svc,(205) 413-5695,,,1405 Carol Cir,Birmingham,AL,35228,,,,,,,,14 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/quality-moving-svc-457986744,
BEST MOVERS OF BIRMINGHAM,(205) 777-5418,anthonygrayson@rocketmail.com,,1808 Carson Rd Apt A,Birmingham,AL,35215,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/best-movers-of-birmingham-472715037,
Metro Mini Storage,(205) 991-2411,info@metrotruckrental.com,http://www.angieslist.com/companylist/us/al/birmingham/metro-mini-storage-reviews-4767676.htm,7036 Meadowlark Dr,Birmingham,AL,35242,,,,,"['Mo-Fr 07:00-17:30', 'Sa 07:00-17:00', 'Su 08:00-12:00']",,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/metro-mini-storage-25022049,
American Eagle Moving & Tnsprt,(205) 575-2775,americaneaglemoving@ymail.com,http://americaneaglemovingusa.com,7030 Meadowlark Dr,Birmingham,AL,35242,,,,,['Mo-Sa 08:00-17:00'],,,13 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/american-eagle-moving-tnsprt-479170511,
Modern Logistics,(205) 853-3660,,,1516 Center Point Pkwy,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/modern-logistics-483614185,
Long-Distance Movers House,(205) 810-0476,,,1837 Eastridge Dr,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/long-distance-movers-house-566831592,
Modern Movers,(205) 552-7455,sigpromanagement@gmail.com,http://www.modernmoversandstorage.com,4000 Eagle Point Pkwy,Birmingham,AL,35242,,,,,['Mo-Su 08:00-21:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/modern-movers-475528715,
Road Runner Moving Service,(205) 945-8339,,,154 Business Center Dr,Birmingham,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/road-runner-moving-service-540651577,
Moving On Birmingham,(205) 612-2445,movingonbham@gmail.com,http://www.movingonbham.com,110 David Green Rd Ste F,Birmingham,AL,35244,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-17:00']",,,10 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/moving-on-birmingham-505777261,
Workhorse Moving Labor Systems of Birmingham,(800) 945-3360,,,,Birmingham,AL,35242,,,,,"['Mo-Sa 07:00-23:00', 'Su 09:00-15:00']",,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/workhorse-moving-labor-systems-of-birmingham-479860475,"At Workhorse Moving Labor Systems of Birmingham, we aim to provide fast, reliable & efficient moving labor, loading, unloading & packing services in the Birmingham area and across the  
United States. Established in 1999, our company has grown to be a well known resource in the do-it-yourself moving industry. We pride ourselves on offering a trustworthy & professional team of moving laborer's to service your project & knowledgeable, friendly project coordinators to set-up your moving labor project."
Move Doctors,(205) 305-5474,,http://www.movingbirmingham.com,,Birmingham,AL,35216,,,,,['Mo-Su'],,,9 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/move-doctors-506250348,"Moving company in Birmingham,  Alabama.  Moving Services, packing & unpacking. Affordable price no hidden cost or fees."
A Moving Experience,(205) 574-8089,,,,Birmingham,AL,35215,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/a-moving-experience-561492174,"A Moving Experience is a professional moving company located in Center Point, AL. Don’t waste your time and call us now! Local Moving Companies, House Moving Companies, Home Moving Companies, Residential Moving Service, Commercial Moving Service, Furniture Packing, Local Moving Pinson AL; Gardendale AL; Moody AL; Irondale AL; Leeds AL; Moving Company, Moving Service, Residential Moving Companies, Professional Moving Companies, Affordable Moving Companies Services: Moving Company, Moving Service, Residential Moving Companies, Professional Moving Companies, Affordable Moving Companies"
Reddy 2 Move,(205) 988-0930,,https://www.movers.com/moving-company/simplicity-relocation.html,,Birmingham,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/reddy-2-move-22894308,
"Owens, Jim",(205) 945-8339,jim@movebirmingham.com,,3965 Natchez Dr,Vestavia,AL,35243,,,,,['Mo-Fr 07:00-18:00'],,,43 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/owens-jim-451119554,"Why use Road Runner? Established in 1980, We are one of Birmingham's oldest & most trusted moving companies. Our employees take pride in their experience and professionalism. We do top quality work at affordable prices. "
Pink Zebra Moving - Birmingham,(205) 510-9490,,https://pinkzebramoving.com,4141 White Oak Dr # 201,Vestavia,AL,35243,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-15:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/pink-zebra-moving-birmingham-565362829,"Pink Zebra Moving is not your typical moving company; we go above and beyond to offer you the greatest experience possible. We recognize that relocating can be stressful, and we want to remove as much of that worry as possible. Our team of expert movers are committed to giving the best possible customer service, and you will not be dissatisfied."
Two Men and a Truck,(205) 291-8090,info0312@twomen.com,https://twomenandatruck.com/movers/al/birmingham,3021 Crestwood Blvd,Irondale,AL,35210,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-12:00']",,,30 Years,,,,,https://www.yellowpages.com/irondale-al/mip/two-men-and-a-truck-565759143,"Due to coronavirus cases, we are putting the safety of our customers and team members first by following all best practices and guidelines. TWO MEN AND A TRUCKÂ® Birmingham is a full-service local and long distance moving company offering you a full-line of home and business moving and packing services in Birmingham. Our goal is to exceed your expectations by customizing our moving services to fit your specific needs. We move as much or as little as you'd like. Whether you have a few large and heavy items or a lot of little items, we're the friendly and efficient, professional company you can trust. So, whether you're moving across Birmingham, across Alabama or even across the country, we're the perfect Birmingham movers to fit your needs."
Triple Crown Moving,(205) 514-5247,triplecrownmoving@gmail.com,http://www.triplecrownmovingllc.com,911 Robin Dr,Mount Olive,AL,35117,,,,,['Mo-Sa 08:00-17:00'],,,5 Years,,,,Accredited Business,https://www.yellowpages.com/mount-olive-al/mip/triple-crown-moving-550111595,"Triple Crown Moving provides residential and commercial services for local and long distance moves. We are completely insured and ready to help you with any moving task. We even provide complete wrapping to ensure your breakables are safe during the long haul. Conveniently headquartered in Mt. Olive, Alabama, we are able to provide moving services anywhere in the United States."
Long-Distance Movers BRMNGHM,(205) 206-4391,,,17 Office Park Cir,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/long-distance-movers-brmnghm-564740448,
Office Movers Inc,(205) 252-6044,,,3114 Belwood Dr,Vestavia,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/office-movers-inc-13058987,
Uptown Moving,(205) 641-4170,,,221 Stoney Brook Way,Fultondale,AL,35068,,,,,['Mo-Sa 08:00-22:00'],,,,,,,,https://www.yellowpages.com/fultondale-al/mip/uptown-moving-505800433,
Place to Place Transfer & Storage,(205) 202-5903,,,2300 Crestwood Blvd,Irondale,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/irondale-al/mip/place-to-place-transfer-storage-469093704,
McCorquodale Transfer Inc,(205) 870-7474,bart@mccorquodale.biz,http://www.mtmoves.com,381 Summit Blvd,Vestavia,AL,35243,,,,,"['Tu-Fr 08:00-17:00', 'Sa 08:00-13:00']",,,27 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/mccorquodale-transfer-inc-470493093,
Movedaddy.Com,(205) 977-2222,,,3242 Cahaba Heights Rd,Vestavia,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/movedaddy-com-538712067,
Long-Distance Movers,(205) 206-5781,,,2509 River Trace Cir,Vestavia,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/long-distance-movers-566854862,
Always Reddy 2 Move Always Reddy 2 Move,(205) 822-6211,,,2252 Old Rocky Ridge Rd,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/always-reddy-2-move-always-reddy-2-move-537689957,
Road Runner Moving II,(205) 434-3734,,,2301 Grand Ave,Hoover,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/road-runner-moving-ii-544655426,
Liberty Moving,(205) 276-0745,,http://libertymovingal.com,4516 Valleydale Rd Ste A,Hoover,AL,35242,,,,,['Mo-Su 00:00-23:59'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/liberty-moving-537004662,
Supermovers Inc,(205) 637-0201,,,4055 Butler Springs Pl,Hoover,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/supermovers-inc-502981002,
Metro Truck Rental,(205) 853-1201,,http://www.metrotruckrental.com,109 Polly Reed Rd,Center Point,AL,35215,,,,,['Mo-Sa 07:00-17:30'],,,,,,,,https://www.yellowpages.com/center-point-al/mip/metro-truck-rental-479179782,
Shipping Overseas & International MVRS,(205) 598-5146,,https://threemovers.com,2803 Greystone Commercial Blvd,Hoover,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/shipping-overseas-international-mvrs-504685812,
Moving Help,(205) 267-3399,,http://movinghelp.com,1325 8th St,Pleasant Grove,AL,35127,,,,,"['Mo-Th 07:00-19:00', 'Fr 07:00-20:00', 'Sa-Su 07:00-19:00']",,,,,,,,https://www.yellowpages.com/pleasant-grove-al/mip/moving-help-470701082,
Direct Movers 205,(205) 508-3661,,,3567 Queenstown Rd,Trussville,AL,35173,,,,,,,,,,,,,https://www.yellowpages.com/trussville-al/mip/direct-movers-205-531078833,
"Residential Movers, Inc.",(205) 937-8217,abritton@residentialmoversbirmingham.com,http://residentialmoversbirmingham.com,Trussville Area,Trussville,AL,35173,,,,,,,,23 Years,,,,Accredited Business,https://www.yellowpages.com/trussville-al/mip/residential-movers-inc-539472653,
Global Moving,(205) 227-0790,,,,,,,,,,,['Mo-Sa 09:00-17:00'],4,4,12 Years,,,,,https://www.yellowpages.com/nationwide/mip/global-moving-467082133,"Our company is based on the belief that our customers needs are of the utmost importance. Our entire team is committed to meeting those needs. As a result, a high percentage of our business is from repeat customers and referrals. We have had over Five years experience in moving! We have moved restaurants, offices, homes, and storm victims! We at Global Moving enjoy being a part of your new start, which is why we will go as far as we can and do as much as needed to satisfy our customers! We not only move in the Birmingham area, but we also cover all of Alabama! We move anywhere anytime! We do instate moves as well as out of state moves and we are dedicated to brining a great moving experience to every state in the USA! Not only do we offer amazing service with dedicated movers, but we offer the lowest rates starting at just $75.00 an hour! So pick up your phones! Make that the decision today to start a new life, in a new home, with an experienced moving crew dedicated to your satisfaction! We hope you can find everything you need. Global Moving is focused on providing high-quality service and customer satisfaction we will do everything we can to meet your expectations."
Movers by Changing Spaces Moving Inc,(205) 972-0744,joe@changingspacesmoving.com,http://www.changingspacesmoving.com,,,,,,,,,['Mo-Fr 08:00-17:00'],5,2,20 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/movers-by-changing-spaces-moving-inc-482249667,"Birmingham, Alabama based residential & commercial mover you can trust with your possessions.  A family owned and operated business, not a franchise,  that provides local and long distance moving with personal attention to detail.   Our people are prompt dedicated professionals who are ready and willing to assist you in every phase of your moving process. Let us help you reduce the stress related to moving your belongs, leaving you with the piece of mind to concentrate on the other aspects of your relocation.   Free estimates available online, on-site or by phone."
