Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Bolin-Reeves Florist Inc,(205) 324-8521,jamie.bolinreeves@bellsouth.net,http://www.bolinreevesflorist.com,344 6th Ave SW,Birmingham,AL,35211,https://www.facebook.com/Bolin-Reeves-Florist-Inc-154978811205962,,,,,,,98 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bolin-reeves-florist-inc-527103228?lid=1001172118033,"A Birmingham tradition in floral artistry for three generations. Bolin-Reeves Florist, established in 1925, is the oldest, family-owned florist serving Birmingham and surrounding areas. As a full-service professional retail floral operation, we welcome the challenge of expressing emotions for people. through our artistic talents, we create floral designs so the natural beauty of the flower will be shown to it's fullest advantage. we offer a wide variety of quality imported fresh flowers."
The Ritz Florist,(205) 991-6686,connectedinc@bellsouth.net,,5511 Highway 280 Ste 104,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-ritz-florist-3726932,
Main Street Florist,(205) 408-2717,msflorist@bellsouth.net,http://www.msflorist.com?y_source=1_mtc3mzk3mdetntuzlwxvy2f0aw9ulndlynnpdgu%3d,38 Manning Pl,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-16:00'],5,1,18 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/main-street-florist-469305499,"Main Street Florist proudly serves Birmingham and the surrounding areas. We're family owned and operated, and committed to offering only the finest floral arrangements and gifts, backed by service that is friendly and prompt. We always go the extra mile to make your floral gift perfect. Let Main Street Florist be your first choice for flowers."
Mountain Brook Flower Shop,(205) 870-1666,,http://mtnbrookflowershop.com,2407 Montevallo Rd,Birmingham,AL,35223,,,,,['Tu-Fr 09:00-17:00'],,,74 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mountain-brook-flower-shop-14313160,
Bloom,(205) 933-8266,,,200 16th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bloom-503605190,"Started in 1992 by Jon Martinez, in Birmingham, Alabama, Bloom has been using modern techniques to create unique floral arrangements with a wide variety of flowers such as roses, tulips, lilies, orchids, and daisies. The flower shop offers a range of services such as event drapery, custom fixtures and props for events and weddings, event transpiration coordination, lighting, rental tents, rental chairs, table linens and covers for chairs. It also provides planning, decorating, and catering services for weddings and events. Orders can be placed online using the catalog on its website. Flowers are delivered the same day to the Birmingham area."
The Cahaba Lily Florist,(205) 956-8404,Thecahabalilyflorist@aol.com,,5017 Overton Rd,Birmingham,AL,35210,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-cahaba-lily-florist-481979604,"The Cahaba Lily is a flower boutique located in Birmingham, Alabama. It uses fresh cut flowers that are delivered locally as well as internationally. The florists are experienced in creating unique floral arrangements using silk or fresh flowers that can be customized according to the needs of the customers. It offers a range of floral arrangements for all occasions including weddings, birthdays, holidays, and new baby. It makes deliveries to hospitals and funeral homes. Apart from flowers, the shop has a gift line that includes blooming plants, garden  dishes, balloon bouquets, baby items, home dŽcor, chocolates, plush toys and scented candles. Online orders can be placed anytime and all major credit cards are accepted."
Nortons Florist,(205) 313-1900,,http://www.nortonsflorist.com,407 22nd St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nortons-florist-560800069,
Birmingham Florist and Gifts,(205) 453-7365,,http://www.isentflowers.com,401 22nd St S,Birmingham,AL,35233,,,,,"['Mo-Th 08:00-20:00', 'Fr 08:00-18:00', 'Sa 09:00-15:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-florist-and-gifts-534740420,
Norton's Florist,(205) 324-1631,,,2808 7th Ave S,Birmingham,AL,35233,,,,,"['Mo-Fr 07:00-16:00', 'Sa 07:00-13:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nortons-florist-7696909,
Simply Flowers & Gifts,(205) 558-3388,,,2012 Magnolia Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/simply-flowers-gifts-530227865,
Wildflowers Designs,(205) 933-7038,sybil@wildflowersybil.com,http://www.wildflowerdesigns.net,2141 Williamsburg Way,Birmingham,AL,35223,,,,,,,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/wildflowers-designs-531375659,
Sprout Florist,(205) 870-8809,,,1921 Oxmoor Rd,Birmingham,AL,35209,,,,,"['Mo-Fr 09:00-18:00', 'Sa 09:00-14:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sprout-florist-519959123,
Park Lane Flowers,(205) 595-5721,grant@parklaneflowers.net,,5504 Crestwood Blvd Ste A,Birmingham,AL,35212,,,,,"['Mo-Fr 09:00-15:00', 'Sa 09:00-13:00']",,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/park-lane-flowers-509798355,
Greenhouse,(205) 326-7727,,,1017 Oxmoor Rd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/greenhouse-549058589,
Blakelee's Bouquets,(205) 579-4900,,https://blakeleesbouquets.com/pages/contact,931 Oxmoor Rd,Birmingham,AL,35209,,,,,"['Mo-Fr 10:00-16:00', 'Sa 10:00-13:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/blakelees-bouquets-569334490,
Flower Nation Designs by Gwen,(205) 253-1934,gflowersby52@gmail.com,http://www.flowernationdesigns.com,811 Lomb Ave,Birmingham,AL,35208,,,,,['Tu-Sa 09:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/flower-nation-designs-by-gwen-568228630,
The Arrangement at Contri,(205) 252-0872,,http://contribrothers.com,6911 1st Ave N,Birmingham,AL,35206,,,,,,,,42 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-arrangement-at-contri-532644053,
Fmi Alabama Gro Up,(205) 943-9147,fmibirmingham@gmail.com,http://seasonsdesignstudio.com,100 Oxmoor Rd,Birmingham,AL,35209,,,,,"['Mo-Fr 08:30-16:30', 'Sa 08:30-13:00']",,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/fmi-alabama-gro-up-512356425,
Robert and Emma Florist,(205) 786-1206,,,1818 Avenue C,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/robert-and-emma-florist-544879667,
Jones Florists,(205) 798-3230,,,1701 Forestdale Blvd,Birmingham,AL,35214,,,,,,,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/jones-florists-473031509,
This & That Gift & Flower Shop,(205) 791-9005,,,2101 Roberta Rd,Birmingham,AL,35214,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/this-that-gift-flower-shop-565128768,
Roses Express,(205) 791-4505,,https://www.rosesdiscountstores.com,1948 Veterans Memorial Dr,Birmingham,AL,35214,,,,,"['Mo-Sa 09:00-20:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/roses-express-529988702,
Deb's Bagley Florist,(205) 925-3327,,,118 B Y Williams Sr Dr,Birmingham,AL,35228,,,,,['Mo-Fr 09:00-16:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/debs-bagley-florist-497135220,
Touch Of Class Florist,(205) 849-7689,,,1311 Hwy,Birmingham,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/touch-of-class-florist-572312413,
Handy TV Appliance,(205) 853-1555,,,1620 Center Point Pkwy,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/handy-tv-appliance-544577200,
Botanical Design,(205) 502-7224,,,,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/botanical-design-514745195,
Hatcher's Florist,(205) 252-3302,,,1305 2nd Ave N Ste 106,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,75 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/hatchers-florist-457918398,"The core foundation of our philosophy is to make the ordinary extraordinary, Because Love is in the Details. The secret to longevity consists of a combination of things ultimately involving hard work, determination, and creative ideas. In 2004, my husband and I relocated from Dallas, Texas consumed with plans to continue the legacy of my father-n-law, Nolan James Hatcher, Founder of Hatcher's Florist. Committed to contribute the sweat, tears, and tender loving care required to have a successful business as he did for 34 years. With our faith to sustain us and the belief in our ability to continue to produce such beautiful gifts for others ; a new chapter begins. A vision of old world flavor with a modern twist of flair will be our inspiration. Our approach to floral design is pure and natural and it explores not only the character of flowers, individually and in combination, but also the aesthetic relationship between flowers and their settings. With this approach in mind along with dedication to our customers, we strive to provide premier quality and service at all times with a distinctive style."
Anna Marie Designs,(205) 631-6435,designs.annamarie@gmail.com,http://www.annamariedesigns.com,3018 Cedar St,Birmingham,AL,35217,,,,,,,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/anna-marie-designs-1047557,
Main Street Florist Mt Laurel,(205) 991-3773,,,5331 Highway 280,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-16:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/main-street-florist-mt-laurel-462186967,
Bloom On The Web,(205) 933-8266,,http://bloomontheweb.com,2000 16th Ave S,Birmingham,AL,35205,,,,,"['Mo-Fr 09:00-17:00', 'Sa 10:00-15:00']",,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bloom-on-the-web-472722069,
Flowers From Our Heart,(800) 997-7114,,,,,,,,,,,,,,,4 Years ,,,,https://www.yellowpages.com/nationwide/mip/flowers-from-our-heart-510806472?lid=1002084143301,Serving our community for over 25 years.  Everything is localy arranged and delivered.  custom or special orders welcome   call us for last  minute orders
Just Flowers Inc.,(888) 217-5844,,http://www.justflowers.com/ypcom-list/flowers/index.html?se=1,,,,,,,,,['Mo-Su'],,,,10 Years ,,,,https://www.yellowpages.com/nationwide/mip/just-flowers-inc-470433651?lid=440257060,"Just Flowers has been delivering beautiful flower arrangements since 1996. We offer an optional 4 hour guarantee on deliveries in most areas. Just Flowers is not only committed to providing you with the best selection, but also the best and most convenient service. Shop now for the season's best. Choose from the most comprehensive collection of fresh flowers, plants, and gift baskets. SAVE 10% NOW-use coupon code YPList."
1800Flowers.com,,,https://www.1800flowers.com/?r=ypcpcfy15,,,,,,,,,['Mo-Su'],,,,9 Years ,,,,https://www.yellowpages.com/nationwide/mip/1800flowers-com-483829152?lid=1000354749400,
Angelone's Florist,(888) 896-0717,angelonesflowers@yahoo.com,http://www.angelonesflowers.com/feature.asp?srccode=NYP,101 2nd Ave,Raritan,NJ,08869,https://www.facebook.com/AngelonesFlorist,,,,"['Mo-Fr 09:00-18:00', 'Sa 09:00-14:00']",5,6,73 Years,10 Years ,,,,https://www.yellowpages.com/raritan-nj/mip/angelones-florist-481600734?lid=1000265505154,"Since 1950 Angelone's Florist's expertise, personal service and professionalism have gained the respect and trust of thousands of loyal customers all across Central New Jersey & beyond. Angelone's will treat you as an individual; tailoring the product to your style and desires. For whatever the occasion, we will work with you to ensure that your floral gift or presentation is just what you wanted. Our service and arrangements are always a cut above the rest. Let Angelone's know your list of special dates and occasions you wish to be reminded of and we won't let you forget them! We will be happy to notify you by phone, fax or e-mail for your convenience. When you are in search of a unique florist try Angelone's Florists & Bountiful Gift Baskets.  Let Angelone's Florist be your first choice for flowers.We sent what is in your heart!Call us today for quick reliable service. Now celebrating our 60th year!"
Just Flowers Inc.,(818) 532-2747,,http://www.justflowers.com/ypcom-list/flowers/index.html?se=1,,,,,,,,,['Mo-Su'],1,1,,10 Years ,,,,https://www.yellowpages.com/nationwide/mip/just-flowers-inc-507582988?lid=1001023641436,"Just Flowers has been delivering beautiful flower arrangements since 1996. We offer an optional 4 hour guarantee on deliveries in most areas. Just Flowers is not only committed to providing you with the best selection, but also the best and most convenient service. Shop now for the season's best. Choose from the most comprehensive collection of fresh flowers, plants, and gift baskets. SAVE 10% NOW-use coupon code YPList."
Norton's Florist & Baskets,(205) 521-6625,,http://nortonsflorist.com,1901 6th Ave N,Birmingham,AL,35203,,,,,"['Mo-Fr 07:00-17:00', 'Sa 07:00-15:00']",5,1,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/nortons-florist-baskets-464226327,
Arrangement Florist Inc,(205) 252-0872,,http://contribros.com,6901 1st Ave N,Birmingham,AL,35206,,,,,['Mo-Fr 08:00-15:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/arrangement-florist-inc-475740033,
Rachel's Buds,(205) 588-8514,,,1940 Montclair Rd,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rachels-buds-470720625,
Rosie's Florist,(205) 780-5747,customerservice@rosieofbrockley.co.uk,,800 14th St SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-18:00'],,,35 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/rosies-florist-8502970,
Veterans Florist & Gift Shoppe,(205) 326-6219,tortorigi@veteransinc.net,,3801 Mary Taylor Rd,Birmingham,AL,35235,,,,,,,,68 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/veterans-florist-gift-shoppe-1578310,
Rose Expressions,(205) 588-8513,,,2920 Grants Mill Rd,Birmingham,AL,35210,,,,,,4,2,,,,,,https://www.yellowpages.com/birmingham-al/mip/rose-expressions-470776550,
Robert & Emma Florist,(205) 786-1206,robertandemma@msn.com,http://robertandemmaflorist.com,1818 Avenue E,Birmingham,AL,35218,,,,,"['Mo-Fr 09:00-17:00', 'Sa 09:00-12:00']",,,35 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/robert-emma-florist-2434269,
Artistic Concepts Florist And Gifts,(205) 715-0111,,http://www.artisticconceptsflorist.com,2513 5th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/artistic-concepts-florist-and-gifts-475756628,
Hot House Design,(205) 324-2663,,,518 29th St S,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hot-house-design-1125276,
Betty's Flowers,(205) 588-8180,,http://fieldfreshflowers.com,1930 4th Pl S,Birmingham,AL,35205,,,,,"['Mo-Fr 07:00-17:00', 'Sa 07:00-13:00']",4.5,2,,,,,,https://www.yellowpages.com/birmingham-al/mip/bettys-flowers-470772847,
