Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Grants Mill Self Storage,(205) 208-7395,,https://www.grantsmillselfstorage.com,,,,,,,,,"['Mo-Fr 09:00-17:30', 'Sa 09:00-13:00']",,,,,,,,https://www.yellowpages.com/nationwide/mip/grants-mill-self-storage-536405707,"When you need to free up space in your home, office, or garage, Grants Mill Self Storage in Leeds, AL, has the storage solutions to help. With a variety of storage unit sizes and affordable prices, Grants Mill Self Storage can help you get organized again. 
 
Visit our unit sizes and prices page to see all of our storage options, including Boat & RV storage."
Metro Truck Rental,(205) 944-7816,,,,,,,,,,,"['Mo-Sa 07:00-18:00', 'Su 08:00-12:00']",,,,,,,,https://www.yellowpages.com/nationwide/mip/metro-truck-rental-460077426,
Birmingham Flag Store,(205) 798-2261,Sales@birminghamflagstore.com,http://birminghamflagstore.com,"1441 Forestdale Blvd, Ste 105",Birmingham,AL,35214,https://www.facebook.com/Forestdale-Mini-Storage-169819323057635/,,,,"['Mo-Fr 09:00-16:30', 'Sa 09:00-15:00', 'Su 17:44-17:44']",,,25 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/birmingham-flag-store-2191773?lid=1000437174971,"Veteran Owned, Locally owned and operated.  We treat you like we want to be treated. We have been serving the Forestdale, Adamsville, Graysville and Birmingham area since 1994. Birmingham Flag Store is your source for American Made Military & American Flags. We stock or can order flagpoles from 5ft to commercial grade 100ft poles. Discounts available for Military, Police and Fire.  Prices that cant be beat!"
Eastwood Montclair Mini Storage,(205) 956-4233,,,1549 Cooper Hill Rd,Birmingham,AL,35206,,,,,,,,,6 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/eastwood-montclair-mini-storage-531928298?lid=1001809825567,"Open Door Acess, 24 Hours, All sizes"
A Z Storage,(205) 854-0090,azstorage1@att.net,https://www.azstorageal.com,2155 Sweeney Hollow Rd,Birmingham,AL,35215,https://www.facebook.com/pages/A-Z-Storage/542615069231179,,,,"['Mo-Fr 09:00-17:00', 'Sa 09:00-15:00']",,,24 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/a-z-storage-537652161?lid=1001564198954,"A-Z Storage has been serving Birmingham and the surrounding neighborhoods for 20 years. We are your go-to storage facility that provides your belongings with safety and security. Our storage facilities are covered with security cameras and lighting, and 24/7 access with your own personal gate code so you will feel safe even after hours. A-Z Storage safeguards your personal belongings from the elements and outside unauthorized persons. We also allow complimentary use of our company moving truck for your initial move-in process. If you need a secure place to safeguard your precious items for a period of time, call us today to set up a move-in date!"
Life Storage,(205) 991-8427,,,6604 Walt Dr,Birmingham,AL,35242,,,,,"['Mo-Sa 09:00-18:00', 'Su 12:00-16:00']",,,41 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/life-storage-530898035,"Month-to-month storage unit rental in a variety sizes and climates, truck rental, vehicle storage, and moving boxes and packing supplies. Everything you need for the do-it-yourself move!"
Jefferson Storage,(205) 434-3549,,https://www.jeffersonstorage.com,1716 2nd Ave N,Birmingham,AL,35203,,,,,"['Mo-Fr 09:00-18:00', 'Sa 09:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jefferson-storage-560641009,Central Downtown Birmingham Climate Controlled Self Storage for Personal and Commercial Use
Extra Space Storage,(205) 307-0500,fac1937@extraspace.com,https://www.extraspace.com/storage/facilities/us/alabama/birmingham/1937/?cid=org::ld::yext&utm_source=yext&utm_medium=referral&utm_campaign=org::ld::yext,720 Montclair Rd,Birmingham,AL,35213,,,,,,,,46 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/extra-space-storage-558588868,"Store your belongings at Extra Space Storage on 720 Montclair Rd in Birmingham, AL today! Our large selection of storage units, climate controlled units, exceptional security, electronic gate access and helpful staff make finding the right self storage unit for you easy and hassle-free. Experience the professionalism, cleanliness, and commitment to exceptional customer service that Extra Space Storage is known for. Contact us today to reserve your storage unit or set up a time to stop by and take a tour of our facility!"
Overton Road Self Storage,(205) 209-4353,,https://www.overtonroadselfstorage.com,5101 Overton Rd,Birmingham,AL,35210,,,,,"['Mo-Fr 09:00-17:30', 'Sa 09:00-13:00']",,,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/overton-road-self-storage-4279844,"When you need to free up space in your home, office, or garage, Overton Road Self Storage in Birmingham, AL, has the storage solutions to help. With a variety of storage unit sizes and affordable prices, Overton Road Self Storage can help you get organized again. 
 
Visit our unit sizes and prices page to see all of our storage options, including Boat & RV storage."
Coolbox Self Storage,(205) 991-9449,,https://www.coolboxselfstorage.com/5215-caldwell-mill-rd-birmingham-al-35242?utm_source=CitationLocal&utm_medium=storEDGE&utm_content=Yext,5215 Caldwell Mill Rd,Birmingham,AL,35242,,,,,,,,5 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/coolbox-self-storage-547807190,"Coolbox Self Storage is the leading safe and secure self storage facility in Birmingham Alabama.  Featuring temperature controlled storage and other great amenities, we've got all of your storage needs covered!"
Added Storage,(205) 661-8370,addedstoragetrussville@gmail.com,https://addedstorageinc.com,3240 Veterans Circle,Birmingham,AL,35235,,,,,"['Mo-Fr 07:30-17:00', 'Sa 08:00-17:00', 'Su 10:00-17:00']",,,6 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/added-storage-563932766,"Added Storage in Birmingham, Alabama (Trussville, AL) offers short term storage units, long term occupancy rentals and monthly paved vehicle spaces. Added Storage provides 24 hour video security, controlled gate access, retail packaging materials, temperature and humidity controlled units, 24 hour access, and online reservations and payment processing."
Public Storage,(877) 258-8230,privacy@publicstorage.com,https://www.publicstorage.com/alabama/self-storage-birmingham-al/35244-self-storage/558?PID=PSLocalSearch&CID=1341&CHID=LL,1900 Mini Warehouse Rd,Birmingham,AL,35244,,,,,"['Mo-Fr 09:30-18:00', 'Sa-Su 09:30-17:00']",,,51 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/public-storage-22274326,"Find storage near you at this Birmingham Public Storage. Reserving the perfect space to fit your needs is free, with no commitment required. Choose our online eRental option, to skip the counter and go straight to your storage unit when you move in. We also offer the same personal attention from on-site managers that we've been giving for nearly 50 years. Come visit us in your neighborhood!"
Zippy Shell Birmingham,(205) 542-3990,,http://zippyshell.com/locations/alabama/birmingham-storage,1507 Wellington Rd,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-21:00'],,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/zippy-shell-birmingham-503581136,
Commercial Warehouse Storage Birmingham,(205) 512-2006,,,429 Green Springs Hwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/commercial-warehouse-storage-birmingham-531797514,
Find Local Storage,(205) 719-2080,,,50 Ward Way,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/find-local-storage-495571443,
Devon Self Storage,(205) 822-3442,dha@devonselfstorage.com,https://www.devonselfstorage.com/storage-locations/al/birmingham/1945-hoover-ct,1945 Hoover Ct,Birmingham,AL,35226,,,,,"['Mo-Fr 09:30-18:00', 'Sa 09:00-17:00']",,,3 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/devon-self-storage-465667911,
Attic Plus Storage - Portable Storage,(205) 995-3333,,,5322 Highway 280,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/attic-plus-storage-portable-storage-519377800,
Find Local Storage,(205) 418-8609,,,2630 Center Point Pkwy,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/find-local-storage-495889721,
Attic Plus Storage - Trussville,(205) 655-7910,atticplus@aol.com,http://www.atticplus.com,4401 Valley Rd,Birmingham,AL,35235,,,,,['Mo-Sa 09:00-17:00'],,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/attic-plus-storage-trussville-521029950,
Attic Plus Storage,(205) 655-7910,rentals@atticplus.com,http://atticplus.com,4246 Valley Rd,Birmingham,AL,35235,,,,,"['Mo-Sa 09:00-17:00', 'Su 13:00-17:00']",5,3,,,,,,https://www.yellowpages.com/birmingham-al/mip/attic-plus-storage-20990012,
Attic Plus Storage,(205) 290-8181,rentals@atticplus.com,http://atticplus.com,423 W Oxmoor Rd,Birmingham,AL,35209,,,,,"['Mo-Sa 09:00-17:00', 'Su 13:00-17:00']",5,2,,,,,,https://www.yellowpages.com/birmingham-al/mip/attic-plus-storage-10300266,
Attic Plus Storage,(205) 991-7003,rentals@atticplus.com,http://atticplus.com,5320 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Sa 09:00-17:00', 'Su 01:00-17:00']",5,4,,,,,,https://www.yellowpages.com/birmingham-al/mip/attic-plus-storage-4373886,
Attic Plus Storage - I-459 Main Location,(205) 969-1860,rentals@atticplus.com,http://atticplus.com,4748 Cahaba River Rd,Birmingham,AL,35243,,,,,['Mo-Su 09:00-17:00'],5,3,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/attic-plus-storage-i-459-main-location-467910150,
Attic Plus Storage,(205) 856-6200,rentals@atticplus.com,http://atticplus.com,2141 Carson Rd,Birmingham,AL,35215,,,,,"['Mo-Sa 09:00-17:00', 'Su 01:00-17:00']",5,2,,,,,,https://www.yellowpages.com/birmingham-al/mip/attic-plus-storage-16534267,
Quality Express,(205) 380-3120,,,175 Distribution Dr,Birmingham,AL,35209,,,,,,,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/quality-express-464288812,
AAA Mini-Storage,(205) 956-2982,,,402 28th Street Ensley,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/aaa-mini-storage-8806017,
Iron Guard Storage 6th Ave,(205) 251-8050,sixthave@ironguardstorage.com,http://ironguardstorage.com/self-storage/danville-va-24540,320 6th Ave SW,Birmingham,AL,35211,,,,,['Mo-Su 07:00-22:00'],5,1,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/iron-guard-storage-6th-ave-460220792,"Iron Guard- 6th Ave is located in Birmingham, AL , our facility offers many different sizes of storage units  at great competitive prices.  We are a family owned business that has been offering  storage solutions in the Birmingham area for over 8 years.   For more information or to take a tour of our facility call today.   Iron Guard - 6th Ave is a secure facility equipped with electronic gate access, intercom system, and an alarm system.  Visit our website today  and reserve your unit online."
South Hall Self Storage Inverness,(205) 995-8555,,http://www.southhall.com,4752 Highway 280,Birmingham,AL,35242,,,,,['Mo-Su'],,,22 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/south-hall-self-storage-inverness-1951561,"Find Storage for What Matters Most iStorage has redefined the self storage experience, offering clean, modern facilities and state-of-the-art security to ensure your personal items are protected and safe. iStorage's contemporary facilities offer many exceptional on-site amenities along with great customer service. Our managers and staff go out of their way to serve the needs of our customers, making us one of the best-loved storage providers in the industry. Find space for what matters most at iStorage. - Computerized Gate Access - Drive-up Access to Units - Month to Month Rentals with Convenient Payment Options - No security deposits - Automatic Credit Card Payment - 24/7 Digital Surveillance - Moving Boxes and Packing Supplies - Climate Controlled Units - Courteous On-Site Managers - RV, Trailer, Jet Ski & Boat Storage - Bright, well-lit facilities - Digital surveillance and computer controlled access - Eco-friendly motion-sensor lighting - Extended Access Hours Available - Oversized elevators to access upper floors - Wide hallways for easy moving"
Metro Mini Storage,(205) 655-1115,info@metrotruckrental.com,http://www.metrotruckrental.com,1930 Gadsden Hwy,Birmingham,AL,35235,,,,,"['Mo-Fr 07:00-17:30', 'Sa 07:00-17:00', 'Su 08:00-16:00']",,,49 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/metro-mini-storage-21066131,"Metro Truck Rental is one of the leading truck rental companies in United States. It features a fleet of trucks, vans and cars. Located in Birmingham, Ala., the vehicles are equipped with automatic transmission, power steering, power brakes, air conditioning and radio, among others. It serves both residential/commercial customers and serves businesses in the Birmingham area. Metro Truck Rental serves the moving need for various products, such as boxes and furniture pads, among others. The company also provides trucks for sale."
Green Springs Mini Storage,(205) 942-2121,mscrnryl56@yahoo.com,,626 Robert Jemison Rd,Birmingham,AL,35209,,,,,"['Mo-Fr 09:00-17:00', 'Sa 09:00-13:00']",5,1,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/green-springs-mini-storage-473226852,"The founding partners of Absolute Storage Management (ASM) have a combined over 30 years experience in the self-storage industry. From managing properties to working closely with the senior management of a publicly traded REIT, the partners of ASM will bring your self-storage property a wealth of experience and knowledge. Today the company manages over 1,500,000 square feet in five states for third party owners. Our purpose is simple: ASM was formed to provide self-storage owners with professional management and consulting services. Our mission is defined: Maximize the performance of our clients' self-storage property through aggressive property management, while providing a challenging and fun work environment for our employees. Our values are clear: Integrity, Discipline and Excellence"
