Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
H & H Controlled Comfort Systems,(205) 705-3282,,https://hh-controlled-comfort-systems.business.site,2616 Alta Vista Cir,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/h-h-controlled-comfort-systems-503651591,
Norrell Service Experts,(205) 235-9045,,,2524 Commerce Sq W,Irondale,AL,35210,,,,,['Mo-Su'],,,70 Years,5 Years ,,,,https://www.yellowpages.com/irondale-al/mip/norrell-service-experts-547050051?lid=1001954017399,"If you need a job done right, you call in the experts. At Norrell Service Experts Heating & Air Conditioning in Birmingham, we're committed to performing quality HVAC services. We even put it in writing. Our 100% Satisfaction Guarantee displays our commitment to upholding the highest level of heating and air conditioning services in the industry. Moreover, Norrell Service Experts in Birmingham repairs, sells and installs more heating and cooling systems than any other HVAC repair and service company in all of North America - more people leave their home comfort up to us, so you can rest easy knowing your home is in good hands.Norrell Service Experts in Birmingham will take care of everything needed to ensure your home's comfort. Whether your air conditioner or furnace breaks on the day you need it most or you're on the lookout for indoor air quality solutions that meet the highest EPA and ENERGY STAR standards, you can trust our Birmingham team. we're experts in heating and air conditioning, and superior service is what we do best."
Revere Control Systems,(205) 824-0004,,,2240 Rocky Ridge Rd,Birmingham,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,43 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/revere-control-systems-18575034,
Cheap Heating & Air Conditioning,(205) 715-8844,,,707 Key Dr,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cheap-heating-air-conditioning-515755888,
Advanced Air Care Solutions Inc,(205) 374-9744,info@advancedaircaresolutions.com,,157 Resource Center Pkwy Ste 109,Birmingham,AL,35242,,,,,,,,5 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/advanced-air-care-solutions-inc-544244354,
Heating & Cooling Repair Free Quotes,(205) 810-0534,,,953 Thomas Dr,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/heating-cooling-repair-free-quotes-550711281,
Mid South Controls,(205) 854-2902,roberta.hoffman@comfortsystemsusa.com,http://www.midsouthcontrols.com,3977 Valley East Industrial Dr,Birmingham,AL,35217,,,,,,,,47 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/mid-south-controls-465039531,
Air Conditioning Repair,(205) 986-7011,,,1185 Center Point Pkwy,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/air-conditioning-repair-525916381,
Revere Control Systems,(205) 824-0004,,http://www.reverecontrol.com,2240 Old Rocky Ridge Rd,Birmingham,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,43 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/revere-control-systems-537274748,
Free Estimates Cooling,(205) 715-8842,,,800 11th Ave,Birmingham,AL,35228,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/free-estimates-cooling-521785693,
Church's Heating & Cooling,(205) 661-6656,,,1262 Old Highway 11,Birmingham,AL,35235,,,,,,,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/churchs-heating-cooling-13785903,
"Contracts, Inc.",(205) 854-5070,kjackson@contractshvac.com,,29 20th Ct NW,Birmingham,AL,35215,,,,,['Mo-Fr 07:00-03:30'],,,54 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/contracts-inc-13049675,
Belaire Heating Cooling,(205) 655-8587,,,5889 F F Service Rd,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/belaire-heating-cooling-571683565,
911 Air LLC,(205) 637-7011,911airhvac@gmail.com,http://911air.org,3974 Lorna Rd Ste 2,Birmingham,AL,35244,,,,,['Mo-Su 00:00-23:59'],,,9 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/911-air-llc-527817846,
Birmingham Affordable Plumbing,(205) 377-5171,,http://www.birminghamaffordableplumbing.com,270 Doug Baker Blvd Ste 700-329b,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-affordable-plumbing-529772574,
City Heating & Cooling,(205) 492-1690,,,1626 Celinda Ln,Birmingham,AL,35235,,,,,['Mo-Su'],,,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/city-heating-cooling-25009174,
EMCOR Services Aircond,(205) 655-6042,,http://www.aircond.com,3644 Vann Rd Ste 120,Birmingham,AL,35235,,,,,,,,86 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/emcor-services-aircond-458315571,
American Air Systems Inc,(205) 980-4848,,,4025 Grove Park Cir,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/american-air-systems-inc-480745909,
Comfort Zone Heating & Air,(205) 854-1674,comfortzoneheatingandair@yahoo.com,,1845 Pebble Lake Dr,Birmingham,AL,35235,,,,,"['Mo-Fr 07:00-17:00', 'Sa-Su 07:00-13:00']",,,20 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/comfort-zone-heating-air-7472895,
Merrell HVAC,(205) 413-3187,,,5851 Walnut Grove Rd,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/merrell-hvac-12416484,
Apex Mechanical Services,(205) 680-3780,,http://www.apexmec.com,1 Gilmer Industrial Park,Birmingham,AL,35215,,,,,['Mo-Fr 08:00-16:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/apex-mechanical-services-14252477,
Emergency Heating & Air Conditioning,(205) 986-7033,,,1251 Grayson Valley Pkwy,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/emergency-heating-air-conditioning-525852914,
Peak Substation Services,(205) 324-0909,,,2700 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/peak-substation-services-497859868,
Darden-Green Co Inc,(205) 681-9647,,,,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/darden-green-co-inc-20103813,
Fields Maintenance & Service,(205) 965-2891,,,,Birmingham,AL,35235,,,,,,,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/fields-maintenance-service-25000255,
Air Conditioning Installation,(205) 379-0979,,,950 22nd St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/air-conditioning-installation-466671520,
G & W Air Conditioning Heating & Refrigeration,(205) 428-9229,,,5233 9th Ave N,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/g-w-air-conditioning-heating-refrigeration-16311851,
Holland Heating & Air Conditioning Inc,(205) 798-0635,,,1709 Forestdale Blvd,Birmingham,AL,35214,,,,,['Mo-Fr 08:00-16:30'],,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/holland-heating-air-conditioning-inc-475563100,
Pearce-Trawick Service,(205) 591-2083,info@trawickco.com,,4740 Powell Ave S,Birmingham,AL,35222,,,,,"['Mo-Fr 12:00-23:30', 'Su 12:00-23:30']",,,59 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/pearce-trawick-service-18206508,Commercial Refrigeration
Real Thorough Contractors,(205) 616-5903,realcontractors@yahoo.com,http://realthoroughcontractors.com,725 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Su 00:00-23:59'],,,24 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/real-thorough-contractors-465435250,
One Source Heating & Cooling,(205) 854-8540,,http://www.onesourceair.com,3524 Decatur Hwy,Fultondale,AL,35068,,,,,,,,,,,,,https://www.yellowpages.com/fultondale-al/mip/one-source-heating-cooling-8695264,
L & M Heating And Air Conditioning,(205) 823-9001,,,,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/l-m-heating-and-air-conditioning-17455781,
Norrell Service Experts,(205) 235-9045,,,2524 Commerce Sq W,Irondale,AL,35210,,,,,['Mo-Su'],,,70 Years,5 Years ,,,,https://www.yellowpages.com/irondale-al/mip/norrell-service-experts-547050051?lid=1001954017399,"If you need a job done right, you call in the experts. At Norrell Service Experts Heating & Air Conditioning in Birmingham, we're committed to performing quality HVAC services. We even put it in writing. Our 100% Satisfaction Guarantee displays our commitment to upholding the highest level of heating and air conditioning services in the industry. Moreover, Norrell Service Experts in Birmingham repairs, sells and installs more heating and cooling systems than any other HVAC repair and service company in all of North America - more people leave their home comfort up to us, so you can rest easy knowing your home is in good hands.Norrell Service Experts in Birmingham will take care of everything needed to ensure your home's comfort. Whether your air conditioner or furnace breaks on the day you need it most or you're on the lookout for indoor air quality solutions that meet the highest EPA and ENERGY STAR standards, you can trust our Birmingham team. we're experts in heating and air conditioning, and superior service is what we do best."
Alatec Heating & Cooling LLC,(205) 841-7271,,http://alatecheatingandcooling.com,1012 Decatur Hwy,Gardendale,AL,35071,,,,,['Mo-Su'],5,2,19 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/alatec-heating-cooling-llc-467103395,"Welcome to Alatec Heating and Cooling, LLC. We are a full-service HVAC contractor offering high-quality heating and air conditioning service at affordable rates in Birmingham, Hoover, Pelham, and Fultondale. Your heating and cooling system needs to operate efficiently in every season, from the sweltering heat of a summer day to the frigid cold of night in the dead of winter. Our expert technicians have you covered in every season with heating repair, AC repair, heating and air conditioner installation, and service.
When your system is failing, or you need new heating and cooling equipment, you can count with superior heating and air conditioning repair and installation service from our expert technicians. There are many factors that set our company apart from the competition, including our commitment to quality HVAC service, affordable prices, and no overtime charges. We never charge for an estimate or second opinion for heat pump repair, air conditioner repair, or new equipment installation.When your equipment quits at an inopportune time, we are here to help with 24 hour heating and air conditioning repair service. Our expert technicians are available for repair service at any time of the day or night, including weekends and holidays. We respond to your call quickly to repair heat pumps, furnaces, air conditioners, or install new equipment."
J C's Heating Cooling C,(205) 956-8605,,,2104 3rd Ave N,Irondale,AL,35210,,,,,,5,1,,,,,,https://www.yellowpages.com/irondale-al/mip/j-cs-heating-cooling-c-13745496,
Hodges Heating & Cooling,(205) 409-4751,,,2292 Jacobs Rd,Vestavia,AL,35216,,,,,,5,1,,,,,,https://www.yellowpages.com/vestavia-al/mip/hodges-heating-cooling-475198533,
"Evans Services, Cooling, Heating & Plumbing",(205) 982-7775,,http://www.trane.com,2406 Valleydale Rd,Hoover,AL,35244,,,,,['Mo-Su'],,,122 Years,,,,,https://www.yellowpages.com/hoover-al/mip/evans-services-cooling-heating-plumbing-451007341,"Heating & Air Conditioning Service, Repair, Replacement & Installations"
Weathertech Distributing Co,(205) 956-5400,,http://www.weathertech.net,501 28th St S,Irondale,AL,35210,,,,,,,,87 Years,,,,,https://www.yellowpages.com/irondale-al/mip/weathertech-distributing-co-460595380,"Established in 1989, Weathertech Distributing Company Inc. is the authorized distributor in north Alabama for Carrier brand heating and cooling products. In addition to HVAC (Heating Ventilation and Air Conditioning) equipment, the company offers its clients a wide selection of supplies, tools and replacement parts required to complete an installation. Based in Irondale, Ala., it is the authorized distributor for Totaline, the parts, accessories and component sales division of RCD, a subsidiary of Carrier Corporation."
Brown Heating & Cooling,(205) 871-8111,,http://brownheatingandcooling.com,2661 Lane Park Rd,Mountain Brk,AL,35223,,,,,,,,62 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/brown-heating-cooling-467761281,
Home Services at The Home Depot,(205) 235-6899,,http://www.homedepot.com/services/?cm_mmc=old-llm-,7001 Crestwood Blvd Ste 1300,Irondale,AL,35210,,,,,"['Mo-Sa 06:00-22:00', 'Su 08:00-20:00']",,,,,,,,https://www.yellowpages.com/irondale-al/mip/home-services-at-the-home-depot-525780617,"Home Services at The Home Depot is the top choice for home installation & repair services in Birmingham, AL. Our local installers will do the work for you. Schedule a free consultation today!"
Home Services at The Home Depot,(205) 235-6915,,http://www.homedepot.com/services/?cm_mmc=old-llm-,6405 Flint Ridge Dr,Fairfield,AL,35064,,,,,"['Mo-Sa 06:00-21:00', 'Su 08:00-20:00']",,,,,,,,https://www.yellowpages.com/fairfield-al/mip/home-services-at-the-home-depot-527483715,"Home Services at The Home Depot is the top choice for home installation & repair services in Fairfield, AL. Our local installers will do the work for you. Schedule a free consultation today!"
Wrs,(205) 631-4570,,http://www.registrar-transfers.com/en_US/whois-suspension-netsol.jsp,504 Tarrant Rd,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-16:00'],,,71 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/wrs-496622301,
Plumbing Service In Adamsville AL,(205) 848-6228,,,3618 Veterans Memorial Dr,Adamsville,AL,35005,,,,,['Mo-Su'],,,24 Years,,,,,https://www.yellowpages.com/adamsville-al/mip/plumbing-service-in-adamsville-al-561052940,"Complete plumbing repair, residential plumbing, commercial plumbing, bathroom plumbing solutions, trench less sewer line repair and replacement, pipe bursting, pipe relining, kitchen plumbing jobs, sink plumbing, toilet repair / replacement, water heaters, sump pumps, faucet replacement, video camera pipe inspections, back flow certification and repairs, Plumbers, Plumbing, Plumbing drain & sewer cleaning, Plumbing contractors commercial industrial, Fire water damage restoration, Water heater repair, Sewer cleaners & repairers All of our plumbers are licensed, professional and reliable. We provide estimates for every project and we offer guarantees on all of our work. Call us any time on 2058486228. Plumbing, Kitchen Plumbing, Bathroom Plumbing, Backflow Services, Bathtub & Shower Installation, Bathtub & Shower Repair, Drain Installation, Drain Cleaning, Emergency Services, Faucet Installation, Faucet Repair, Garbage Disposal Repair, Gas Line Services, Sump Pump Installation, Sump Pump Repair, Virtual Consultations, Pipe Installation, Pipe Repair, Leak Detection, Septic Tank Services, Sewer Services, Sink Installation, Sink Repair, Toilet Installation, Toilet Repair, Water Filter Services, Water Heater Installation, Water Heater Repair, Emergency gas line issues, Sewer line stoppages, Burst washing machine hoses, Kitchen and bathroom drain clogs, Broken water heaters, Frozen pipes, Leaky pipes, Repair, Replacement and Service of Faucets & Fixtures , Remodels and New Construction, Water Repiping, Drain Replacement, Gas System Piping, Heating Repairs and Radiant Installations, Automatic Seismic Gas Valves, Tankless Water Heater Specialist, Overflowing toilets and All Type Plumbing Services."
Douglas Cooling & Heating Co,(205) 674-8918,info@douglascoolingandheating.com,http://www.trane.com,3706 Old Jasper Hwy,Adamsville,AL,35005,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/adamsville-al/mip/douglas-cooling-heating-co-17944115,
Home Services at The Home Depot,(205) 235-6886,,https://www.homedepot.com/l/Inverness/AL/Hoover/35242/875/services?cm_mmc=old-llm-875-x,4995 Highway 280,Hoover,AL,35242,,,,,"['Mo-Sa 06:00-22:00', 'Su 08:00-20:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/home-services-at-the-home-depot-527402861,"Home Services at The Home Depot is the top choice for home installation & repair services in Hoover, AL. Our local installers will do the work for you. Schedule a free consultation today!"
Infinity Air Solutions Inc,(205) 243-4775,,,1906 Charlotte Dr,Hoover,AL,35226,,,,,['Mo-Fr 08:00-17:00'],,,35 Years,,,,,https://www.yellowpages.com/hoover-al/mip/infinity-air-solutions-inc-558966969,"Infinity Air Solutions, Inc. services all makes and models of equipment for your residential, commercial and commercial refrigeration needs, as well as new installation and replacement of equipment. Ammenities include Indoor Air Quality, Service Agreement and Routine Maintenance.. Fully Insured"
Home Services at The Home Depot,(205) 235-6905,,http://www.homedepot.com/services/?cm_mmc=old-llm-,3670 Galleria Cir,Hoover,AL,35244,,,,,"['Mo-Sa 06:00-22:00', 'Su 08:00-20:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/home-services-at-the-home-depot-470857165,"Home Services at The Home Depot is the top choice for home installation & repair services in Birmingham, AL. Our local installers will do the work for you. Schedule a free consultation today!"
Plumbing Service In Brookside AL,(251) 280-1666,,,624 Pickle Dr,Brookside,AL,35036,,,,,['Mo-Su'],,,22 Years,,,,,https://www.yellowpages.com/brookside-al/mip/plumbing-service-in-brookside-al-561050123,"We Offer Residential & Commercial Plumbing & HVAC Services, Local Plumbing, Local Seattle Plumbing Company, Plumbing, Kitchen, Bathroom Plumbing, HVAC and other all type plumbing & HVAC services. Call us any time on 2512801666. Plumbing, Kitchen Plumbing, Bathroom Plumbing, Backflow Services, Bathtub & Shower Installation, Bathtub & Shower Repair, Drain Installation, Drain Cleaning, Emergency Services, Faucet Installation, Faucet Repair, Garbage Disposal Repair, Gas Line Services, Sump Pump Installation, Sump Pump Repair, Virtual Consultations, Pipe Installation, Pipe Repair, Leak Detection, Septic Tank Services, Sewer Services, Sink Installation, Sink Repair, Toilet Installation, Toilet Repair, Water Filter Services, Water Heater Installation, Water Heater Repair, Emergency gas line issues, Sewer line stoppages, Burst washing machine hoses, Kitchen and bathroom drain clogs, Broken water heaters, Frozen pipes, Leaky pipes, Repair, Replacement and Service of Faucets & Fixtures , Remodels and New Construction, Water Repiping, Drain Replacement, Gas System Piping, Heating Repairs and Radiant Installations, Automatic Seismic Gas Valves, Tankless Water Heater Specialist, Overflowing toilets and All Type Plumbing Services."
