Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Palm Beach Tan,(205) 980-9098,locallistings@palmbeachtan.com,http://palmbeachtan.com,4700 Highway 280 Ste 12,Birmingham,AL,35242,,,,,"['Mo-Fr 07:00-21:00', 'Sa 08:00-20:00', 'Su 10:00-20:00']",,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/palm-beach-tan-451183655,"Palm Beach Tan Inc. is a tanning solutions provider located in Birmingham, Ala. The company specializes in providing mystic tan and versaspa systems for sunless tanning. It houses sunless booths, 20-minute beds, 10-minute beds and lay down/standup models. Palm Beach Tan Inc. also runs Palm Beach Tan Premier, a tanning rewards program for active customers. Its other amenities include music, cooling fans and air conditioned beds. The tanning company is a member of the Indoor Tanning Association."
Theo Lamont Studio Salon,(205) 383-6836,theo@theolamontsalon.com,http://theolamontsalon.com,710 Inverness Cors,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/theo-lamont-studio-salon-504679746,To book an appointment. GO online to SCHEDULICITY. COM select the birmingham area. Type in theo lamont studio salon and book your appointment
Benefit Cosmetics BrowBar,(205) 991-1012,,https://www.ulta.com/stores/birmingham-al-336?y_source=1_MTk5MjA0MTQtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,5267 Highway 280 Ulta Beauty,Birmingham,AL,35242,,,,,"['Mo-We 10:00-20:00', 'Th-Sa 10:00-21:00', 'Su 11:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/benefit-cosmetics-browbar-567787789,"The Benefit BrowBar at Ulta Beauty is the place to go for babes in-the-know. Our licensed aestheticians are experts in the art of eyebrow shaping, and they tame to please! We offer a wide range of signature services to help keep you hair-free and carefree from the brows down."
Braider4U,(205) 503-9270,,,713 24th Ave NW,Birmingham,AL,35215,,,,,"['Mo-Fr 09:00-20:00', 'Sa 11:00-22:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/braider4u-547613907,Slayin protective Styles with passion!!
Benefit Cosmetics BrowBar,(205) 655-0767,,https://www.ulta.com/stores/birmingham-al-1154?y_source=1_MTk5MjA1NTYtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,5473 Patrick Way Ulta Beauty,Birmingham,AL,35235,,,,,"['Mo-We 10:00-20:00', 'Th-Sa 10:00-21:00', 'Su 11:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/benefit-cosmetics-browbar-567796911,"The Benefit BrowBar at Ulta Beauty is the place to go for babes in-the-know. Our licensed aestheticians are experts in the art of eyebrow shaping, and they tame to please! We offer a wide range of signature services to help keep you hair-free and carefree from the brows down."
B'Unique Esthetics,(205) 259-8247,buniqueesthetics@gmail.com,https://www.buniqueesthetics.com,1616 Gadsden Hwy Ste 106,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bunique-esthetics-562167482,"B'Unique Esthetics main goal is to educate our clients on the importance of skincare. We offer professional and unparalleled service and inspiration to all our clients, providing a relaxing environment to cater to all of our clients needs. We have a modern approach to beauty, and listen to each client to make sure they get what they came in for and so much more. We offer multiple services using high quality products. Get ready to look and feel stunning."
Benefit Cosmetics Browbar at Ulta,(205) 655-0767,,https://www.ulta.com/stores/birmingham-al-1154?y_source=1_MTk5MjA1NTYtNDYyLWxvY2F0aW9uLndlYnNpdGU=,5473 Patrick Way,Birmingham,AL,35235,,,,,"['Mo-We 10:00-20:00', 'Th-Sa 10:00-21:00', 'Su 11:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/benefit-cosmetics-browbar-at-ulta-573608998,"The Benefit BrowBar at Ulta Beauty is the place to go for babes in-the-know. Our licensed aestheticians are experts in the art of eyebrow shaping, and they tame to please! We offer a wide range of signature services to help keep you hair-free and carefree from the brows down."
Pigtails & Crewcuts,(205) 508-5747,,https://www.pigtailsandcrewcuts.com,2050 Gadsden Hwy,Birmingham,AL,35235,,,,,"['Mo-Fr 10:00-18:00', 'Sa 09:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pigtails-crewcuts-564919148,"Pigtails & Crewcuts caters to kids. Our team consists of hair professionals that offer outstanding customer service who strive to create a fun and memorable experience. While haircuts for kids may be our specialty, we also offer adult haircuts, ear piercing, birthday party hosting, a wide variety of hair products and accessories, and toys!"
headstart haircare,(205) 655-5597,,,5870 trussville crossings pkwy,Birmingham,AL,35235,,,,,"['Mo-Fr 09:00-19:00', 'Sa 09:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/headstart-haircare-3279242,"Located in Birmingham, Ala., Head Start operates as a provider of hair care products. It offers a variety of services, such as highlighting, perms, bang/beard trims, facial waxing, conditioning treatments and clip-in extensions. Head Start is a division of Regis Corp., a global leader in beauty salons, hair restoration centers and cosmetology education. Regis Corp. owns, franchises and operates more than 12,700 locations across the world. It functions under concepts including Supercuts, Sassoon Salon, Regis Salons, MasterCuts, SmartStyle, Cost Cutters, Cool Cuts 4 Kids, and Hair Club for Men and Women."
Palm Beach Tan,(205) 655-5822,locallistings@palmbeachtan.com,http://palmbeachtan.com,4710 Frank St Ste 108,Birmingham,AL,35235,,,,,"['Mo-Fr 07:00-21:00', 'Sa 08:00-20:00', 'Su 10:00-20:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/palm-beach-tan-459334975,"Palm Beach Tan Inc. is a tanning solutions provider located in Birmingham, Ala. The company specializes in providing mystic tan and versaspa systems for sunless tanning. It houses sunless booths, 20-minute beds, 10-minute beds and lay down/standup models. Palm Beach Tan Inc. also runs Palm Beach Tan Premier, a tanning rewards program for active customers. Its other amenities include music, cooling fans and air conditioned beds. The tanning company is a member of the Indoor Tanning Association."
Fashion Etc Hair Salon,(205) 254-9623,,,1308 1st Ave N,Birmingham,AL,35203,,,,,['Tu-Sa 09:30-17:30'],,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/fashion-etc-hair-salon-11020718,
Vamousse Hair Salon,(205) 202-2665,,,703 3rd Ave N,Birmingham,AL,35203,,,,,"['Tu-Th 09:00-17:00', 'Fr 09:00-19:00', 'Sa 07:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/vamousse-hair-salon-521212089,
R G Allen's Hair Salon,(205) 939-4444,,https://rg-allens-hair-salon-llc.business.site,2227 Arlington Ave S,Birmingham,AL,35205,,,,,['We-Sa 08:00-18:00'],,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/r-g-allens-hair-salon-9343801,
Jilbere Hair Salon,(205) 870-4247,,,1920 Oxmoor Rd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jilbere-hair-salon-462192088,
Dondees Hair Salon,(205) 785-3337,,http://www.aboc.state.al.us,1700 3rd Ave W,Birmingham,AL,35208,,,,,['Mo-Fr 09:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dondees-hair-salon-12256665,
Joanna Dominican Club Hair Salon,(205) 848-8405,,,430 Green Springs Hwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/joanna-dominican-club-hair-salon-544936994,
Joanna Dominican Club Hair Salon,(205) 848-8405,,,430 Green Springs Hwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/joanna-dominican-club-hair-salon-545184809,
Dorchells Hair Salon,(205) 983-7947,,,8330 1st Ave N,Birmingham,AL,35206,,,,,,,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dorchells-hair-salon-503310914,
Paris Hair Salon,(205) 951-5875,jennythanh75@gmail.com,http://www.aboc.state.al.us,4510 Overton Rd Ste 110,Birmingham,AL,35210,,,,,"['Mo-Sa 09:00-19:00', 'Su 12:00-18:00']",,,20 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/paris-hair-salon-13812139,
Renovare Hair Salon,(205) 790-2220,,http://www.renovarehair.com,3411 Colonnade Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/renovare-hair-salon-505556138,
African Hair Braiding Salon,(205) 856-4311,,,1149 Huffman Rd,Birmingham,AL,35215,,,,,['Mo-Su 08:30-18:30'],,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/african-hair-braiding-salon-11990276,
Oasis Day Spa and Hair Salon,(205) 661-0077,pennylewis3@gmail.com,https://www.facebook.com/pages/Oasis-Day-Spa-and-Hair-Salon/128778193825935,1879 Gadsden Hwy Ste 107,Birmingham,AL,35235,,,,,"['Tu 09:00-18:00', 'We 10:00-17:00', 'Th 09:00-19:00', 'Fr 09:00-18:00', 'Sa 09:00-16:00']",,,29 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/oasis-day-spa-and-hair-salon-475359197,
Jackson Hair Salon,(205) 687-7415,,,317 42nd Ave NE,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jackson-hair-salon-548786534,
Don's Hair Care Center,(205) 328-9661,,,1803 3rd Ave N,Birmingham,AL,35203,,,,,"['Mo-Fr 10:00-18:00', 'Sa 09:00-18:00']",,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dons-hair-care-center-8772580,
Don's Hair Care Center,(205) 328-9661,,,1803 3rd Ave N,Birmingham,AL,35203,,,,,"['Mo-Fr 10:00-18:00', 'Sa 09:00-18:00']",,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dons-hair-care-center-8772580,
Etheridge Brothers Barber & Style,(205) 322-0433,,http://www.etheridgebrothers.com/Barbershop.html,3 Graymont Ave N,Birmingham,AL,35204,,,,,"['Tu-Fr 06:00-18:00', 'Sa 06:00-17:30']",,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/etheridge-brothers-barber-style-3237955,
Connections Barber and Style Salon,(205) 323-0079,,https://www.haralson.k12.ga.us,2521 30th Ave N,Birmingham,AL,35207,,,,,['Tu-Sa 08:00-17:30'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/connections-barber-and-style-salon-5390184,
Etheridge Brothers Barber & Style,(205) 252-0709,,http://www.etheridgebrothers.com/Barbershop.html,3200 26th St N,Birmingham,AL,35207,,,,,"['Tu-Fr 07:00-18:00', 'Sa 06:00-16:00']",,,63 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/etheridge-brothers-barber-style-281329,
Gus's Head Hunters,(205) 786-6000,,,422 Tuscaloosa Ave SW,Birmingham,AL,35211,,,,,['Tu-Sa 08:00-18:00'],,,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/guss-head-hunters-17236549,
Gentlemen's Quarters Salon For Men,(205) 803-0081,,,1728 28th Ave S,Birmingham,AL,35209,,,,,['Mo-Su 09:00-18:30'],,,23 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/gentlemens-quarters-salon-for-men-9464373,
Face's Barber And Beauty Salon,(205) 942-2243,,http://www.aboc.state.al.us,2426 Green Springs Hwy,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,29 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/faces-barber-and-beauty-salon-4357092,
Long Nails,(205) 941-0219,,http://longnails.com,106 Green Springs Hwy,Birmingham,AL,35209,,,,,"['Mo-We 09:30-18:30', 'Th-Sa 09:30-18:00']",,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/long-nails-8219503,
Spectrum Hair & Nail Studio,(205) 871-2887,,,3560 Independence Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/spectrum-hair-nail-studio-1119188,
G & G Style & Barber,(205) 798-8004,,,549B Forestdale Blvd,Birmingham,AL,35214,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/g-g-style-barber-536711786,
Fox & Foxie Hair Designs,(205) 942-9297,,,504 Scott St,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,33 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/fox-foxie-hair-designs-17656764,
Hunt Beauty & Barber Shop,(205) 791-0531,,,828 Carline Ave,Birmingham,AL,35214,,,,,"['Mo-Fr 08:00-18:00', 'Sa-Su 08:00-19:00']",,,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/hunt-beauty-barber-shop-12742413,
Perfect Kuts Ba Rber,(205) 785-2003,thefamousperfectkuts@gmail.com,http://thefamousperfectkuts.com,2003 Bessemer Rd,Birmingham,AL,35208,,,,,"['Tu-Th 08:00-18:00', 'Fr-Sa 08:00-19:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/perfect-kuts-ba-rber-4719165,
R S Barber St Yle,(205) 407-8503,,,7712 2nd Ave N,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/r-s-barber-st-yle-545883929,
Gales Style B Arber,(205) 201-5704,,,927 Forestdale Blvd,Birmingham,AL,35214,,,,,"['Tu-Fr 08:00-20:00', 'Sa 08:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gales-style-b-arber-553701567,
A1 Barber and Style Salon,(205) 202-4055,,,509 19th Street Ensley,Birmingham,AL,35218,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/a1-barber-and-style-salon-533277363,
Kelly's Barber & Style Shop,(205) 925-7705,,,1732 24th St SW,Birmingham,AL,35211,,,,,"['Tu-Fr 08:00-18:00', 'Sa 07:00-18:00']",,,23 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/kellys-barber-style-shop-11039423,
Etheridge Brothers Barber & Style,(205) 833-0433,,http://etheridge-shop.edan.io,8308 1st Ave N,Birmingham,AL,35206,,,,,['Tu-Sa 07:00-17:00'],,,53 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/etheridge-brothers-barber-style-8041867,
Jim Ostrosky Salon Inc,(205) 823-8455,,http://birminghambesthairsalon.com,1070 Montgomery Hwy,Birmingham,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jim-ostrosky-salon-inc-90052,
G Q Studios,(205) 848-8900,,,1329 Forestdale Blvd,Birmingham,AL,35214,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/g-q-studios-545298391,
Headlines,(205) 326-7330,,,1440 Beauty Cir,Birmingham,AL,35214,,,,,"['Tu-We 09:00-18:00', 'Th-Sa 08:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/headlines-527715382,
B & V's New Style Salon,(205) 929-4779,,,1221 Bessemer Rd,Birmingham,AL,35228,,,,,['Tu-Sa 09:00-17:00'],,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/b-vs-new-style-salon-10937164,
Etheridge Brothter And Son Barbber,(205) 925-1234,,http://www.etheridgebrothers.com,3500 Cleburn Ave SW,Birmingham,AL,35221,,,,,['Mo-Su 08:00-18:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/etheridge-brothter-and-son-barbber-12948511,
Gq Kutz,(205) 739-2202,,,1484 Minor Pkwy,Birmingham,AL,35224,,,,,"['Tu-Th 12:00-20:00', 'Fr 08:00-20:00', 'Sa 08:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gq-kutz-551243882,
Natural Hair Design,(205) 979-2765,nhdlornaroad@gmail.com,http://www.naturalhairdesign.com,3199 Lorna Rd,Birmingham,AL,35216,,,,,"['Tu-Fr 08:00-18:00', 'Sa 07:00-15:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/natural-hair-design-8845705,
Sharkey's Cuts for Kids,(205) 991-5999,,https://kidshaircutsbirminghamal.com,5263 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Tu 10:00-18:00', 'Th-Fr 10:00-18:00', 'Sa 09:00-17:00', 'Su 10:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sharkeys-cuts-for-kids-554796996,
Randall's Grooming Lounge,(205) 276-5446,,http://www.rglounge.com,1339 Springville Rd,Birmingham,AL,35215,,,,,"['Tu-Fr 08:00-18:00', 'Sa 06:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/randalls-grooming-lounge-487665790,
Trim Salon & Grooming Lounge,(205) 202-4094,,http://www.2200trim.com,2200 2nd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:30-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/trim-salon-grooming-lounge-483606623,
Barber Companies,(205) 214-8823,,,2100 1st Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/barber-companies-526221657,
Nuke's Barber Style Shop,(205) 714-7799,,,2250 9th Ave N,Birmingham,AL,35203,,,,,"['Tu-Fr 08:00-18:00', 'Sa 07:00-15:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nukes-barber-style-shop-481560562,
Nukes Barber Lo retta Alte,(205) 322-0250,,,2250 9th Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nukes-barber-lo-retta-alte-549153906,
Blevins Barber Shop,(205) 324-7442,,,2 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/blevins-barber-shop-464372799,
Alabama College of Barber,(205) 909-0126,,,216 18th St N,Birmingham,AL,35203,,,,,['Tu-Sa 08:00-17:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-college-of-barber-4181615,
Anthony's Barber and Style,(205) 731-9400,,,1601 3rd Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/anthonys-barber-and-style-526465286,
Cut'Z Stylez,(205) 202-4337,,,2451 9th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cutz-stylez-549055394,
Stephen Gregory A Men's Concept,(205) 417-4936,,http://www.sgmensconcept.com,2012 Magnolia Ave S,Birmingham,AL,35205,,,,,"['Mo-Fr 10:00-19:00', 'Sa 09:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stephen-gregory-a-mens-concept-545689645,
All Star Barber Shop,(205) 777-4448,,,4023 1st Ave N,Birmingham,AL,35222,,,,,"['Tu-We 09:00-16:00', 'Th 09:00-18:00', 'Fr 08:00-18:00', 'Sa 07:00-14:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/all-star-barber-shop-547786926,
Top Flight Barber & Style Shop,(205) 591-8787,,https://www.superpages.com/listings.jsp?cs=l&mcbp=true&search=find+it&stype=s&redirected=true&c=birmingham,4104 Messer Airport Hwy,Birmingham,AL,35222,,,,,"['Tu-Th 09:00-17:00', 'Fr-Sa 08:00-18:00']",,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/top-flight-barber-style-shop-559341,
