Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Remedy Pest Control,(205) 425-8694,,http://www.remedypestcontrolservice.com,,Mountain Brk,AL,35213,,,,,['Mo-Fr 07:00-18:00'],,,24 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/remedy-pest-control-469663794," For over 14 years, Remedy Pest Control has been the residential and commercial pest control company of choice for homeowners and businesses in Birmingham, AL, Bessemer AL and surrounding areas. Since 1999 we have been offering household insect control - cockroach control, ant control, flea control, cricket control, spider control,  mice and rodent control etc."
Marksman Professional Pest Control,(205) 401-3410,,http://www.marksmanpestcontrol.com,,Trussville,AL,35173,,,,,['Mo-Sa 07:00-18:30'],,,9 Years,,,,Accredited Business,https://www.yellowpages.com/trussville-al/mip/marksman-professional-pest-control-495684585,General Pest Control * Birmingham Alabama Area
Mike's Pest Control Service,(205) 863-7012,mikespestcontrolal@gmail.com,http://www.mikespestcontrolservice.com,,Odenville,AL,35120,,,,,['Mo-Su 07:00-19:00'],,,8 Years,,,,,https://www.yellowpages.com/odenville-al/mip/mikes-pest-control-service-535347018,"Mike’s Pest Control is the Residential and Commercial Pest Control Company of choice for homeowners and businesses in Greater Odenville, Alabama. We offer thorough pest inspections and expert pest control targeting insects (such as ants, cockroaches, fleas, ticks, carpenter bees and wasps), spiders and rodents. If you suspect rodents on your property, know that in addition to successful mice and rat control and removal, we also offer exclusion to prevent future rodent infestations. Mike’s Pest Control is locally, family owned and operated. Our owners have over 30 years of experience in the pest control industry. We offer child and pet eco-friendly treatments and preventative exterior power spray. At Mike’s Pest Control, we understand how startling and unsettling the discovery of a pest infestation can be. Nobody wants to accept the grim reality that rats, cockroaches or ants are running around inside the walls, kitchen, or other places at your home or work. Unfortunately, ignoring the problem just makes it worse. This is why Mike’s Pest Control is dedicated to offering as much info possible regarding the pests found in cities such as Moody, Ashville, Springville, Trussville, Leeds, Pell City, Birmingham, Pinson, Argo, Margaret, Odenville, AL and surrounding areas. We want you to know what you are up against so you can relax in knowing we have the solutions to all your pest problems. Give Mike’s Pest Control a call today; we are ready to serve you!"
Bug Off Pest Control of Hoover,(205) 377-4016,clevelandtnpestcontrol@gmail.com,https://www.pestcontrolhooveral.com,,Hoover,AL,35226,,,,,['Mo-Fr 08:00-18:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/bug-off-pest-control-of-hoover-544322420,"Bug off Pest Control of Hoover is a full service pest control and extermination company. Contact us for all your Pest Control problems and prevention in the Hoover and surrounding Birmingham, AL area. We Offer Residential, Commercial, and Emergency Services at competitive rates."
Terminix,(205) 884-3628,,http://terminix.com,,Pell City,AL,35125,,,,,,,,,,,,,https://www.yellowpages.com/pell-city-al/mip/terminix-11321186,
Terminix,(205) 987-8298,,,,Hoover,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/terminix-13134438,
Terminix,(866) 837-6464,,,,Leeds,AL,35094,,,,,,,,,,,,,https://www.yellowpages.com/leeds-al/mip/terminix-16925642,
Bush Pest Control,(205) 699-9625,,,,Leeds,AL,35094,,,,,,,,18 Years,,,,,https://www.yellowpages.com/leeds-al/mip/bush-pest-control-24991055,
Mike's Pest Control,(205) 983-1235,mtmandeville@gmail.com,http://www.mikespestcontrolal.com,,Pinson,AL,35126,,,,,['Mo-Su 08:00-19:00'],,,,,,,,https://www.yellowpages.com/pinson-al/mip/mikes-pest-control-532463198,
Terminix,(205) 631-9982,,http://terminix.com,,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/terminix-9200909,
Spring Green,(205) 508-5085,Jeremyleith@spring-green.net,https://www.spring-green.com/lawn-care-locations/trussville-area/?utm_source=Yext&utm_campaign=LEI030&utm_medium=Listings,,,,,,,,,,,,10 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/spring-green-558960960,"Spring Green makes it easy for you to have a beautiful, healthy, pest-free lawn and landscape you can be proud of. As your local lawn, pest and tree professionals, we tailor our services to your landscape’s unique needs."
TruGreen,,,,,,,,,,,,,,,50 Years,1 Year ,,,Accredited Business Accredited Business,https://www.yellowpages.com/nationwide/mip/trugreen-13526911,
American Pest Control Inc,(205) 871-1325,,http://www.americantermite.com,,,,,,,,,,,,78 Years,,,,,https://www.yellowpages.com/nationwide/mip/american-pest-control-inc-15636872,
American Pest Control Inc,(205) 988-0988,,,,,,,,,,,['Mo-Fr 08:00-17:00'],,,78 Years,,,,,https://www.yellowpages.com/nationwide/mip/american-pest-control-inc-457419050,"American Pest Control has been providing dependable residential pest control and commercial pest prevention and extermination in Birmingham, Mountain Brook, Homewood, Vestavia Hills, Bessemer, Clanton, Centerpoint, and Cullman areas for 70 years. American Pest Control is your professional locally owned and operated pest exterminator, and can rid your home or business of common pest infestations. Call to schedule your appointment today!"
Cook's Pest Control,(205) 290-0890,,http://www.cookspest.com,,,,,,,,,"['Mo-Th 07:00-21:00', 'Fr 07:00-20:00', 'Sa 07:00-19:00']",,,95 Years,,,,,https://www.yellowpages.com/nationwide/mip/cooks-pest-control-469539673,
Dunaway Pest Control,(205) 841-6075,diannerodney@bellsouth.net,,,,,,,,,,['Mo-Fr 08:00-17:00'],,,46 Years,,,,,https://www.yellowpages.com/nationwide/mip/dunaway-pest-control-482232519,Categorized under Pest Control. Our records show it was established in 1977 and incorporated in Alabama.
Aps Pest and Termite Control,(866) 253-6035,,http://alabamaprofessional.com,,,,,,,,,['Mo-Fr 07:00-16:00'],,,46 Years,,,,,https://www.yellowpages.com/nationwide/mip/aps-pest-and-termite-control-504393310,
Cooks Pest Control Inc,(205) 884-1811,,http://www.cookspest.com,,,,,,,,,,,,95 Years,,,,,https://www.yellowpages.com/nationwide/mip/cooks-pest-control-inc-518115734,
Southern Green Lawn & Shrub Care,(205) 413-2847,southerngreen1@gmail.com,http://birminghamlawncareservices.com,,,,,,,,,['Mo-Fr 08:00-17:00'],,,12 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/southern-green-lawn-shrub-care-527438696,"At Southern Green Lawn & Shrub Care, we truly value our customers and their yards. Our locally owned and operated business serves homeowners throughout the Greater Birmingham, AL area. Our owner, Jeff Green, has been in the lawn care industry since 2005 and opened Southern Green Lawn & Shrub Care in 2011. We are fully licensed in the state of Alabama for ornamental turf and pest control. We are constantly continuing our education in the lawn care industry."
TruGreen Mosquito Defense,(877) 654-1397,,,,,,,,,,,['Mo-Fr 08:00-19:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/trugreen-mosquito-defense-535735509,"We know you love living life outside.  Don't let mosquitoes ruin the time you spend with family and friends. Help protect yourself with TruGreen Mosquito Defense. First application is only $39.95, so call us today to get your service!Targeted Control - Monthly applications using specialized equipment target mosquitoes where they are, or could be, living.TruGreen Expertise - Professionally trained specialists use an innovative mosquito control formula to eradicate mosquitoes in your yard within 24 hours of your first application.No More Repellent - Spray your yard, not your kids.Added Protection - Helps protect against biting mosquitoes that can transmit Zika, West Nile Virus, and other harmful diseases.Mosquito Free Guarantee - We'll gladly perform a FREE reservice any time you see biting mosquitoes between treatments."
Trutech Wildlife Service,(866) 763-8105,,,,,,,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/nationwide/mip/trutech-wildlife-service-543068897,"Trutech®, one of the largest animal control, wildlife and animal removal companies in the nation, provides unmatched service from trained and degreed expert technicians. We are equipped to handle any kind of animal and wildlife removal problem, as well as animal, pest and wildlife control. We offer services for: armadillos, bats, beavers, bees, birds, chipmunks, coyotes, fleas, foxes, hornets, mice, moles, opossums, raccoons, rats, skunks, snakes, squirrels, ticks, voles, wasps, yellow jackets and more. In addition to wildlife control and removal, Trutech also offers services such as honeybee comb removal, relocation of animals and wildlife, insulation replacement, dead animal removal and exclusion services. Trutech does not hire subcontractors – our technicians are equipped to handle any kind of animal, pest or wildlife removal problem, and we are fully licensed and insured."
American Pest Control,(205) 853-9640,,http://www.americantermite.com,,,,,,,,,,,,78 Years,,,,,https://www.yellowpages.com/nationwide/mip/american-pest-control-560039697,
DC Scientific Pest Control,(205) 942-9516,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/dc-scientific-pest-control-560079632,
Knox Pest Control,(205) 326-0080,,http://www.knoxpest.com,,,,,,,,,,,,94 Years,,,,,https://www.yellowpages.com/nationwide/mip/knox-pest-control-560239416,
Alabama Professional Services,(205) 582-0896,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/alabama-professional-services-560324635,
Harvard Pest Control,(205) 884-2294,,http://www.harvardpest.com,,,,,,,,,,,,76 Years,,,,,https://www.yellowpages.com/nationwide/mip/harvard-pest-control-560802082,
Mosquito Squad of Greater Birmingham,(205) 900-3528,,https://www.mosquitosquad.com/greater-birmingham,,,,,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/mosquito-squad-of-greater-birmingham-564179446,"Mosquito Squad is passionate about helping protect families nationwide from the dangers and irritations of bloodsucking pests with our signature Protective Barrier Treatment. Fighting mosquitoes, ticks, and other pests is as easy as 1-2-3!"
Critter Control,(205) 778-2351,leads@crittercontrol.com,http://www.crittercontrol.com/office-finder/alabama/birmingham,,,,,,,,,"['Mo-Fr 07:00-18:00', 'Sa 09:00-16:00']",,,10 Years,,,,,https://www.yellowpages.com/nationwide/mip/critter-control-567646443,"Critter Control is here for you every step of the way in the wildlife removal process. From inspection to removal-and even exclusion and repairs-we have the services you need to quickly get rid of raccoons, bats, rodents, and other nuisance wildlife. First, we identify the animal on the property, then, we use humane methods to remove the animal and repair entry points to prevent more from entering. For a complete restoration, we provide attic sanitization and clean-up. For wildlife removal near you, call Critter Control of Birmingham."
The Squirrel Guys,(205) 282-0400,info@thesquirrelguys.com,https://thesquirrelguys.com,,,,,,,,,"['Mo-Fr 08:00-17:00', 'Sa 09:00-14:00']",,,,,,,,https://www.yellowpages.com/nationwide/mip/the-squirrel-guys-569541341,"Have wildlife that you need removed ASAP? We've got you covered! We are committed to providing The Best Quality that fits all budgets, and promises Longer-Lasting, Guaranteed results."
White's Pest Control,(205) 681-2322,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/whites-pest-control-11122310,
Bailey's Termite & Pest Control,(205) 823-2847,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/baileys-termite-pest-control-11884576,
Alabama Pest Control Inc.,(205) 640-1595,,http://www.alabamapest.com,,,,,,,,,,,,50 Years,,,,,https://www.yellowpages.com/nationwide/mip/alabama-pest-control-inc-12524557,
Kelly's Termite & Pest Control,(205) 655-2847,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/kellys-termite-pest-control-16744155,
Dunaway Pest Control,(205) 853-2744,,,,,,,,,,,,,,74 Years,,,,,https://www.yellowpages.com/nationwide/mip/dunaway-pest-control-19098446,
Organic Pest Services,(205) 870-7762,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/organic-pest-services-19446925,
Mr Tech Termite & Pest Control,(205) 369-2671,,https://www.mrbuggs.com/contact-us,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/mr-tech-termite-pest-control-19681671,
Mosquitonix North Alabama,(205) 326-4141,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/mosquitonix-north-alabama-20549361,
A-1 Pest Control Svc,(205) 631-7375,a1pestcontrolgdale@gmail.com,http://www.dolphinpestcontrol.com,,,,,,,,,,,,59 Years,,,,,https://www.yellowpages.com/nationwide/mip/a-1-pest-control-svc-20759285,
Aardwolf Termite & Pest Control,(205) 941-0234,,https://www.aardwolfpestcontrol.net,,,,,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/aardwolf-termite-pest-control-21782654,
B & B Pest Control,(205) 613-2532,BhamPestControl@gmail.com,https://bbpest.com/2018/12/insects-migrating-into-antarctica-may-upset-the-balance-of-the-continents-delicate-ecosystem,,,,,,,,,,,,52 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/b-b-pest-control-21816979,
Kelly's Termite & Pest Control,(205) 854-2847,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/kellys-termite-pest-control-25794446,
Quality Pest Control,(205) 937-4698,,,,,,,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/nationwide/mip/quality-pest-control-452304973,
Bush Pest Control,(205) 281-1443,bushpestcontrol323@yahoo.com,http://www.bushpestcontrol.com,,,,,,,,,,,,20 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/bush-pest-control-464179953,
Young's Pest Control,(205) 942-0224,,http://cookspest.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/youngs-pest-control-464202125,
Scott's Pest Control Inc,(205) 437-8100,Whitney@scottspestbham.com,http://www.scottspestbham.com,,,,,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-14:00']",,,36 Years,,,,,https://www.yellowpages.com/nationwide/mip/scotts-pest-control-inc-467941442,
Dolphin Pest Control,(205) 808-0421,info@dolphinpestcontrol.com,http://www.dolphinpestcontrol.co,,,,,,,,,['Mo-Fr 08:00-17:00'],,,,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/dolphin-pest-control-468183397,
