Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Beard Law Group P.C.,(205) 408-0006,info@bhamlaw.com,http://www.bhamlaw.com,2100 1st Ave N Ste 300,Birmingham,AL,35203,,,,,['Mo-Fr 08:30-17:00'],5,2,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/beard-law-group-p-c-460164882,"Mr. Beard brings a multitude of diverse experiences to the field of law. Mr. Beard’s experiences range from a Chief Helicopter Pilot/Deputy for the Walton County Sherriff’s Office, IT Systems Administrator, to a successful entrepreneur. Mr. Beard has real world experience in most aspects of the law.  Law Enforcement Experience:  As a law enforcement officer, Mr. Beard learned first-hand how to properly handle arrests, investigations, witnesses, evidence, and case preparation.  These prior experiences aid Mr. Beard’s ability to adequately defend his clients when faced with criminal charges.  Information Technology:  Mr. Beard has spent years in the IT field and understands the interworking of service providers, websites, DNS routing, and data recovery.  Mr. Beard is able to use this experience to manage, maintain, and restore data pertinent to client’s cases as well as defend clients when faced with litigious issues surrounding personal/corporate internet and software usage.  Business Experience:  Mr. Beard has started several independent entities that remain successful to this day.  Dealing with issues that have surrounded his own companies, Mr. Beard has gained real world experience in Contracts, Construction Litigation, Usurpation of Corporate Ideas or Assets, General Corporate/Business Formation, Corporate/Business Maintenance, Trademarks, Tax & Employer Liability, Workers Compensation, Commercial Leases, and Complex Partnerships.  Protecting assets and limiting liability within the allowable set of parameters is the main goal Mr. Beard strives to fulfill when consulting with his clients.   Mr. Beard acquired his undergraduate degree from the University of West Florida and received his Juris Doctorate from the Birmingham Law School.  Mr. Beard has created his practice around integrity, a servant’s heart, and an open mind.  If for some reason Mr. Beard feels it is in your best interest to allow another attorney handle your case, Mr. Beard will promptly refer your case to an attorney specific to your issue.  Call or contact us today for your consultation."
"Brent W. Davis & Associates, LLC",(205) 989-1919,brent@brentwdavis.com,http://brentwdavis.com,2700 Rogers Dr Ste 106,Birmingham,AL,35209,,,,,['Mo-Fr 07:30-18:00'],,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/brent-w-davis-associates-llc-87463,
"The McAdory Firm, LLC",(205) 370-9094,attorneymcadory@yahoo.com,,200 88th St S,Birmingham,AL,35206,,,,,"['Mo-Fr 09:00-19:00', 'Sa 09:00-13:00']",,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-mcadory-firm-llc-22106247,
Russo White & Keller PC,(205) 833-2589,rjlawoff@bellsouth.net,,315 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Fr 08:30-17:00'],5,1,40 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/russo-white-keller-pc-465931109,"The lawyers at Russo, White & Keller P.C. have over 50 years of combined legal experience serving residents across the State of Alabama, particularly in Jefferson, St. Clair, Blount and Shelby counties. We take great interest in taking care of all our clients and that is why we put forth the most aggressive representation for each of them. When you hire our firm, you are not just hiring one lawyer, you’re hiring all of the lawyers in our firm. Effective attorneys don’t just know the law; they understand it. For that reason, we work zealously as a team to obtain the best possible results for each client.  So, regardless of your particular legal need, Russo, White & Keller, P.C. can provide you with the effective legal assistance to get you moving forward in the right direction.  We would love to meet you and discuss your legal needs. Call us today to schedule your initial consultation.  This initial consultation is FREE.  So call us today and let the lawyers of Russo, White & Keller, P.C. start working for you immediately!  **Convenient Location  **Free Parking"
"Holmes, Cindee Dale",(205) 254-3664,cdh@cindeedaleholmes.com,http://www.cindeedaleholmes.com,1909 5th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],5,1,31 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/holmes-cindee-dale-9148824,
Bouloukos & Oglesby,(205) 322-1644,info@law-birmingham.net,http://www.bouloukosandoglesby.com,2017 2nd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,67 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bouloukos-oglesby-941842,
Campbell & Rowell,(205) 979-9070,,,1572 Montgomery Hwy,Birmingham,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,41 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/campbell-rowell-413827,
Crockett C Taylor PC,(205) 978-3550,taylor@taylorcrockett.com,https://www.taylorcrockett.com,2067 Columbiana Rd,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/crockett-c-taylor-pc-560127277,"C. Taylor Crockett is a bankruptcy attorney practicing exclusively in the areas of Chapter 7 Bankruptcy, Chapter 13 Bankruptcy, Chapter 11 Bankruptcy, debt reorganization, debt consolidation, Internal Revenue Service and State of Alabama tax issues, and creditor workouts."
Pleasant Legal Solutions,(205) 736-8984,,https://www.pleasantlegalsolutions.com,500 Southland Dr Ste 155J,Vestavia,AL,35226,,,,,['Mo-Fr 09:30-17:30'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/pleasant-legal-solutions-574471120,"Pleasant Legal Solutions represents clients throughout Jefferson County, AL, in bankruptcy, foreclosure defense, and criminal defense matters. Built on a foundation of compassion, integrity, and ingenuity, the firm genuinely cares about helping individuals and families navigate some of the toughest, most challenging moments in their lives. Whether you are considering filing for Chapter 13 or Chapter 7 bankruptcy, need help stopping foreclosure proceedings, or have been arrested for DUI or theft, Pleasant Legal Solutions can help. The firm offers free initial consultations, in person or over the phone/virtually for your convenience, as well as payment plans. Learn how you can get the relief you need—call Pleasant Legal Solutions today."
Edmundson Law Firm,(205) 747-0892,,,4231 Dolly Ridge Rd,Vestavia,AL,35243,,,,,,,,14 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/edmundson-law-firm-22172020,
Cloud Willis & Ellis,(205) 322-6060,bcloud@cloudwillis.com,http://www.cloudwillis.com,3928 Montclair Rd Ste 227,Mountain Brk,AL,35213,,,,,['Mo-Fr 08:00-17:00'],3.5,4,16 Years,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/cloud-willis-ellis-547028081,"If you are looking for a Birmingham, AL attorney, you have come to the right place. We specialize in Alabama law and are the premier law firm in the Birmingham, AL area."
"Saunders, Robert G",(205) 956-5605,,,2009 1st Ave N,Irondale,AL,35210,,,,,['Mo-Fr 08:30-17:00'],,,,,,,,https://www.yellowpages.com/irondale-al/mip/saunders-robert-g-9498666,"Robert G. Saunders Attorney at Law, General Practice: Divorce, Bankruptcy, Collections, Contracts, Landlord & Tennant Law"
Jordan Law Firm,(205) 327-5551,jordanlawfirm@gmail.com,https://www.jordanlawfirmonline.com,1900 Crestwood Blvd Ste 113,Irondale,AL,35210,,,,,['Mo-Fr 09:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/irondale-al/mip/jordan-law-firm-534227637,"Jordan Law Firm, LLC provides attorney services for bankruptcy, family law, estate planning, criminal defense, and personal injury in the Birmingham, AL area."
McLeod & Associates,(205) 930-1774,,http://mcleodlaw.org,1980 Braddock Dr,Hoover,AL,35226,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/mcleod-associates-474929049,"Major transactions like property transactions can get caught up in legal tape and jargon. Having an attorney by your side can help you through this process and set you on your path forward. McLeod & Associates has been serving clients for over 20 years in Hoover, AL. From helping clients understand the intricacies of real estate law to handling probate law and estates, we're always working to give them a better tomorrow.Schedule your free probate law consultation today."
"James C. Ayers, Jr., P.C.",(205) 637-7645,,http://shelbycountylawyer.homestead.com,2633 Valleydale Rd Ste 100,Hoover,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,30 Years,,,,,https://www.yellowpages.com/hoover-al/mip/james-c-ayers-jr-p-c-469582340,"The Law Offices Of James C. Ayers, Jr., PC - Employment Law, Personal Injury, Family Law, Criminal Defense, Bankruptcy Law, Consumer Law, Motor Vehicle Accident, Civil Suits, Federal and State Courts of Alabama and Tennessee."
"Suzanne O. Yayman, Attorney at Law",(205) 989-7271,suzanne.yayman@gmail.com,,500 Proctor Cir,Hoover,AL,35226,,,,,['Mo-Fr 09:00-17:00'],,,34 Years,,,,,https://www.yellowpages.com/hoover-al/mip/suzanne-o-yayman-attorney-at-law-495760274,"I offer an approach that recognizes that I am dealing with a person who has come to me for help. This means that you will have an attorney with 25 years experience at your side advocating for your interests; and if this means aggressive litigation, that is fine. However, if your issue can be resolved with less financial costs and emotional burdens I will seek this path. I will provide you with facts and options that will enable you to make educated decisions about your case and your future. Regardless of which approach best meets the needs of your particular issue, I will fight and support you from the initial intake to the final disposition in the most cost-effective, efficient manner possible. Open Monday through Friday 9AM to 5PM and weekends and evenings by special appointment only. Licensed in Alabama & District of Columbia Bar. Call me today for a free consultation!"
Gregory Starkey,(205) 591-0108,,http://www.birminghammenslawfirm.com,5308 Oporto Madrid Blvd S,Irondale,AL,35210,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/irondale-al/mip/gregory-starkey-470492959,
Johnstone Adams Baily Gordon And Harris,(205) 871-7733,info@johnstoneadams.com,http://www.johnstoneadams.com,2020 Canyon Rd Ste 100,Vestavia,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,30 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/johnstone-adams-baily-gordon-and-harris-468326324,
Krebs Farley & Pelleteri P,(205) 968-4009,,http://www.kfplaw.com,1950 Stonegate Dr,Vestavia Hls,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/krebs-farley-pelleteri-p-467576997,
Blalock & Blalock,(205) 823-8088,,http://www.blalock.com,1232 Blue Ridge Blvd,Hoover,AL,35226,,,,,['Mo-Fr 08:00-17:00'],,,30 Years,,,,,https://www.yellowpages.com/hoover-al/mip/blalock-blalock-469539242,
Elder Legal,(205) 965-7655,,,1232 Blue Ridge Blvd,Hoover,AL,35226,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/elder-legal-469569031,
Nichols Jarrod D,(205) 823-8916,,http://www.nolanelderlaw.com,1232 Blue Ridge Blvd,Hoover,AL,35226,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/nichols-jarrod-d-470365969,
"Wake, Nathan A, ATY",(205) 823-8916,,,1232 Blue Ridge Blvd,Hoover,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/wake-nathan-a-aty-473966472,
Dorough Christopher E,(205) 822-2006,,http://www.carrallison.com/attorneys/christopher-e-dorough,100 Vestavia Pkwy Ste 200,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/dorough-christopher-e-4215767,
"Creel, Thomas, ATTY",(205) 822-2006,tst@carrallison.com,http://www.carrallison.com,100 Vestavia Pkwy,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/creel-thomas-atty-453949780,
Daughtry Bricker S,(205) 822-2006,,http://www.carrallison.com,100 Vestavia Pkwy,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/daughtry-bricker-s-473970096,
Gordon David T,(205) 822-2006,,,100 Vestavia Pkwy Ste 200,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/gordon-david-t-479125420,
Pryor Caroline T,(205) 822-2006,,http://www.carrallison.com,100 Vestavia Pkwy Ste 200,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/pryor-caroline-t-479140213,
Logan Thomas C,(205) 822-2006,,http://www.carrallison.com,100 Vestavia Pkwy,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/logan-thomas-c-479158690,
"Noletto Jr, Vincent A, JD",(205) 822-2006,,http://www.carrallison.com,100 Vestavia Pkwy Ste 200,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/noletto-jr-vincent-a-jd-479165479,
Pugh Bennett L,(205) 822-2006,blp@carrallison.com,http://www.carrallison.com,100 Vestavia Pkwy Ste 200,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/pugh-bennett-l-479203186,
Murphy Kathryn E,(205) 822-2006,,http://www.carrallison.com,100 Vestavia Pkwy Ste 200,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/murphy-kathryn-e-479226515,
Dunagan D Gregory,(205) 822-2006,,http://www.carrallison.com,100 Vestavia Pkwy Ste 200,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/dunagan-d-gregory-479326946,
Lockett Tara W,(205) 822-2006,,http://www.carrallison.com,100 Vestavia Pkwy Ste 200,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/lockett-tara-w-479326959,
Davis Kathy R,(205) 822-2006,krd@carrallison.com,http://www.carrallison.com/attorneys/kathy-r-davis,100 Vestavia Pkwy Ste 200,Vestavia,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/davis-kathy-r-483602134,
Decoudres Shaun A,(205) 822-2006,,http://www.carrallison.com,100 Vestavia Pkwy Ste 200,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/decoudres-shaun-a-496587531,
Trewhella Richard E Jr,(205) 822-2006,,http://www.carrallison.com,100 Vestavia Pkwy Ste 200,Vestavia,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/trewhella-richard-e-jr-9677870,
Carr Allison,(205) 380-0482,ejk@carrallison.com,http://www.carrallison.com,400 Vestavia Pkwy,Vestavia,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/carr-allison-451290610,
Heather Leonard PC,(205) 977-5421,,http://www.employmentlawal.com,2105 Devereux Cir Ste 111,Vestavia,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,21 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/heather-leonard-pc-466469772,
"Caldwell, James N, ATY",(205) 328-1150,,,1104 Kari Knoll Cir,Hoover,AL,35244,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/caldwell-james-n-aty-571813668,
Shuleva Richard C,(205) 986-0090,,http://www.avvo.com/attorneys/35244-al-richard-shuleva-4311176.html?cm_mmc=Whitepages-_-Syndication-_-Whitepages_Local-_-Richard_Charles_Shuleva,2450 Valleydale Rd,Hoover,AL,35244,,,,,['Mo-Fr 09:00-17:00'],,,37 Years,,,,,https://www.yellowpages.com/hoover-al/mip/shuleva-richard-c-469892693,
Duell Law Firm,(205) 408-3025,,http://www.duellhunt.com,2803 Greystone Commercial Blvd Ste 12,Hoover,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,20 Years,,,,,https://www.yellowpages.com/hoover-al/mip/duell-law-firm-469075632,
"Bond, Botes, Reese & Shinn, P.C.",(205) 802-2200,ehardman@bondnbotes.com,https://www.bondnbotes.com/contact-bond-botes-bankruptcy-law-firms,15 Southlake Ln Ste 140,Hoover,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,29 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/bond-botes-reese-shinn-p-c-547022891,
Cameron Law Firm,(205) 942-7500,cameronlawfirm@bellsouth.net,http://cameron-law.glfwebhosting.com,300 Vestavia Pkwy Ste 2300,Vestavia,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,28 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/cameron-law-firm-452740257,
Page Law Firm,(205) 939-3900,lewis.page@pagelaw.net,http://pagelaw.net,,,,,,,,,['Mo-Fr 09:00-17:00'],,,30 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/page-law-firm-973235,
Vulcan Legal Group,(205) 202-5190,rar@vulcanlegalgroup.com,http://vulcanlegalgroup.com,2021 Tyson Dr,Birmingham,AL,35216,,,,,['Mo-Th 09:00-16:00'],4.5,4,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/vulcan-legal-group-452206854,"Vulcan Legal Group is a full service law firm based in Birmingham, Alabama that focuses primarily on consumer protection (i.e. foreclosure defense, bankruptcy, loss mitigation). We have licensed attorneys in both Alabama and Tennessee."
Less Stress Bankruptcy Attorneys,(205) 582-7007,law@bhambk.com,,420 20th St N Ste 2200,Birmingham,AL,35203,,,,,['Mo-Sa 09:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/less-stress-bankruptcy-attorneys-534763145,Birmingham bankruptcy attorney practicing foreclosure. Garnishment. And repossession defense. We help consumers file chapter 7 and chapter 13 bankruptcy in birmingham. AL.
"Allums Welsch, PC",(205) 426-7080,scott@allumslaw.com,,506 18th St N,Bessemer,AL,35020,,,,,['Mo-Fr 08:00-17:00'],,,22 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/allums-welsch-pc-549408886,
Bains And Terry,(205) 425-1606,louwhi@bellsouth.net,https://lawyers.findlaw.com/profile/view/2412602_1,1813 3rd Ave N,Bessemer,AL,35020,,,,,['Mo-Fr 09:00-17:00'],,,45 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/bains-and-terry-519566442,
Edward A Fawwal,(205) 428-4141,edfawwal@aeflaw.net,,312 18th St N,Bessemer,AL,35020,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/bessemer-al/mip/edward-a-fawwal-17242800,
Law Office of Horace Kynard,(205) 426-1200,,,517 18th St N,Bessemer,AL,35020,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/bessemer-al/mip/law-office-of-horace-kynard-15538534,
"Neil C Clay, Attorney at Law",(205) 426-2020,neilclay@bellsouth.net,,1725 2nd Ave N,Bessemer,AL,35020,,,,,"['Mo-Th 08:30-17:00', 'Fr 08:30-12:00']",,,,,,,,https://www.yellowpages.com/bessemer-al/mip/neil-c-clay-attorney-at-law-4522081,
Preston Law Office,(205) 426-4525,,http://www.prestonlawoffice.com,631 18th St N,Bessemer,AL,35020,,,,,['Mo-Fr 09:00-17:00'],,,15 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/preston-law-office-464384218,
SHJ Law,(205) 588-8686,,http://shjlaw.info,1600 3rd Ave N,Bessemer,AL,35020,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/bessemer-al/mip/shj-law-474053095,
Jones Stephen Hasty,(205) 428-2110,,http://shjlaw.info,1600 3rd Ave N,Bessemer,AL,35020,,,,,['Mo-Su 08:30-17:00'],,,27 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/jones-stephen-hasty-544499335,
Bogan Adrienne W Attorney At Law,(205) 424-8875,aboganlawcenter@bellsouth.net,,1600 5th Ave N,Bessemer,AL,35020,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/bessemer-al/mip/bogan-adrienne-w-attorney-at-law-23189829,
A Bogan Law Center,(205) 424-8875,aboganlawcenter@bellsouth.net,,1600 5th Ave N,Bessemer,AL,35020,,,,,['Mo-Fr 09:00-17:00'],,,,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/a-bogan-law-center-473249930,
Lipscomb And Lipscomb,(205) 428-8488,lipcomboo2@bellsouth.net,http://www.jefcoed.com,210 18th St N,Bessemer,AL,35020,,,,,['Mo-Fr 09:00-17:00'],,,39 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/lipscomb-and-lipscomb-9273319,
Beverly Paschal Poston Atty At Law,(256) 739-3970,bposton@beverlypaschalposton.com,http://www.cullmansattorney.com,200 1st Ave SE,Cullman,AL,35055,https://facebook.com/pages/beverly-paschal-poston-attorney-at-law/143732742340193,,,,['Mo-Fr 08:00-17:00'],,,41 Years,7 Years ,,,Accredited Business,https://www.yellowpages.com/cullman-al/mip/beverly-paschal-poston-atty-at-law-21769344?lid=1001484491143,"Real Estate, Domestic, Divorce/Custody, Probate, Family, Civil Litigation, Personal Injury, Criminal, Business, DUI, DWI, Social Security Disability. Bankruptcy Law, Serving Cullman, Blount County and Surrounding Areas. Serving the area since 1982."
Marcus A Jones III Attorney at Law,(205) 847-1475,,https://www.mjlaw-al.com,300 Richard Arrington Jr Blvd N,Birmingham,AL,35203,https://www.facebook.com/Marcus-A-Jones-Attorney-at-Law-2200442626866211/,,,,['Mo-Fr 08:00-17:00'],,,69 Years,4 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/marcus-a-jones-iii-attorney-at-law-451066302?lid=1002012456624,"For more than 35 years, Marcus A. Jones, III, P.C. Attorney at law in Birmingham, AL, has represented clients as a general practice attorney with focus on family law, criminal defense and probate cases. We are passionate about the law and a leader in the local legal community. We are responsive and accessible, returning calls and emails and answering questions promptly. We have a 24-hour answering service to ensure clients can reach us whenever necessary. Schedule a free initial consultation."
Schwartz And McClure,(205) 933-9451,karen@schwartzmcclure.com,http://www.schwartzmcclure.com,1609 Richard Arrington Jr Blvd S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,4 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/schwartz-and-mcclure-8090951?lid=1002004359842,
Bond Botes Reese & Shinn PC,(205) 802-2200,bondnbotes@gmail.com,http://www.bondandbotes.com,600 University Park Pl Ste 510,Birmingham,AL,35209,https://www.facebook.com/bondandbotesbirmingham,,,,['Mo-Fr 09:00-18:00'],5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/bond-botes-reese-shinn-pc-7041315?lid=1001081324326,
