Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Acoff Automotive,(205) 428-3557,,http://bellsouth.net,1011 15th St N,Bessemer,AL,35020,,,,,['Mo-Fr 09:00-17:00'],,,30 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/acoff-automotive-12566481,
Kustom Paint Auto,(205) 519-5245,,,2206 18th St N,Bessemer,AL,35020,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/kustom-paint-auto-562168041,
Phase 2 Paint & Body Shop,(205) 497-5500,,,2700 19th St N,Bessemer,AL,35023,,,,,,,,13 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/phase-2-paint-body-shop-458142148,
Bruce Body Shop,(205) 491-9678,,,2700 19th St N,Bessemer,AL,35023,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/bruce-body-shop-464193959,
Barnett Collision Repair,(205) 497-4090,barnettcollision@bellsouth.net,http://www.barnettcollisionrepair.com,100 Patricia St,Hueytown,AL,35023,,,,,['Mo-Fr 08:00-17:00'],,,17 Years,,,,Accredited Business,https://www.yellowpages.com/hueytown-al/mip/barnett-collision-repair-8630940,
Dan's Auto Repair,(205) 674-0103,,,1307 S Main St,Graysville,AL,35073,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/graysville-al/mip/dans-auto-repair-21156335,
Advance Auto Parts,(205) 631-1385,,https://stores.advanceautoparts.com/al/gardendale/301-fieldstown-rd?utm_medium=local&utm_source=yext&utm_content=listing-2016-12-29&utm_campaign=aap,301 Fieldstown Rd,Gardendale,AL,35071,,,,,"['Mo-Sa 07:30-21:00', 'Su 09:00-20:00']",5,1,8 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/advance-auto-parts-12561374,"Your local Advance Auto Parts at 301 Fieldstown Rd in Gardendale offers automotive aftermarket products, free store services and same day options at most locations. 
 
Our leading brands include FRAM fluids and oil filters, Carquest parts and DieHard® batteries. At most locations we offer free battery testing, free battery and wiper installations with purchase, free engine code scanning, free starter and alternator testing and free battery and oil recycling. Save by signing up for Speed Perks, the loyalty program that earns points toward discounts on store items and gas at participating Shell stations. 
  
Call your local store or shop online today!"
Advance Auto Parts,(205) 995-0912,,https://stores.advanceautoparts.com/al/hoover/1801-valleydale-cv?utm_medium=local&utm_source=yext&utm_content=listing-2016-12-29&utm_campaign=aap,1801 Valleydale Cv,Hoover,AL,35244,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,91 Years,,,,,https://www.yellowpages.com/hoover-al/mip/advance-auto-parts-451299217,"Your local Advance Auto Parts at 1801 Valleydale Cv in Hoover offers automotive aftermarket products, free store services and same day options at most locations. 
 
Our leading brands include FRAM fluids and oil filters, Carquest parts and DieHard® batteries. At most locations we offer free battery testing, free battery and wiper installations with purchase, free engine code scanning, free starter and alternator testing and free battery and oil recycling. Save by signing up for Speed Perks, the loyalty program that earns points toward discounts on store items and gas at participating Shell stations. 
  
Call your local store or shop online today!"
Advance Auto Parts,(205) 856-4644,,https://stores.advanceautoparts.com/al/center-point/2007-center-point-pkwy?utm_medium=local&utm_source=yext&utm_content=listing-2016-12-29&utm_campaign=aap,2007 Center Point Pkwy,Center Point,AL,35215,,,,,"['Mo-Sa 07:30-21:00', 'Su 09:00-20:00']",,,75 Years,,,,,https://www.yellowpages.com/center-point-al/mip/advance-auto-parts-480612372,"Your local Advance Auto Parts at 2007 Center Point Pkwy in Center Point offers automotive aftermarket products, free store services and same day options at most locations. 
 
Our leading brands include FRAM fluids and oil filters, Carquest parts and DieHard® batteries. At most locations we offer free battery testing, free battery and wiper installations with purchase, free engine code scanning, free starter and alternator testing and free battery and oil recycling. Save by signing up for Speed Perks, the loyalty program that earns points toward discounts on store items and gas at participating Shell stations. 
  
Call your local store or shop online today!"
Advance Auto Parts,(205) 744-2234,,https://stores.advanceautoparts.com/al/hueytown/933-allison-bonnett-memorial-dr?utm_medium=local&utm_source=yext&utm_content=listing-2016-12-29&utm_campaign=aap,933 Allison Bonnett Memorial Dr,Hueytown,AL,35023,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,19 Years,,,,,https://www.yellowpages.com/hueytown-al/mip/advance-auto-parts-7445002,"Your local Advance Auto Parts at 933 Allison Bonnett Memorial Dr in Hueytown offers automotive aftermarket products, free store services and same day options at most locations. 
 
Our leading brands include FRAM fluids and oil filters, Carquest parts and DieHard® batteries. At most locations we offer free battery testing, free battery and wiper installations with purchase, free engine code scanning, free starter and alternator testing and free battery and oil recycling. Save by signing up for Speed Perks, the loyalty program that earns points toward discounts on store items and gas at participating Shell stations. 
  
Call your local store or shop online today!"
Advance Auto Parts,(205) 426-1339,,https://stores.advanceautoparts.com/al/bessemer/1500-9th-ave-n?utm_medium=local&utm_source=yext&utm_content=listing-2016-12-29&utm_campaign=aap,1500 9th Ave N,Bessemer,AL,35020,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,8 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/advance-auto-parts-480073717,"Your local Advance Auto Parts at 1500 9th Ave N in Bessemer offers automotive aftermarket products, free store services and same day options at most locations. 
 
Our leading brands include FRAM fluids and oil filters, Carquest parts and DieHard® batteries. At most locations we offer free battery testing, free battery and wiper installations with purchase, free engine code scanning, free starter and alternator testing and free battery and oil recycling. Save by signing up for Speed Perks, the loyalty program that earns points toward discounts on store items and gas at participating Shell stations. 
  
Call your local store or shop online today!"
Westwood Auto Parts,(205) 491-0561,parker@advanceautoparts.com,http://westwoodautoparts.net,1279 Hueytown Rd,Bessemer,AL,35023,,,,,,,,39 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/westwood-auto-parts-478393549,
"Cadillac of Birmingham, Inc.",(205) 259-6969,juneb@crestcadillacbirmingham.com,http://www.crestcadillacbirmingham.com,1677 Montgomery Hwy,Hoover,AL,35216,,,,,"['Mo-Fr 09:00-18:00', 'Sa 09:00-17:00']",,,41 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/cadillac-of-birmingham-inc-544830992,"Crest Cadillac HUMMER of Birmingham serves potential car buyers in the Birmingham, Ala., area. The dealership carries a line of new Cadillac and Hummer models as well as used vehicles. Its line of new Cadillac models includes the Deville, Escalade, CTS and SRX. The Hummers offered by the dealership include H2 and H3 models. Pre-owned vehicles sold by Crest Cadillac HUMMER come from a variety of manufacturers. Financing options from the company are offered in 12-, 24-, 36-, 48-, 60-, 72- and 84-month terms. The car dealership also includes a service and parts department. Crest Cadillac HUMMER of Birmingham was established in 1982."
Quality Auto Body,(205) 434-2008,,,2108 5th Ave N,Bessemer,AL,35020,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/quality-auto-body-568085053,
"J,s Automotive",(205) 422-7821,,https://www.facebook.com/pages/Js-Automotive/101218453372445?fref=ts,4296 mainstreet,adamsville,AL,35005,,,,,['Mo-Sa 08:00-18:00'],,,,,,,,https://www.yellowpages.com/adamsville-al/mip/j-s-automotive-474131522,
Mac Auto & Collision Inc,(205) 491-2611,macautocollision@earthlink.net,,715 Brooklane Dr,Bessemer,AL,35023,,,,,['Mo-Fr 08:00-17:00'],,,55 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/mac-auto-collision-inc-2881754,
Goolsby Customs & Collision,(205) 428-2169,jshhenning@yahoo.com,http://goolsbycustoms.com,1826 5th Ave N,Bessemer,AL,35020,,,,,,,,18 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/goolsby-customs-collision-6309835,
American Auto Paint & Supplies,(205) 426-4277,,,1718 4th Ave N,Bessemer,AL,35020,,,,,"['Mo-Fr 08:00-17:00', 'Sa 09:00-12:00']",,,22 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/american-auto-paint-supplies-16588676,
Dent Pros LLC,(205) 639-3227,dentprosllc@yahoo.com,,322 Scotland Drive,Hueytown,AL,35023,,,,,['Mo-Fr 08:00-18:00'],,,10 Years,,,,,https://www.yellowpages.com/hueytown-al/mip/dent-pros-llc-495310729,
19th Street Auto Inc,(205) 424-7708,19thstreetautoinc@att.net,,2030 19th St N,Bessemer,AL,35020,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/bessemer-al/mip/19th-street-auto-inc-504925942,
AutoZone Auto Parts,(205) 425-0560,customer.service@autozone.com,https://www.autozone.com/locations/al/bessemer/1331-9th-ave-n.html,1331 9th Ave N,Bessemer,AL,35020,,,,,"['Mo-Sa 07:00-22:00', 'Su 08:00-21:00']",5,1,44 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/autozone-auto-parts-10991206,"AutoZone 9th Avenue North in Bessemer, AL is one of the nation's leading retailer of auto parts including new and remanufactured hard parts, maintenance items and car accessories. Visit your local AutoZone in Bessemer, AL or call us at (205) 425-0560."
Austin Auto Parts,(205) 424-7352,,https://austinautopartsonline.com,3801 Bessemer Super Hwy,Bessemer,AL,35020,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-16:00']",1,1,46 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/austin-auto-parts-8621962,
AutoZone Auto Parts,(205) 631-6036,customer.service@autozone.com,https://www.autozone.com/locations/al/gardendale/204-fieldstown-rd.html,204 Fieldstown Rd,Gardendale,AL,35071,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-21:00']",,,44 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/autozone-auto-parts-468597660,"AutoZone Fieldstown Rd in Gardendale, AL is one of the nation's leading retailer of auto parts including new and remanufactured hard parts, maintenance items and car accessories. Visit your local AutoZone in Gardendale, AL or call us at (205) 631-6036."
AutoZone Auto Parts,(205) 978-2304,customer.service@autozone.com,https://www.autozone.com/locations/al/vestavia-hills/1694-montgomery-hwy.html,1694 Montgomery Hwy,Hoover,AL,35216,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-21:00']",,,44 Years,,,,,https://www.yellowpages.com/hoover-al/mip/autozone-auto-parts-451309480,"AutoZone Montgomery Hwy in Hoover, AL is one of the nation's leading retailer of auto parts including new and remanufactured hard parts, maintenance items and car accessories. Visit your local AutoZone in Hoover, AL or call us at (205) 978-2304."
AutoZone Auto Parts,(205) 981-5325,customer.service@autozone.com,https://www.autozone.com/locations/al/birmingham/4991-highway-280.html,4991 Highway 280,Hoover,AL,35242,,,,,"['Mo-Sa 07:00-21:00', 'Su 09:00-20:00']",,,44 Years,,,,,https://www.yellowpages.com/hoover-al/mip/autozone-auto-parts-479812137,"AutoZone Hwy 280 in Hoover, AL is one of the nation's leading retailer of auto parts including new and remanufactured hard parts, maintenance items and car accessories. Visit your local AutoZone in Hoover, AL or call us at (205) 981-5325."
AutoZone Auto Parts,(205) 744-9150,customer.service@autozone.com,https://www.autozone.com/locations/al/hueytown/3010-allison-bonnet-memorial-dr.html,3010 Allison Bonnett Memorial Dr,Hueytown,AL,35023,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,44 Years,,,,,https://www.yellowpages.com/hueytown-al/mip/autozone-auto-parts-2975764,"AutoZone Allison Bonnet Dr in Hueytown, AL is one of the nation's leading retailer of auto parts including new and remanufactured hard parts, maintenance items and car accessories. Visit your local AutoZone in Hueytown, AL or call us at (205) 744-9150."
Napa Auto Parts,(205) 425-2461,customersupport@napaonline.com,http://www.napaonline.com,1625 9th Ave N,Bessemer,AL,35020,,,,,,,,98 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/napa-auto-parts-22320918,"NAPA was created to meet America's growing need for an effective auto parts distribution system. Today, 91% of DIY customers recognize the NAPA brand name."
CARQUEST Auto Parts,(205) 987-6155,,http://www.carquest.com,2772 John Hawkins Pkwy,Hoover,AL,35244,,,,,"['Mo-Th 18:00-18:00', 'Fr-Sa 18:00-17:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/carquest-auto-parts-495520081,
O'Reilly Auto Parts,(205) 744-5322,,https://locations.oreillyauto.com/al/hueytown/autoparts-1491.html,770 Warrior River Rd,Hueytown,AL,35023,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,,,,,,https://www.yellowpages.com/hueytown-al/mip/oreilly-auto-parts-566306393,"Your HUEYTOWN AL O'Reilly Auto Parts store is one of over 5,000 O'Reilly Auto Parts stores throughout the U.S. We carry all the parts, tools and accessories you need, as well as offering free Store Services like battery testing, wiper blade & bulb installation, check engine light testing and more. Need help? Stop by and talk to one of our Parts Professionals today. O'Reilly Auto Parts: Better Parts, Better Prices, Every Day!"
O'Reilly Auto Parts,(205) 424-1457,mblair3@oreillyauto.com,http://www.864furiousphatstreetoutlaws.com,1632 9th Ave N,Bessemer,AL,35020,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/oreilly-auto-parts-473794201,"Your BESSEMER AL O'Reilly Auto Parts store is one of over 5,000 O'Reilly Auto Parts stores throughout the U.S. We carry all the parts, tools and accessories you need, as well as offering free Store Services like battery testing, wiper blade & bulb installation, check engine light testing and more. Need help? Stop by and talk to one of our Parts Professionals today. O'Reilly Auto Parts: Better Parts, Better Prices, Every Day!"
Discount Auto Parts,(205) 491-4655,parker@advanceautoparts.com,http://www.westwoodautoparts.net,1279 Hueytown Rd,Bessemer,AL,35023,,,,,"['Mo-Fr 08:30-18:00', 'Sa 08:30-14:00']",,,39 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/discount-auto-parts-21767689,
Westwood Auto Parts,(205) 424-1643,,http://westwoodautoparts.net,1401 9th Ave N,Bessemer,AL,35020,,,,,['Mo-Fr 08:30-17:00'],,,8 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/westwood-auto-parts-15675478,
O'Reilly Auto Parts,(205) 285-2002,,https://locations.oreillyauto.com/al/gardendale/autoparts-6572.html,1022 Main St,Gardendale,AL,35071,,,,,"['Mo-Sa 07:00-22:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/oreilly-auto-parts-571904420,
O'Reilly Auto Parts,(205) 820-9120,,https://locations.oreillyauto.com/al/hoover/autoparts-6619.html,40 Meadowview Dr,Hoover,AL,35242,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/hoover-al/mip/oreilly-auto-parts-573326337,
O'Reilly Auto Parts,(205) 744-5322,,http://oreillyauto.com/site/c/home.oap,770 Allison Bonnett Memorial Dr,Dolomite,AL,35061,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/dolomite-al/mip/oreilly-auto-parts-468387173,
O'Reilly Auto Parts,(205) 520-0709,,http://www.oreillyauto.com,513 22nd Ln NE,Center Point,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/center-point-al/mip/oreilly-auto-parts-506372655,
"RCP Auto Parts, Inc",(205) 428-6291,,https://rcpautoparts.business.site,4517 Bessemer Super Hwy,Brighton,AL,35020,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-16:00']",,,75 Years,,,,,https://www.yellowpages.com/brighton-al/mip/rcp-auto-parts-inc-10230470,
O'Reilly Auto Parts,(205) 744-5322,,http://www.oreillyauto.com,770 Memory Ln,Bessemer,AL,35023,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,,,,,,https://www.yellowpages.com/bessemer-al/mip/oreilly-auto-parts-467304030,
