Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
MacLean William A H MD FACC,(205) 838-3895,,http://alcardio.com,,,,,,,,,['Mo-Fr 09:00-17:00'],,,54 Years,,,,,https://www.yellowpages.com/nationwide/mip/maclean-william-a-h-md-facc-451060107,
King Christopher MD,(205) 838-3895,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/king-christopher-md-479196146,
"Flowers, Brian A, MD",(205) 815-4818,,https://www.bmihealthcare.co.uk/pdg/birmingham-heart-clinic,74 Plaza Dr,Pell City,AL,35125,,,,,,5,1,,,,,,https://www.yellowpages.com/pell-city-al/mip/flowers-brian-a-md-545713061,
Birmingham Heart Clinic,(205) 338-7019,,,74 Plaza Dr,Pell City,AL,35125,,,,,,,,,,,,,https://www.yellowpages.com/pell-city-al/mip/birmingham-heart-clinic-466677500,
Pulmonary & Sleep Associates of Jasper,(205) 483-8811,,,991 Copeland Ferry Rd,Cordova,AL,35550,,,,,['Mo-Fr 06:00-20:30'],,,15 Years,,,,,https://www.yellowpages.com/cordova-al/mip/pulmonary-sleep-associates-of-jasper-2785768,
"Kim, Richard I MD",(205) 221-3671,,,3400 Highway 78 E,Jasper,AL,35501,,,,,,,,,,,,,https://www.yellowpages.com/jasper-al/mip/kim-richard-i-md-451191134,
"Ace Beam, NP",(205) 221-9494,,,3400 Highway 78 E,Jasper,AL,35501,,,,,,,,,,,,,https://www.yellowpages.com/jasper-al/mip/ace-beam-np-552220552,
"Ashish Mahajan, MD",(205) 221-9494,,,3400 Highway 78 E Ste 215,Jasper,AL,35501,,,,,,,,,,,,,https://www.yellowpages.com/jasper-al/mip/ashish-mahajan-md-567493919,
"Pacini, Eric L, MD",(205) 387-4000,,,3400 Highway 78 E,Jasper,AL,35501,,,,,,,,,,,,,https://www.yellowpages.com/jasper-al/mip/pacini-eric-l-md-542457428,
DR Kim Richard MD,(205) 221-9494,,,3400 Highway 78 E,Jasper,AL,35501,,,,,,,,,,,,,https://www.yellowpages.com/jasper-al/mip/dr-kim-richard-md-560155917,
"Reeder Jr, Van C, MD",(205) 856-2284,,http://www.birminghamheart.com/index.php/dt_team/van-c-reeder-jr-md,150 Gilbreath Dr,Oneonta,AL,35121,,,,,,,,,,,,,https://www.yellowpages.com/oneonta-al/mip/reeder-jr-van-c-md-545690488,
"Foster, Robert, MD",(205) 856-2284,,http://www.birminghamheart.com/index.php/dt_team/robert-e-foster-md,150 Gilbreath Dr,Oneonta,AL,35121,,,,,,,,,,,,,https://www.yellowpages.com/oneonta-al/mip/foster-robert-md-545713822,
"Dye, Larry E, MD",(256) 245-5833,,http://cvapc.com,209 W Spring St Ste 104,Sylacauga,AL,35150,,,,,,,,,,,,,https://www.yellowpages.com/sylacauga-al/mip/dye-larry-e-md-479250313,
Cardiovascular Associates,(256) 245-5833,,http://www.cvapc.com,209 W Spring St,Sylacauga,AL,35150,,,,,['Mo-Fr 08:00-16:30'],,,77 Years,,,,,https://www.yellowpages.com/sylacauga-al/mip/cardiovascular-associates-479261971,
"Rayburn, Barry, MD",(256) 245-5833,,http://cvapc.com,209 W Spring St,Sylacauga,AL,35150,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/sylacauga-al/mip/rayburn-barry-md-479295028,
"Miller, Andrew P, MD",(256) 245-5833,,http://cvapc.com,209 W Spring St Ste 104,Sylacauga,AL,35150,,,,,,,,,,,,,https://www.yellowpages.com/sylacauga-al/mip/miller-andrew-p-md-479296658,
"Cox, David, MD",(256) 245-5833,,http://cvapc.com,209 W Spring St,Sylacauga,AL,35150,,,,,,,,,,,,,https://www.yellowpages.com/sylacauga-al/mip/cox-david-md-479321538,
"Colon, Percy, MD",(256) 245-5833,,http://cvapc.com,209 W Spring St,Sylacauga,AL,35150,,,,,,,,,,,,,https://www.yellowpages.com/sylacauga-al/mip/colon-percy-md-545367503,
"Chapman, Gregory D, MD",(256) 249-1855,,,122 S Anniston Ave,Sylacauga,AL,35150,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/sylacauga-al/mip/chapman-gregory-d-md-479365342,
Heart South Cardiovascular Group,(256) 249-1855,,,122 S Anniston Ave,Sylacauga,AL,35150,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/sylacauga-al/mip/heart-south-cardiovascular-group-9165565,
Cardiovascular Associates,(256) 480-6300,,http://www.cvapc.com,201 Medical Park,Talladega,AL,35160,,,,,['Mo-Fr 08:00-16:30'],,,8 Years,,,,,https://www.yellowpages.com/talladega-al/mip/cardiovascular-associates-697752,
Cullman Primary Care Family Counseling Ctr,(256) 739-8007,,,1912 Cherokee Ave SW Ste 2500,Cullman,AL,35055,,,,,['Mo-Su 08:00-18:00'],,,,,,,,https://www.yellowpages.com/cullman-al/mip/cullman-primary-care-family-counseling-ctr-533542066,
Cardiology Consultants PC,(205) 752-0694,,http://www.mycvmd.com/,"701 University Blvd,. East 400",Tuscaloosa,AL,35401,https://www.facebook.com/turnerwebbpc,,,,['Mo-Fr 07:00-17:00'],3,2,42 Years,12 Years ,,,Accredited Business,https://www.yellowpages.com/tuscaloosa-al/mip/cardiology-consultants-pc-496139912?lid=172575208,"Our goal is to provide you with the best cardiovascular services available. Our practice focuses on the diagnosis and treatment of heart, leg and blood vessel related diseases. Some of these include: coronary artery disease, hypertension, abnormal lipids, congestive heart failure, arrhythmia, and peripheral vascular disease (PVD). We provide cardiovascular care in consultation with your primary care physician. The professional staff at Cardiology Consultants, P.C. includes: Board certified cardiologists William A. Hill, Jr. MD, FACC; MD, FACC, Jeffrey K. Anderson, MD, FACC, L. Anne Lewis, MD, FACC, Amit K. Shah, MD, Dr. Ed Carraway, MD and Dr. Bradley Proctor, MD, FACC; Vishal Dahya MD, Petra Lynch MD, certified registered nurse practitioners, registered nurses, licensed practical nurses, registered radiologic technologists, registered diagnostic cardiac sonographers, and registered vascular technologists. Our vascular lab is accredited by the ICAVL, our nuclear lab is accredited by the ICANL, and the echo lab is accredited by the ICAEL. Accreditation provides peer recognition of the high standards set for the quality of noninvasive testing being performed in the respective testing areas.
Our office based peripheral vascular suite opened August 2019 in our suite 608 of the DCH medical tower. We now perform our leg cases in this suite.  We accept most health insurances."
DCH Regional Medical Center,(205) 759-7111,,https://www.dchsystem.com/services/cardiology-services,809 University Blvd E,Tuscaloosa,AL,35401,,,,,,,,,12 Years ,,,,https://www.yellowpages.com/tuscaloosa-al/mip/dch-regional-medical-center-460701002?lid=195168153,"DCH Regional Medical Center is the cornerstone of the DCH Health System. DCH Regional Medical Center operates specialty units for pediatrics, orthopedics, cancer and cardiology, as well as the region's most advanced trauma center and intensive care units, and a Bloodless Medicine and Surgery program. 
Physicians at DCH Regional Medical Center use many of the latest surgical techniques that require less recovery time, including microsurgery, laser surgery, laparoscopic and robotic surgery. 
From the introduction of open-heart surgery in West Alabama in 1978 to today's development of procedures that can dissolve blood clots without surgery, physicians at DCH Regional Medical Center offer patients many of the latest advances in cardiovascular care 
The Phelps Outpatient Center at DCH Regional Medical Center offers the region's most comprehensive range of services in a private and personalized setting designed for patient convenience. 
  
At the DCH Cancer Center, physician specialists in hematology, medical oncology and radiation oncology lead a dedicated team of nurses and technicians who provide advanced treatment and emotional support. 
  Other services available at DCH Regional Medical Center include DCH Home Health Agency. 
 
 
The Women's Center at DCH Regional Medical Center offers rooms decorated in a homelike atmosphere, and two-room suites and private accommodations are available. The Women's Center is staffed by an impressive team of professionals with the training, experience and compassion to make the birthing experience safe and enjoyable. 
The hospital features a neonatal intensive care unit directed by physician specialists and staffed by experienced nurses"
Alabama Heart & Vascular Medicine Dr George Phil Hemstreet,(205) 345-4921,,http://www.bamaheartdoc.com,100 Rice Mine Road Loop,Tuscaloosa,AL,35406,https://www.facebook.com/bamaheartdoc,,,,['Mo-Fr 08:00-17:00'],,,12 Years,7 Years ,,,,https://www.yellowpages.com/tuscaloosa-al/mip/alabama-heart-vascular-medicine-dr-george-phil-hemstreet-472091029?lid=1001677241040,
"Lee, James S MD",(256) 737-1946,,,2021 Al Highway 157,Cullman,AL,35058,https://www.facebook.com/heartcare-pc-767561586612491,,,,,,,23 Years,,,,,https://www.yellowpages.com/cullman-al/mip/lee-james-s-md-13382386?lid=1000870794938,
"Dr. Sakina A Kamal, MD",(205) 343-2811,,http://cardassoc.com,4401 Watermelon Rd,Northport,AL,35473,,,,,['Mo-Fr 09:00-17:00'],5,1,32 Years,,,,,https://www.yellowpages.com/northport-al/mip/dr-sakina-a-kamal-md-536692932,
"Dubay, John W, MD",(205) 759-7800,,http://www.dchsystem.com/our_services/lewis_and_faye_manderson_cancer_center.aspx,809 University Blvd E,Tuscaloosa,AL,35401,,,,,['Mo-Fr 08:00-16:30'],,,13 Years,,,,,https://www.yellowpages.com/tuscaloosa-al/mip/dubay-john-w-md-531044550,Our cancer specialists are among the best trained and most experienced physicians in the country.
"Dr. Matthew Robert Thom, MD",(205) 759-7878,,http://www.kennethwaldridge.yourmd.com,701 University Blvd E Ste 908,Tuscaloosa,AL,35401,,,,,['Mo-Fr 08:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/tuscaloosa-al/mip/dr-matthew-robert-thom-md-465678834,"West Alabama Urology Associates provides comprehensive urologic care to men, women and children. We aim to provide the most current medical and surgical treatment to West Alabama with an emphasis on minimally invasive, laparoscopic and robotic techniques."
"Dr. Howard N Winfield, MD",(205) 759-7878,,http://www.kennethwaldridge.yourmd.com,701 University Blvd E Ste 908,Tuscaloosa,AL,35401,,,,,['Mo-Fr 08:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/tuscaloosa-al/mip/dr-howard-n-winfield-md-466404491,"West Alabama Urology Associates provides comprehensive urologic care to men, women and children. We aim to provide the most current medical and surgical treatment to West Alabama with an emphasis on minimally invasive, laparoscopic and robotic techniques."
"Dr. William A Hill, MD",(205) 752-0694,,http://www.mycvmd.com,701 University Blvd E,Tuscaloosa,AL,35401,,,,,['Mo-Fr 08:00-17:00'],,,39 Years,,,,,https://www.yellowpages.com/tuscaloosa-al/mip/dr-william-a-hill-md-467087034,"The cardiologists and staff of Cardiology Consultants, P.C. welcome you to our practice. We are pleased that you and your physician have chosen us to help with your health care. Our goal is to provide you with the best cardiovascular services available. Our practice focuses on the diagnosis and treatment of heart and blood vessel related diseases. Some of these include: coronary artery disease, hypertension, abnormal lipids, congestive heart failure, arrhythmia, and peripheral vascular disease (PVD). We provide cardiovascular care in consultation with your primary care physician. The professional staff at Cardiology Consultants, P.C. includes: Board certified cardiologists William A. Hill, Jr. MD, FACC; John A. Mantle, MD, FACC, Jeffrey K. Anderson, MD, FACC, L. Anne Lewis, MD, FACC, Amit K. Shah, MD, FACC, Dr. Ed Carraway, MD, FACC and Dr. Bradley Proctor, MD, FACC; certified registered nurse practitioners, registered nurses, licensed practical nurses, registered radiologic technologists, registered diagnostic cardiac sonographers, and registered vascular technologists. Our vascular lab is accredited by the ICAVL, our nuclear lab is accredited by the ICANL, and the echo lab is accredited by the ICAEL. Accreditation provides peer recognition of the high standards set for the quality of noninvasive testing being performed in the respective testing areas."
"Donald Charles Gross, MD",(205) 752-2501,,http://www.dchsystem.com,701 University Blvd E Ste 606,Tuscaloosa,AL,35401,,,,,"['Mo-Th 08:30-17:00', 'Fr 08:30-12:00']",,,33 Years,,,,Accredited Business,https://www.yellowpages.com/tuscaloosa-al/mip/donald-charles-gross-md-472074746,"Trauma Surgery, DCH Regional Medical Center"
"Carraway, Edward A MD FACC",(205) 752-0694,,http://mycvmd.com,701 University Blvd E,Tuscaloosa,AL,35401,,,,,['Mo-Fr 08:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/tuscaloosa-al/mip/carraway-edward-a-md-facc-503147444,"The cardiologists and staff of Cardiology Consultants, P.C. welcome you to our practice. We are pleased that you and your physician have chosen us to help with your health care. Our goal is to provide you with the best cardiovascular services available.Our practice focuses on the diagnosis and treatment of heart and blood vessel related diseases. Some of these include: coronary artery disease, hypertension, abnormal lipids, congestive heart failure, arrhythmia, and peripheral vascular disease (PVD). We provide cardiovascular care in consultation with your primary care physician."
Proctor Bradley J. MD FACC,(205) 752-0694,,http://mycvmd.com,701 University Blvd E,Tuscaloosa,AL,35401,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/tuscaloosa-al/mip/proctor-bradley-j-md-facc-503150423,"Dr. Proctor is a graduate of The University of South Alabama School of Medicine and completed his Internal Medicine Residency and Cardiology Fellowship at UAB. He is boarded in Internal Medicine, Cardiovascular Disease, Interventional Cardiology and Nuclear Cardiology.Dr. Proctor is a graduate of The University of South Alabama School of Medicine and completed his Internal Medicine Residency and Cardiology Fellowship at UAB. He is boarded in Internal Medicine, Cardiovascular Disease, Interventional Cardiology and Nuclear Cardiology."
"Dr. Nada Bashir Memon, MD",(205) 759-6921,,http://www.epofalabama.com/dr-memon,701 University Blvd E Ste 809,Tuscaloosa,AL,35401,,,,,['Mo-Fr 08:00-17:00'],,,21 Years,,,,Accredited Business,https://www.yellowpages.com/tuscaloosa-al/mip/dr-nada-bashir-memon-md-506726703,"Cardiac electrophysiology (EP) focuses on abnormalities in the heart's electrical system. If you are in West Alabama and need diagnosis and treatment of your cardiac rhythm abnormalities, Cardiac Electrophysiology of Alabama is here for you. Conveniently located in the DCH Tower in Tuscaloosa and led by a widely celebrated and accomplished doctor with hometown roots, our office is equipped and ready to ensure you are always in the best of health."
"Reynolds-Hill, Shelley B, MD",(205) 752-2501,,http://www.dchsystem.com,701 University Blvd E,Tuscaloosa,AL,35401,,,,,,,,,,,,,https://www.yellowpages.com/tuscaloosa-al/mip/reynolds-hill-shelley-b-md-519962287,"Trauma Surgery, DCH Regional Medical Center"
"Weems, Phillip S, MD",(205) 752-2501,,,701 University Blvd E,Tuscaloosa,AL,35401,,,,,,,,,,,,,https://www.yellowpages.com/tuscaloosa-al/mip/weems-phillip-s-md-528165845,"Trauma Surgery, DCH Regional Medical Center"
Cardiology Consultants,(205) 752-0694,,http://mycvmd.com,701 University Blvd E,Tuscaloosa,AL,35401,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/tuscaloosa-al/mip/cardiology-consultants-468252661,"The cardiologists and staff of Cardiology Consultants, P.C. welcome you to our practice. We are pleased that you and your physician have chosen us to help with your health care. Our goal is to provide you with the best cardiovascular services available.Our practice focuses on the diagnosis and treatment of heart and blood vessel related diseases. Some of these include: coronary artery disease, hypertension, abnormal lipids, congestive heart failure, arrhythmia, and peripheral vascular disease (PVD). We provide cardiovascular care in consultation with your primary care physician."
"Dr. Arti Pandey, MD",(205) 344-6344,,,4810 Harkey Ln,Tuscaloosa,AL,35406,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,14 Years,,,,,https://www.yellowpages.com/tuscaloosa-al/mip/dr-arti-pandey-md-465667840,
Alabama Heart Care,(205) 344-6344,,,4810 Harkey Ln,Tuscaloosa,AL,35406,,,,,"['Mo-Th 08:00-16:00', 'Fr 08:00-12:00']",,,15 Years,,,,,https://www.yellowpages.com/tuscaloosa-al/mip/alabama-heart-care-465669321,
Norwood Cardiology,(256) 737-2264,,,212 4th Ave SE,Cullman,AL,35055,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/cullman-al/mip/norwood-cardiology-566582905,
DR Warren Blackburn MD,(256) 734-3202,,,408 Clark St NE,Cullman,AL,35055,,,,,,,,,,,,,https://www.yellowpages.com/cullman-al/mip/dr-warren-blackburn-md-547732689,
"Montgomery, Thomas W, MD",(256) 734-3202,,http://cpc-pc.com,408 Clark St NE,Cullman,AL,35055,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/cullman-al/mip/montgomery-thomas-w-md-571149492,
"Nirmanmoh Bhatia, MD",(205) 663-5775,,,2030 Lay Dam Rd,Clanton,AL,35045,,,,,,,,,,,,,https://www.yellowpages.com/clanton-al/mip/nirmanmoh-bhatia-md-547518584,
"Proctor, Patrick, MD",(205) 663-5775,,,2030 Lay Dam Rd,Clanton,AL,35045,,,,,,,,,,,,,https://www.yellowpages.com/clanton-al/mip/proctor-patrick-md-551608818,
DR G Phil Hemstreet MD,(205) 561-2370,,,100 Rice Mine Rd N,Tuscaloosa,AL,35406,,,,,,,,,,,,,https://www.yellowpages.com/tuscaloosa-al/mip/dr-g-phil-hemstreet-md-526468780,
Kimberly Skelding MD,(205) 561-2370,,,100 Rice Mine Rd N,Tuscaloosa,AL,35406,,,,,,,,,,,,,https://www.yellowpages.com/tuscaloosa-al/mip/kimberly-skelding-md-541718589,
"Dr. David R Mauritson, MD",(205) 343-2811,,,4401 Watermelon Rd,Northport,AL,35473,,,,,['Mo-Fr 09:00-17:00'],,,41 Years,,,,,https://www.yellowpages.com/northport-al/mip/dr-david-r-mauritson-md-13278081,
"Dr. Warren H Holley, MD",(205) 343-2811,,http://cardassoc.com,4401 Watermelon Rd,Northport,AL,35473,,,,,['Mo-Fr 09:00-17:00'],,,30 Years,,,,,https://www.yellowpages.com/northport-al/mip/dr-warren-h-holley-md-451115551,
Cardiology Associates Of West Alabama PC,(205) 750-0082,,http://cardassoc.com,4401 Watermelon Rd,Northport,AL,35473,,,,,['Mo-Fr 09:00-17:00'],,,42 Years,,,,Accredited Business,https://www.yellowpages.com/northport-al/mip/cardiology-associates-of-west-alabama-pc-7672908,
Oncology Associates of West Alabama PC,(205) 759-7800,,http://www.alcancercongress.org,801 University Blvd E,Tuscaloosa,AL,35401,,,,,['Mo-Fr 08:00-16:30'],,,27 Years,,,,,https://www.yellowpages.com/tuscaloosa-al/mip/oncology-associates-of-west-alabama-pc-4033887,
Medical Associates Of West Alabama,(205) 633-3541,,http://giwestal.com,809 University Blvd E,Tuscaloosa,AL,35401,,,,,,,,,,,,,https://www.yellowpages.com/tuscaloosa-al/mip/medical-associates-of-west-alabama-497348747,
"Lewis, Lovdie A, MD",(205) 759-7111,,,809 University Blvd E,Tuscaloosa,AL,35401,,,,,,,,,,,,,https://www.yellowpages.com/tuscaloosa-al/mip/lewis-lovdie-a-md-546068820,
Dch Cancer Center,(205) 759-7800,,http://dchsystem.com/cancer,801 University Blvd E,Tuscaloosa,AL,35401,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/tuscaloosa-al/mip/dch-cancer-center-546189944,
