Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
All American Enterprise,(205) 719-1989,edccolvin@yahoo.com,https://allamericanenterprisesalabama.com,200 88th St S,Birmingham,AL,35206,,,,,['Mo-Sa 08:00-18:00'],1,1,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/all-american-enterprise-10427323,"It's Time to Upgrade Your HomeSTART BY CALLING A TRUSTED ROOFING CONTRACTOR IN BIRMINGHAM, ALIs your roof more than 20 years old? Are the shingles curling or buckling? You probably need a new roof. If you're searching for a roofing contractor in Birmingham, Alabama, look no further than All American Enterprise, LLC.After 35 years in the business, we've become a trusted resource for complete roofing services in Birmingham. We can re-roof your property whether you have a shingle or metal roof. Along with roofing services, we can also upgrade your home's exterior with new siding and gutters. We can even build sunrooms and decks that will allow you to enjoy the beautiful weather in comfort.Reach out to us now to make the outside of your home as beautiful as the inside."
Quality Architectural Metal & Roofing,(205) 320-7663,,https://qualityarch.com/?utm_source=Core70&utm_medium=organic&utm_campaign=WebsiteURL,3107 2nd Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 07:00-17:00'],,,39 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/quality-architectural-metal-roofing-6952243,"Quality Architectural Metal & Roofing specializes in all types of roofing installation, including complex commercial roofing projects in Louisiana, Mississippi, Florida, Tennessee, and Georgia.  We understand the diversity of commercial roof systems, and we are certified by the leading manufacturers of commercial roofing material to install their products.  We realize your business needs to keep operating during the roofing process We minimize our obstruction to parking facilities and entryways to keep your operations flowing smoothly."
Advanced Building Products,(205) 721-2794,rtinney@advancedbldg.com,https://advancedbldg.com,3441 Mary Taylor Rd,Birmingham,AL,35235,,,,,['Mo-Fr 07:00-16:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/advanced-building-products-532173993,"Advanced Building Products is a Wholesale Distributor of Exceptional Quality Residential Exterior Building Materials. We Service Contractors, Remodelers, Builders, and Architects, delivering a wide variety of products: Siding, Roofing, Windows, Gutters, Patios, and More!"
Brewer Roofing & Construction,(205) 499-7644,jeffbroofing@gmail.com,https://brewerroofingconstruction.pro,2100 Southbridge Pkwy Ste 650,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,3 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/brewer-roofing-construction-560375590,"Brewer Roofing and Construction LLC, is Birmingham's local leader for roofing & construction services. Our professional company is a highly rated, licensed, and certified roofing & construction company serving Birmingham & surrounding areas. 
 
We specialize in quality roofing replacement, roof repairs, home siding replacement, deck and patio remodeling, and more. As a certified roofer, we provide the best roofing systems throughout the Greater Birmingham, AL area.  We are your one-stop partner for all your home remodeling projects. 
 
Call us today to schedule a consultation with one of our team members today."
Twin Construction,(205) 802-3920,linda@bhambuilder.com,http://www.twincompanies.com,1823 27th Ave S,Homewood,AL,35209,,,,,['Mo-Fr 07:00-16:00'],,,21 Years,,,,Accredited Business,https://www.yellowpages.com/homewood-al/mip/twin-construction-4473820,"Twin Construction Inc. has been doing business ever since its launch in 2002. Located in Homewood, Ala., the Better Business Bureau (BBB) accredited firm operates as a residential contractor specializing in home renovation and new construction. It constructs bathrooms, built-ins, exteriors, fireplaces, kitchens, laundry, porches, decks and stairs, along with other rooms. In addition to Homewood, Twin Construction Inc. caters to the needs of its customers across Mountain Brook, Vestavia, Forest Park, Hoover and Bluff Park area."
Allure Painting & Home Design,(205) 212-4025,allure5512@yahoo.com,http://allure-painting-home-design.com,841 Greystone Highlands Dr,Birmingham,AL,35242,,,,,['Mo-Su'],,,31 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/allure-painting-home-design-475918654,"Services include Home Improvement, Basement Renovation, Bathroom Renovation, Kitchen Renovation, Custom Cabinetry, Painting & Drywall, Decks, Patios, Porches, Windows & Doors, Storage Solutions, Finish Carpentry and Gutter Services."
Pool Builders & Patio,(205) 396-6218,Poolbuilder205@hotmail.com,http://poolbuildersllc.com,5511 Highway 280,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pool-builders-patio-17301686,
Birmingham Screen Co,(205) 925-4589,,http://www.birminghamscreen.com,1032 17th St SW,Birmingham,AL,35211,,,,,['Mo-Th 08:00-17:00'],,,83 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/birmingham-screen-co-15989179,
The Concrete Connection,(205) 544-3330,theconcreteconnection1@gmail.com,http://www.theconcreteconnection.com,209 20th St N Ste 108,Birmingham,AL,35203,,,,,['Mo-Fr 07:00-17:00'],,,24 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/the-concrete-connection-538028954,
Noto Home Builders,(205) 704-7097,matt@notohomebuilders.com,http://www.notohomebuilders.com,PO Box 660802,Birmingham,AL,35266,,,,,,,,8 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/noto-home-builders-527724519,
Day Star Construction Inc,(205) 591-0751,trey@cottonconstructioninc.com,http://www.daystarconstruction.com,4005 2nd Ave S,Birmingham,AL,35222,,,,,['Mo-Fr 09:00-17:00'],,,40 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/day-star-construction-inc-16638410,
Kevin Lamphere,(205) 790-8283,kevinlamphere@gmail.com,,900 57th St S,Birmingham,AL,35212,,,,,,,,28 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/kevin-lamphere-24988416,
M & M Enterprises,(205) 965-5156,m_mx2@live.com,,1660 Roberts St SW,Birmingham,AL,35211,,,,,['Tu-Su 08:00-17:00'],,,29 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/m-m-enterprises-481422431,
Brown Remodeling,(205) 492-9679,,,1157 Grand Blvd,Birmingham,AL,35214,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brown-remodeling-472841248,
Wall Pros,(205) 588-4187,,http://www.retainingwallpros.biz,209 20th Street Ensley,Birmingham,AL,35218,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wall-pros-505735549,
Lindsey McAdory,(205) 719-1989,roofing7675@gmail.com,https://allamericanenterprisesalabama.com,200 88th St S,Birmingham,AL,35206,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lindsey-mcadory-548517194,
L J Construction,(205) 222-1629,lawrencejackson629@yahoo.com,,3221 Cedar Ave SW,Birmingham,AL,35221,,,,,,,,43 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/l-j-construction-505226920,
A & H Landscaping,(205) 276-8655,,,657 Ridge Top Cir,Birmingham,AL,35206,,,,,,,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/a-h-landscaping-454090810,
Andy Oncall,(205) 533-8061,andyoncallbirmingham@gmail.com,,3 Belcher Dr,Birmingham,AL,35228,,,,,['Mo-Fr 08:00-17:00'],,,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/andy-oncall-533283588,
S M Thornton Landscapes,(205) 960-9082,info@smthorntonlandscapes.com,,9248 Summit Dr,Birmingham,AL,35235,,,,,,,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/s-m-thornton-landscapes-526509304,
Curb Appeal Online,(205) 942-5200,,https://www.curbappealonline.com/contact,1861 Alton Rd,Birmingham,AL,35210,,,,,['Mo-Fr 08:00-16:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/curb-appeal-online-562718128,
Klein Custom Builders,(205) 991-0902,lenny@kleincustombuilds.com,http://www.kleincustombuilds.com,5310 Meadowlark Ln,Birmingham,AL,35242,,,,,['Mo-Fr 07:00-16:00'],,,28 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/klein-custom-builders-481898921,
Kurtts Construction Inc,(205) 991-5719,kurttsconstruction@gmail.com,http://kurttsconstruction.com,2201 Cahaba Valley Dr Ste 100,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-15:30'],,,48 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/kurtts-construction-inc-14161547,
Front Door Services,(205) 807-7152,frontdoorservices205@gmail.com,http://www.frontdoorservices-al.com,4821 Keith Dr,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,17 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/front-door-services-462188391,
Shelby Decks,(205) 789-0639,,https://shelbydecks.com,123 Any St,Birmingham,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shelby-decks-566408044,
Clayssic Home Innovations,(205) 901-3821,clbranum@gmail.com,http://clayssichomeinnovations.com,1716 Lake Hardwood Dr,Birmingham,AL,35242,,,,,,,,23 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/clayssic-home-innovations-522482604,
Hendon Lawn and Landscape,(205) 612-7579,hendonlawn@gmail.com,,2030 Valleydale Ter,Birmingham,AL,35244,,,,,,,,7 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/hendon-lawn-and-landscape-547027773,
Jk Construction,(205) 281-6108,accounting@alr-construction.com,,107 David Green Rd Ste A,Birmingham,AL,35244,,,,,,,,12 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/jk-construction-504445844,
Shelby Decks,(205) 789-0639,,http://shelbydecks.com,,Birmingham,AL,35244,,,,,['Mo-Fr 07:00-17:00'],,,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/shelby-decks-475933610,Locally owned and operated with over 35 years in the construction industry. Shelby Decks can design and build a deck to fit your needs and life style to the highest quality at an affordable price.
Clean Slate Inc,(205) 368-2529,,,,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/clean-slate-inc-492069194,
Orion Outdoors,(205) 502-0903,,,,Birmingham,AL,35234,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/orion-outdoors-22431299,
Miles Contracting Services,(205) 533-3104,milescontractingservices@yahoo.com,,,Birmingham,AL,35214,,,,,,,,10 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/miles-contracting-services-531046490,
Western Timber Frame,(844) 456-8593,steven@westerntimberframe.com,http://www.westerntimberframe.com,,,,,https://www.facebook.com/pages/Western-Timber-Frame/204268636704159,,,,['Mo-Fr 09:00-17:00'],,,23 Years,6 Years ,,,,https://www.yellowpages.com/nationwide/mip/western-timber-frame-480700219?lid=1001677254532,
Plantation Porches,(205) 862-7263,,http://www.plantationporches.com,,,,,,,,,['Mo-Fr 07:00-18:00'],,,23 Years,,,,,https://www.yellowpages.com/nationwide/mip/plantation-porches-545680488,
INEX Home Maintenance,(205) 746-7566,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/inex-home-maintenance-456070311,
Signature Decks and Patios,(205) 991-1669,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/signature-decks-and-patios-560435109,
Deck & Door Refinisher,(205) 515-8031,deckanddoor@ymail.com,http://www.deckanddoor.yolasite.com,,,,,,,,,,,,42 Years,,,,,https://www.yellowpages.com/nationwide/mip/deck-door-refinisher-560814674,
Weatherguard Home Improvements,(205) 699-2240,Jam76@centurytel.net,https://www.weatherguardhomeimprovements.com,,,,,,,,,['Mo-Fr 08:00-17:00'],1,1,39 Years,,,,,https://www.yellowpages.com/nationwide/mip/weatherguard-home-improvements-15342186,
Archadeck,(205) 970-0121,,http://archadeck.com,417 5th St,Forestdale,AL,35214,,,,,,,,,,,,,https://www.yellowpages.com/forestdale-al/mip/archadeck-474056961,
Southern Fence,(205) 563-0579,,,,,,,,,,,,,,25 Years,,,,,https://www.yellowpages.com/nationwide/mip/southern-fence-467862474,
John Dunn Construction,(205) 552-6092,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/john-dunn-construction-473420846,
Olympic Fence Co,(205) 578-1632,,,,,,,,,,,,,,50 Years,,,,,https://www.yellowpages.com/nationwide/mip/olympic-fence-co-506522846,
Taylor Custom Renovations,(205) 370-4976,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/taylor-custom-renovations-560635236,
C-Lo Home Improvements,(205) 602-2972,,,,,,,,,,,,,,25 Years,,,,,https://www.yellowpages.com/nationwide/mip/c-lo-home-improvements-560820390,
Four Seasons Sunroosm & Windows,(866) 511-8133,,http://www.championwindow.com/?utm_source=yellowpages&utm_medium=paid,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/four-seasons-sunroosm-windows-560291121,
Get Er Done Construction,(205) 281-3333,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/get-er-done-construction-22955615,
A & A Contractors,(205) 266-7307,,,,,,,,,,,"['Mo-We 09:00-17:00', 'Th 18:30-15:00']",,,,,,,,https://www.yellowpages.com/nationwide/mip/a-a-contractors-20484584,
All About Decks,(205) 902-5650,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/all-about-decks-20796082,
Dyson Designs,(205) 368-4757,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/dyson-designs-21828935,
Outside Art,(205) 296-4659,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/outside-art-457922264,
Harwell Building Company,(205) 296-2100,barry@harwellbuilding.com,http://www.harwellbuilding.com,3732 Dunbarton Dr,Mountain Brk,AL,35223,,,,,['Mo-Fr 07:00-17:00'],5,1,22 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/harwell-building-company-550111191,Accredited by BBB Licensed & Insured
Shearer Building,(205) 795-3024,brad@sparksbuildingcompany.com,http://www.shearerbuilding.com,6 Office Park Cir,Mountain Brk,AL,35223,,,,,,,,19 Years,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/shearer-building-11607086,
Good Fences of Alabama,(205) 602-1220,brandon@goodfences-al.com,http://www.goodfences-al.com,2844 Overton Rd,Mountain Brk,AL,35223,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/good-fences-of-alabama-504219431,We offer extremely competitive pricing and focus on quality over quantity.
Harwell Building Company,(205) 296-2100,harwellbuilding@gmail.com,,1761 S Lakeshore Dr,Vestavia Hills,AL,35216,,,,,['Mo-Fr 07:00-17:00'],,,11 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/harwell-building-company-558947887,
Sloan Lawn & Landscape,(205) 914-2548,,,,Gardendale,AL,35071,,,,,['Mo-Fr 07:00-17:00'],,,19 Years,,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/sloan-lawn-landscape-452049552,
Total Residential,(205) 913-0525,mickeyhankins0525@yahoo.com,http://totalresidentialllc.com,,Pleasant Grove,AL,35127,,,,,['Mo-Fr 08:00-17:00'],,,32 Years,,,,Accredited Business,https://www.yellowpages.com/pleasant-grove-al/mip/total-residential-496365332,"Working on a new construction project? Want to personalize your house and make it feel more like home? Total Residential can help. Our team of contractors will help you design your dream space and provide an affordable solution to bring it to life. We are fully licensed and insured, so youÃ?Ã´ll be able to rest easy knowing all of your work is guaranteed. Trust us to assist you with new construction, home remodeling and more!Discuss your home improvement ideas with one of our knowledgeable professionals to get started. Call Total Residential to schedule an appointment!"
Logan Martin Craftsmen,(205) 225-1225,tim.franklin@loganmartincraftsmen.com,,,Pell City,AL,35125,,,,,['Mo-Su 06:00-20:00'],,,8 Years,,,,,https://www.yellowpages.com/pell-city-al/mip/logan-martin-craftsmen-506705472,"Logan Martin Craftsmen is a local home improvement project business serving Pell City, AL and the surrounding community. We specialize in quality, reliable work. Our attention to detail and eye for design give us an edge."
Andrew Munceys Home Repairs,(205) 243-6237,timmuncey67@gmail.com,,,,,,,,,,,,,25 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/andrew-munceys-home-repairs-479373920,"Welcome to Andrew Muncey's Home Repair, your go-to source for all your home repair needs. As a general contractor with over ten years of experience, we provide top-quality services that are tailored to meet your unique needs. Our family-owned business is committed to providing superb customer service, ensuring that you get the results you want."
David Frank Construction LLC,(205) 362-3373,dfrank907@gmail.com,,,,,,,,,,['Mo-Fr 07:00-17:00'],,,9 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/david-frank-construction-llc-514600377,"If your home is in need of repairs and you don’t know your elbow wrench from your screwdriver, our professional repair crew can bring life back to your dilapidated property. We respond quickly, preventing further damage and costly future repairs. From small, quick fixes to larger scale jobs, our courteous crew has years of experience dealing with all kinds of repairs and maintenance. We don’t settle for anything less than your total satisfaction. Call today and see what we can do for you."
Archadeck of Birmingham,(205) 576-5780,,https://www.archadeck.com/birmingham,,,,,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/archadeck-of-birmingham-558913053,"Welcome to Archadeck Outdoor Living, where we bring your outdoor living ideas to life! We are a deck and patio design and installation company that offers custom designs that can incorporate various amenities and features. We go beyond just decks and patios and can build just about any outdoor structure you have in mind. From screened-in porches to sunrooms to pergolas, our designers and contractors have done them all. Simply want to add a fire pit or hardscape to your backyard? We can confidently handle that project as well. If you have an outdoor vision, we would love to make it a reality."
