Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Revolve Kitchen & Brew,(205) 545-8523,info@revolvekb.com,,611 Doug Baker Blvd Ste 103,Birmingham,AL,35242,,,,,"['Mo-Th 11:00-21:00', 'Fr-Sa 11:00-22:00', 'Su 11:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/revolve-kitchen-brew-526521037,
by Catering,(205) 502-7272,info@cateringbybellinis.com,http://www.cateringbybellinis.com,5511 Highway 280,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-16:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/by-catering-504492675,
Ann's Catering,(205) 920-3099,annscateringbham@gmail.com,,2853 7th St,Birmingham,AL,35215,,,,,,,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/anns-catering-504751189,
Custom Catering & Mobile Cuisine,(205) 602-5558,,,,Birmingham,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/custom-catering-mobile-cuisine-495460931,
Bp Catering & Events,(205) 910-2601,,,,Birmingham,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bp-catering-events-527278458,
Grand Slam Catering,(205) 987-8617,,,1401 1st Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/grand-slam-catering-478365555,
All That Matters Catering,(205) 402-8182,,,625 45th St S,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/all-that-matters-catering-460102518,
Your Personal Assistant,(205) 243-4310,yourpersonalassistant2day@yahoo.com,,1200 Thornwood Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/your-personal-assistant-456275661,
Integrity Catering,(205) 324-7703,,,4417 Campbell Ln,Birmingham,AL,35207,,,,,,,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/integrity-catering-473255085,
Yellow Bicycle Catering Co,(205) 940-7234,,http://www.eatyellowbicycle.com,195 Vulcan Rd,Birmingham,AL,35209,,,,,"['Mo-Fr 08:00-17:00', 'Sa 11:00-14:00']",,,12 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/yellow-bicycle-catering-co-462598245,
Manor Catering,(205) 833-4990,,,8912B 4th Ave S,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/manor-catering-20751858,
Unique Cakez,(205) 202-1469,uniquecakez@gmail.com,,PO Box 110932,Birmingham,AL,35211,,,,,['Mo-Fr 09:30-16:30'],,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/unique-cakez-478321677,
Pablo's Restaurante & Cantina,(205) 969-1411,,http://www.pablosbham.com,3439 Colonnade Pkwy,Birmingham,AL,35243,,,,,['Mo-Su 11:00-21:00'],3.5,3,28 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/pablos-restaurante-cantina-6355539,
Seafood And Chicken Box The,(205) 655-7414,,http://seafoodandchickenbox.com,5954 Chalkville Mountain Rd,Birmingham,AL,35235,,,,,"['Tu-Sa 11:00-21:00', 'Su 11:00-20:00']",3.5,2,52 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/seafood-and-chicken-box-the-473529178,"Seafood and Chicken Box Inc. is a restaurant with experience of more than 35 years. Based in Birmingham, Ala., the restaurant specializes in lunch and dinner meals. The restaurant serves an array of dishes, including grilled cheese sandwich, corn dog sandwich, crab claws, French fries, shrimp dinner, apple pie, lemonade and more. It distributes a variety of family meal and kid s meal menu as well as the restaurant provides an online coupon and promotion facility. Seafood and Chicken Box Inc. is named as the best of the top seven restaurants in the Southeast for fried chicken by Southern Living magazine."
Chris Z's,(205) 458-1007,,http://w.singlepage.com/chris-zs/menu,2808 University Blvd,Birmingham,AL,35233,,,,,"['Mo-Fr 06:30-15:00', 'Sa 07:00-14:00']",5,1,20 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/chris-zs-4556061,"About Our Restaurant Our family-owned-and-operated restaurant offers a warm, friendly atmosphere for you and your family to enjoy our down-home cooking. All of our scrumptious dishes are very affordably priced, and we even offer on-site catering services to our customers. We promise that our authentic American and Middle Eastern cuisine will dazzle your taste buds and leave you craving more. Contact us today to learn more about all of our great tasting dishes. Event Catering Services We offer affordable on-site catering services for any type of event you can imagine. Our menu can be completely customized to meet your individual requirements, and we are happy to serve parties both large and small."
Tutwiler Barber Shop The,(205) 252-2785,bhmdn_hampton_suites@hilton.com,http://bit.ly/Tutwiler,2021 Park Pl,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],4,1,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/tutwiler-barber-shop-the-473481859,
Mr. Wang's Restaurant,(205) 945-9000,bubbawang@mrwangsbuffet.com,http://www.mrwangsbuffet.com,217 Lakeshore Pkwy,Birmingham,AL,35209,,,,,"['Mo-Sa 11:00-21:30', 'Su 10:30-21:00']",4,1,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mr-wangs-restaurant-1499697,
Roberts Cuisine,(205) 918-0356,audrey@robertscuisine.com,http://www.robertscuisine.com,10 6th Ave S,Birmingham,AL,35205,,,,,['Su 11:00-16:00'],,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/roberts-cuisine-461110294,"Roberts Cuisine creates innovative, delicious and healthy food for all size events. Whether you are planning a large corporate function that best represents your organization, a theme party that completely transforms your venue, or an intimate family gathering, we will work with you to create the perfect setting for your event.   With over 13 years experience serving the Birmingham area, you can feel secure that your food will be delivered and presented with the highest standards. We are knowledgeable of the ins and out of hosting events at a wide range of Birmingham’s greatest venues.  Give us a call to customize a menu for your next successful event"
O'Henry's Coffees,(205) 870-1148,,http://www.ohenryscoffee.com,569 Brookwood Vlg,Birmingham,AL,35209,,,,,['Mo-Su 06:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ohenrys-coffees-455862239,"Visit or order online from OHenry's for a great cup of coffee today. Coffees. Bakery. Iced Beverages. Types: Cold Brew, Espresso, O'Frappes, Freezes, Macchiato, Piper & Leaf Tea.Visit or order online from OHenry's for a great cup of coffee today. Coffees. Bakery. Iced Beverages. Types: Cold Brew, Espresso, O'Frappes, Freezes, Macchiato, Piper & Leaf Tea."
Sols Sandwich Shop & Deli,(205) 244-7657,info@solsdeli.com,http://www.solsdeli.com,2 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 07:00-16:00'],,,55 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/sols-sandwich-shop-deli-16422592,
Dish'N It Out,(205) 871-5444,,http://www.dishnitout.com,1111 Dunston Ave,Birmingham,AL,35213,,,,,['Mo-Sa 10:00-18:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dishn-it-out-12699464,
Asian Rim,(205) 490-1444,,,3419 Colonnade Pkwy,Birmingham,AL,35243,,,,,"['Mo-Th 11:00-21:30', 'Fr-Sa 11:00-22:00', 'Su 11:00-21:00']",5,6,,,,,,https://www.yellowpages.com/birmingham-al/mip/asian-rim-474349452,
Moon Bar-B-Que Full,(205) 408-4746,comments@fullmoonbbq.com,http://www.fullmoonbbq.com,4635 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Sa 10:00-21:00', 'Su 11:00-21:00']",4.5,6,21 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/moon-bar-b-que-full-468473896,
Salvatore's Pizza & Pasta,(205) 991-2881,,http://www.salvatorespizzeria.com,4673 Highway 280,Birmingham,AL,35242,,,,,['Mo-Su 11:00-21:00'],5,5,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/salvatores-pizza-pasta-10126545,
Bottega Restaurant,(205) 939-1000,maitre-d@bottegarestaurant.com,http://www.bottegarestaurant.com,2240 Highland Ave S,Birmingham,AL,35205,,,,,['Tu-Sa 11:00-22:00'],5,4,35 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bottega-restaurant-7850007,"Established in 1988, Bottega Restaurant specializes in Italian cuisine. It serves pizzas, mozzarella cheese, beef, chicken parmesan, walnuts, lettuce, sherry vinaigrette and calamari. The restaurant s menu features broiled feta, shrimp, salads, soups, oysters, tuna, eggs and smoked salmon with asparagus. Bottega Restaurant specializes in crawfish, pasta, lobsters, scallops and steaks with asparagus, olives and grilled onions. Its dessert menu includes strawberry truffle, ice cream, tarts, cheesecakes, sorbets, pastries and pies. The restaurant offers a wide range of wines, such as zinfandel, merlot, chardonnay, cabernet, sauvignon, martini, pinot noir, pinot grigio, Piesporter and Champagne. Bottega Restaurant additionally operates a caf  and is a part of Frank and Pardis Stitt s, which operates restaurants throughout the United States. The restaurant operates a separate room for parties and functions."
Fish Market Restaurant,(205) 322-3330,george@thefishmarket.net,http://www.birminghammenus.com/thefishmarket,612 22nd St S,Birmingham,AL,35233,,,,,"['Mo-Th 10:00-21:00', 'Fr-Sa 10:00-22:00', 'Su 10:30-16:00']",3.5,6,41 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/fish-market-restaurant-7030597,
Sitar Indian Cuisine,(205) 323-6500,karki420123@gmail.com,,1801 4th Ave S,Birmingham,AL,35233,,,,,['Mo-Su 11:00-22:00'],5,3,,,,,,https://www.yellowpages.com/birmingham-al/mip/sitar-indian-cuisine-451290090,"Indian Restaurant in Birmingham, Al Sitar Indian Cuisine, derives its name from a word ""Sitar"" which is a plucked stringed instrument famous with Indian classical music. What makes Sitar a famous musical instrument in Indian classical music is the harmonious resonance created while plucking its strings. Same thing applies to the Indian authentic taste. It's the perfect blending of Indian spices used in Indian cuisines that creates harmonious buds pleasing taste. Sitar Indian Cuisine is an authentic Indian restaurant in Birmingham offering North-Indian Dishes since 2010. Here, at Sitar we value our customers and believe that our customer's satisfaction is our pleasure. We have thousands of satisfied customers who check in almost every day for buffet-lunch and A-La-Carte'. Besides buffet-lunch and dinner, we also provide indoor and outdoor catering services in Birmingham.W e are conveniently located at south side downtown, near University Of Alabama at Birmingham (UAB). Our services include: Fine dining in Restaurant (Buffet-Lunch and A-La-Carte' Dinner) Indoor Catering Outdoor Catering Take Away Why Choose Us? Fresh and Healthy Ingredients: The chef himself gets the ingredients that go into everyday food directly from the farmer's market, assuring that each item selected is of premium quality. Good Quality and Ethically Sourced Spices: Indian Spices that are used in food preparation are authentic and ethically sourced, imported straight from India. Comfortable and Causal Environment: The ambience at Sitar is comfortable and great for you to dine with your family, kids and even in groups. You may like to make a prior reservation if you would like to dine in a larger group. Extensive Menus: Another specialty about Sitar is our extensive menus incorporating a full range of vegetable and non- vegetable items to select among. We serve mild to taste buds burning hot menus. If it's your first experience with Indian dishes, you may like to go with the mild option first. Our services, including lunch-buffet and a-la-carte' are suitable for families, couples and groups.Indian Restaurant in Birmingham, Al Sitar Indian Cuisine, derives its name from a word ""Sitar"" which is a plucked stringed instrument famous with Indian classical music. What makes Sitar a famous musical instrument in Indian classical music is the harmonious resonance created while plucking its strings. Same thing applies to the Indian authentic taste. It's the perfect blending of Indian spices used in Indian cuisines that creates harmonious buds pleasing taste. Sitar Indian Cuisine is an authentic Indian restaurant in Birmingham offering North-Indian Dishes since 2010. Here, at Sitar we value our customers and believe that our customer's satisfaction is our pleasure. We have thousands of satisfied customers who check in almost every day for buffet-lunch and A-La-Carte'. Besides buffet-lunch and dinner, we also provide indoor and outdoor catering services in Birmingham.W e are conveniently located at south side downtown, near University Of Alabama at Birmingham (UAB). Our services include: Fine dining in Restaurant (Buffet-Lunch and A-La-Carte' Dinner) Indoor Catering Outdoor Catering Take Away Why Choose Us? Fresh and Healthy Ingredients: The chef himself gets the ingredients that go into everyday food directly from the farmer's market, assuring that each item selected is of premium quality. Good Quality and Ethically Sourced Spices: Indian Spices that are used in food preparation are authentic and ethically sourced, imported straight from India. Comfortable and Causal Environment: The ambience at Sitar is comfortable and great for you to dine with your family, kids and even in groups. You may like to make a prior reservation if you would like to dine in a larger group. Extensive Menus: Another specialty about Sitar is our extensive menus incorporating a full range of vegetable and non- vegetable items to select among. We serve mild to taste buds burning hot menus. If..."
Galley & Garden,(205) 939-5551,galleyandgarden@gmail.com,https://www.galleyandgarden.com?y_source=1_nduzotq2mdatntuzlwxvy2f0aw9ulndlynnpdgu%3d,2220 Highland Ave S,Birmingham,AL,35205,,,,,"['Mo-Fr 11:00-22:00', 'Sa-Su 10:30-15:30']",5,3,9 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/galley-garden-5589082,"Celebrated as the “Most Romantic Restaurant in Alabama”, Galley and Garden features the finest locally sourced ingredients crafted into a creative and fresh menu. This beloved neighborhood gem is also recognized as Wine Enthusiast magazine's 100 Best Wine Restaurants in America and has garnered Wine Spectator’s Best Award of Excellence. 
  
Artfully presented dishes, impeccable service, and the perfect address are signature to Galley and Garden, making it the perfect venue to celebrate any momentous occasion."
Saw's BBQ,(205) 879-1937,catering@sawsbbq.com,http://www.sawsbbq.com,1008 Oxmoor Rd,Birmingham,AL,35209,,,,,['Mo-Sa 11:00-20:00'],5,3,14 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/saws-bbq-5087435,
Yo' Mama's Restaurant,(205) 626-9860,hello@yomamasrestaurant.com,http://yomamasrestaurant.com,2328 2nd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 10:30-15:00'],4.5,3,9 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/yo-mamas-restaurant-497669220,"OPENING AUGUST 2014   
HistoryEstablished in 2014.Yo' Mama's started as Jazzy Fish & Chicken down at the famous Seabreeze Jazz Festival in Destin and Panama City, Florida in 2007.  Each year it was the most popular vendor with an endless line serving an average of 600 plates a day.   
 
Jazzy Fish & Chicken eventually became a restaurant reality starting in downtown Birmingham, Alabama as Yo' Mama's Restaurant, serving fresh meals made from scratch."
Dave's Pizza,(205) 871-3283,,http://www.davesontheweb.com,1819 29th Ave S,Birmingham,AL,35209,,,,,['Mo-Su 11:00-22:00'],3.5,5,20 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/daves-pizza-11513599,
Jason's Deli,(205) 995-4933,,http://www.jasonsdeli.com/restaurants/al/birmingham/inverness-deli?src=ius,4740 Highway 280,Birmingham,AL,35242,,,,,['Mo-Su 10:00-21:00'],4.5,3,,,,,,https://www.yellowpages.com/birmingham-al/mip/jasons-deli-474244757,"Located Birmingham, Ala., Jason's Deli operates as a deli restaurant chain specializing in health food. Its menu features a range of items in the categories of soups, salads, build your own sandwich and pasta, among others. These include chicken pot pie, nutty mixed-up salad, grilled Portobello wrapini, chicken Alfredo, etc. The restaurant also serves desserts and drinks, such as sugar-free chocolate cheesecake, fudge-nut brownie, pomegranate melon tea and boylan cane sodas. The July 2009 issue of Parents Magazine has named Jason's Deli as one of the 10 Best Restaurants in America."
Superior Grill,(205) 991-5112,superiorgrill@yahoo.com,http://birmingham.superiorgrill.com,4701 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Th 11:00-22:00', 'Fr-Sa 11:00-23:00', 'Su 11:00-22:00']",4,3,28 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/superior-grill-7338122,"Superior Grill is a dining facility that specializes in a variety of Mexican cuisine. Its menu includes salmon, fajitas, enchiladas, baby back ribs, nachos, wraps, salads, tacos, chicken dishes and hamburgers. The restaurant also provides a children s menu that includes grilled cheese, cheeseburgers, tamales, chimichangas and beef products. Superior Grill organizes live music shows and events. Its breakfast specialties include French toast, sausage, burritos, omelets, pork chops, waffles and pancakes. The restaurant additionally offers online gift cards and takeout options. Superior Grill also serves various desserts, including ice cream, brownies and pies. The restaurant s signature dishes include Superior Salad, Superior Quesadillas and Enchiladas Suizas. It provides a variety of juices and cocktails."
The Purple Onion Deli & Grill,(205) 941-9979,,http://www.thepurpleoniononline.com/ordereze/?aspxerrorpath=/ordereze/ordereze/Default.aspx,479 Green Springs Hwy,Birmingham,AL,35209,,,,,['Mo-Su'],4,3,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-purple-onion-deli-grill-2379804,
Jim 'N Nick's,(205) 661-3100,,https://www.jimnnicks.com/locations/al/trussville/1660-gadsden-hwy?utm_source=ExtNet&utm_medium=Yext,1660 Gadsden Hwy,Birmingham,AL,35235,,,,,"['Mo-Th 11:00-21:00', 'Fr-Sa 11:00-21:30', 'Su 11:00-21:00']",5,2,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/jim-n-nicks-5934137,Jim 'N Nick's celebrates the artistry of slow cooked Bar-B-Q with recipes handed down for generations.
Chicken Salad Chick,(205) 378-6993,info@chickensaladchick.com,http://www.chickensaladchick.com,210 Doug Baker Blvd Ste 200,Birmingham,AL,35242,,,,,['Mo-Sa 11:00-20:00'],5,2,,,,,,https://www.yellowpages.com/birmingham-al/mip/chicken-salad-chick-503097731,"Welcome to Chicken Salad Chick, where we offer delicious, scratch-made, Southern-style, craveable favorites served from the heart. We don’t believe in strangers, just friends we haven’t met yet—so come in and enjoy! You’ll find fresh, healthy fare and gracious hospitality at our chicken salad restaurant."
