Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Michaels Steak and Seafood,(205) 871-9525,restaurantmichaels@gmail.com,http://www.michaelssteakandseafood.com,1903 29th Ave S,Birmingham,AL,35209,,,,,"['Mo-Th 11:00-22:00', 'Fr 11:00-23:00', 'Sa 16:00-23:00', 'Su 11:00-21:00']",,,70 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/michaels-steak-and-seafood-23252549,"Since 1952, steaks have been our business, and we take that seriously. We make sure every steak is the highest quality, hand-cut and trimmed by our team of professionals, seasoned with our signature marinade and cooked to your liking over our open wood-fire grill. Served with soup or salad and one side. Side Selections Steak Fries • Cheese Grits • Julienne Fries • Onion Rings • Baked Potato • Sweet Potato Fries • Asparagus (seasonal) • Grilled Veggies • Grilled Broccoli • Garlic Mashed Potatoes Substitute Lobster Mac and Cheese for $4 Substitute Pecan Green Beans for $1"
Lloyd's Restaurant,(205) 991-5530,lloydsbus@aol.com,http://www.lloyds280.com,5301 Highway 280,Birmingham,AL,35242,https://www.facebook.com/lloydsrestaurant,,,,['Mo-Su 10:30-21:00'],4,8,86 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/lloyds-restaurant-1546947?lid=1000621618228,"Established in 1937, Lloyd's Restaurant serves the Birmingham families. Located in Birmingham, Ala., the restaurant specializes in hamburger steak, baked ham plate with honey, golden brown fried and fried chicken livers. Its menu items include salads, beverages, side orders, vegetables and desserts, among others. The desserts serves various food items, such as chocolate, lemon, coconut, cherry or blueberry cheesecake and banana pudding, to name a few. Lloyd's Restaurant hosts various special occasions and offers catering services to its guests."
Asian Rim,(205) 490-1444,,,3419 Colonnade Pkwy,Birmingham,AL,35243,,,,,"['Mo-Th 11:00-21:30', 'Fr-Sa 11:00-22:00', 'Su 11:00-21:00']",5,6,,,,,,https://www.yellowpages.com/birmingham-al/mip/asian-rim-474349452,
Mizu Japanese Steakhouse,(205) 655-8077,,http://www.mizuusa.com,1483 Gadsden Hwy,Birmingham,AL,35235,,,,,"['Mo-Th 11:00-22:00', 'Fr-Sa 12:00-23:00', 'Su 11:00-22:00']",5,2,7 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/mizu-japanese-steakhouse-479175162,
Helen,(205) 438-7000,,https://www.helenbham.com,2013 2nd Ave N,Birmingham,AL,35203,,,,,['Tu-Sa 17:00-22:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/helen-6187025,
McCormick & Schmick's,(205) 871-5171,,,971 Brookwood Vlg,Birmingham,AL,35209,,,,,"['Mo-Th 11:00-21:00', 'Fr 11:00-22:00', 'Sa 16:00-22:00', 'Su 11:00-20:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mccormick-schmicks-502728946,
Smokehouse Steak & Seafood Restaurant,(205) 323-6427,,http://www.nikiswest.com,348 Finley Ave W,Birmingham,AL,35204,,,,,['Mo-Fr 06:00-14:30'],5,1,68 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/smokehouse-steak-seafood-restaurant-12523736,
Ichiban Japanese Steak House,(205) 822-4646,,http://www.ichibanbirmingham.com,620 Olde Towne Rd,Vestavia Hills,AL,35216,,,,,"['Mo-Th 16:30-22:00', 'Fr-Sa 16:30-23:00', 'Su 16:30-22:00']",3.5,3,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/ichiban-japanese-steak-house-87825,
Fleming’s Prime Steakhouse & Wine Bar,(205) 262-9463,birmingham@FlemingsSteakhouse.com,https://www.flemingssteakhouse.com/Locations/AL/Birmingham?y_source=1_MTU1MDMxNDYtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,103 Summit Blvd,Vestavia,AL,35243,,,,,"['Mo-Sa 16:00-22:00', 'Su 16:00-21:00']",,,21 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/flemings-prime-steakhouse-wine-bar-467207222,"Fleming's Prime Steakhouse & Wine Bar is an outstanding choice to enjoy an exceptional Prime steak, glass of wine, or handcrafted cocktail. Whether you’re celebrating a special occasion, hosting a business dinner, or simply wanting to enjoy an excellent culinary experience – we will create a safe and memorable evening for you. If you prefer to enjoy your fine dining experience at home, you can order and pay for lunch or dinner online and then pick up curbside or select from one of our delivery partners."
Firebirds Wood Fired Grill,(205) 733-2002,,http://birmingham.firebirdsrestaurants.com,191 Main St,Hoover,AL,35244,,,,,"['Mo-Th 11:00-22:00', 'Fr-Sa 11:00-23:00', 'Su 11:00-22:00']",4.5,2,13 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/firebirds-wood-fired-grill-470081308,"Firebirds Wood Fired Grill is an American Restaurant and Steakhouse serving authentic wood-fired steaks, seafood, specialty cocktails and select wines. Join us for Happy Hour at the FIREBAR® or on the patio for drink specials and bar bites. We offer top-notch service and upscale dining at a modest price. Reserve Your Table with us today.Firebirds Wood Fired Grill is an American Restaurant and Steakhouse serving authentic wood-fired steaks, seafood, specialty cocktails and select wines. Join us for Happy Hour at the FIREBAR® or on the patio for drink specials and bar bites. We offer top-notch service and upscale dining at a modest price. Reserve Your Table with us today."
Bellini's Ristorante & Bar,(205) 981-5380,info@ourbellinis.com,https://www.ourbellinis.com,6801 Cahaba Valley Rd Ste 106,Hoover,AL,35242,,,,,"['Mo 17:00-21:00', 'Tu-Th 11:00-14:00', 'Fr-Sa 11:00-21:30']",5,1,15 Years,,,,,https://www.yellowpages.com/hoover-al/mip/bellinis-ristorante-bar-4502873,"Great ideas often occur in the most comfortable of settings, and Bellini's is no exception. With that in mind, in 2008, after discussing ideas over a bottle (or 2) of wine, the concept of Bellinis was formed. Come relax, enjoy your own glass of wine among friends, and see where your discussions take you. Bellinis features the highest quality steaks aged a minimum of 21 days and then hand-cut for perfection, housemade pastas, veal, seafood, and classic Tuscan Italian dishes. Bellinis maintains an extensive wine selection and weekly dessert specials.Great ideas often occur in the most comfortable of settings, and Bellini's is no exception. With that in mind, in 2008, after discussing ideas over a bottle (or 2) of wine, the concept of Bellinis was formed. Come relax, enjoy your own glass of wine among friends, and see where your discussions take you. Bellinis features the highest quality steaks aged a minimum of 21 days and then hand-cut for perfection, housemade pastas, veal, seafood, and classic Tuscan Italian dishes. Bellinis maintains an extensive wine selection and weekly dessert specials."
Fields & Family Steak House,(205) 637-7217,,,1550 Huffman Rd,Center Point,AL,35215,,,,,"['Mo-Th 10:00-10:00', 'Fr-Sa 10:00-23:00']",5,1,,,,,,https://www.yellowpages.com/center-point-al/mip/fields-family-steak-house-506446171,
Half Shell Oyster House Of Trussville,(205) 598-5009,,https://www.halfshelloysterhouse.com/location,218 Main St Ste 100,Trussville,AL,35173,,,,,"['Mo-Th 11:00-22:00', 'Fr-Sa 11:00-23:00', 'Su 11:00-21:00']",,,,,,,,https://www.yellowpages.com/trussville-al/mip/half-shell-oyster-house-of-trussville-557128917,"Half Shell offers delicious southern cuisine with a New Orleans flair. The menu consists of fresh local oysters and seafood, steaks, monthly specials, pasta dishes, a full bar with craft cocktails, and more. Mimicking a French Quarter atmosphere, the restaurant décor includes stained glass, wrought iron railings, local artist murals, exhibition-style oyster grilling bar, and period architecture and light fixtures.Half Shell offers delicious southern cuisine with a New Orleans flair. The menu consists of fresh local oysters and seafood, steaks, monthly specials, pasta dishes, a full bar with craft cocktails, and more. Mimicking a French Quarter atmosphere, the restaurant décor includes stained glass, wrought iron railings, local artist murals, exhibition-style oyster grilling bar, and period architecture and light fixtures."
Charlies Philly Steak,(205) 593-4493,,,2000 Riverchase Galleria,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/charlies-philly-steak-517105396,
Sakuri Sushi Steakhouse,(205) 881-4288,,https://www.facebook.com/profile.php?id=1425524464171818,156 River Square Plz,Bessemer,AL,35023,,,,,"['Mo-Th 11:00-21:00', 'Fr-Sa 11:00-22:00', 'Su 11:00-21:00']",,,,,,,,https://www.yellowpages.com/bessemer-al/mip/sakuri-sushi-steakhouse-534773302,
Lone Star Steakhouse,(205) 661-9339,,http://www.lonestarsteakhouse.com,4720 Norrel Dr,Trussville,AL,35173,,,,,"['Mo-Th 11:00-22:00', 'Fr-Sa 11:00-23:00', 'Su 11:00-22:00']",3.5,4,,,,,,https://www.yellowpages.com/trussville-al/mip/lone-star-steakhouse-3881355,
Brick & Tin,(205) 502-7971,mauricio@brickandtin.com,https://www.brickandtin.com,2901 Cahaba Rd,Mountain Brk,AL,35223,,,,,"['Mo-Sa 10:30-21:00', 'Su 10:30-14:00']",,,14 Years,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/brick-tin-495607005,
Sushi Village,(205) 591-0081,villagesushi@yahoo.com,http://www.sushivillageal.com,7001 Crestwood Blvd,Irondale,AL,35210,,,,,"['Mo-Th 11:00-22:00', 'Fr 11:00-23:00', 'Sa 00:00-23:00', 'Su 00:00-22:00']",,,11 Years,,,,,https://www.yellowpages.com/irondale-al/mip/sushi-village-473014008,
Red Lobster,(205) 822-7240,,http://www.redlobster.com,1030 Montgomery Hwy,Vestavia,AL,35216,,,,,"['Mo-Th 11:00-22:00', 'Fr-Sa 11:00-23:00', 'Su 11:00-22:00']",,,55 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/red-lobster-7738150,"Fresh is in our food: 
Each day, you’ll find an updated selection of fresh fish on our Today’s Fresh Fish menu, not to mention live Maine lobster, freshly baked Cheddar Bay Biscuits™, crisp salads and a host of fresh seafood recipes waiting to be explored. 
Fresh is in our knowledge: 
No one knows seafood better than we do. As global seafood buyers, we have employees stationed throughout the world who inspect our seafood the moment it comes out of the water. They ensure it meets standards that are second to none. Then, the renowned chefs at our culinary center deliver the fresh expertise that turns it all into something truly special. 
Fresh is in our dedication: 
We hold ourselves to the highest standards for service, quality and a welcoming atmosphere. And we’re focused on doing what’s right – for our employees, in our communities and in the world. 
Fresh is in our commitment: 
You deserve the freshest food and thinking. So every time you visit one of our seafood restaurants or our online seafood store, you’ll find an uncommon commitment to deliver the best of the sea with fresh energy and fresh ideas that we hope will make you want to come back again and again"
O'Charley's,(205) 849-6401,,http://www.ocharleys.com,1709 Fulton Rd,Fultondale,AL,35068,,,,,"['Mo-Th 11:00-22:00', 'Fr-Sa 11:00-23:00', 'Su 11:00-21:00']",5,1,8 Years,,,,,https://www.yellowpages.com/fultondale-al/mip/ocharleys-15958434,"For guests looking for the simple things in life, we’re showing our guests the quality time together that only O’Charley’s offers and the big, homestyle meals that make the moment too. From comfort food cravings to rich desserts to cocktails guests love most. From special celebrations to celebrating a chance to come together. We’ll encourage our guests to indulge in something sweet, and then indulge in a moment shared together - with us, at home, or with friends and family. When it’s O’Charley’s, you’ll know that every meal is made for the moment.For guests looking for the simple things in life, we’re showing our guests the quality time together that only O’Charley’s offers and the big, homestyle meals that make the moment too. From comfort food cravings to rich desserts to cocktails guests love most. From special celebrations to celebrating a chance to come together. We’ll encourage our guests to indulge in something sweet, and then indulge in a moment shared together - with us, at home, or with friends and family. When it’s O’Charley’s, you’ll know that every meal is made for the moment."
Ryan's,(205) 608-0194,,http://www.ryans.com,838 Odum Rd,Gardendale,AL,35071,,,,,"['Mo-Fr 10:45-21:00', 'Sa 08:00-21:00', 'Su 08:00-20:30']",1,1,,,,,,https://www.yellowpages.com/gardendale-al/mip/ryans-480797408,
Bistro on 19th,(205) 800-7310,,,109 19th St N,Bessemer,AL,35020,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/bistro-on-19th-561743246,"When you dine out, your experience should always be one that you won't forget. If you're ready to enjoy a new standard in fine dining, then it's time to visit Bistro on 19th in Bessemer, AL. Our friendly staff are ready to serve a variety of exceptional dishes, including our signature seafood and steak offerings. We also host a variety of live entertainment options throughout the week, so you'll get to enjoy your food alongside a fun show.When you dine out, your experience should always be one that you won't forget. If you're ready to enjoy a new standard in fine dining, then it's time to visit Bistro on 19th in Bessemer, AL. Our friendly staff are ready to serve a variety of exceptional dishes, including our signature seafood and steak offerings. We also host a variety of live entertainment options throughout the week, so you'll get to enjoy your food alongside a fun show."
Shula's Steak House,(205) 444-5750,starla.andrews@hyatt.com,http://www.donshula.com,1000 Riverchase Galleria,Hoover,AL,35244,,,,,['Tu-Sa 17:00-20:00'],,,75 Years,,,,,https://www.yellowpages.com/hoover-al/mip/shulas-steak-house-6412113,
Bonefish Grill,(205) 985-9545,bg7201@bonefishgrill.com,http://www.bonefishgrill.com,3430 Galleria Cir,Hoover,AL,35244,,,,,"['Mo-Th 16:00-22:00', 'Fr-Sa 11:00-23:00', 'Su 10:00-21:00']",,,8 Years,,,,,https://www.yellowpages.com/hoover-al/mip/bonefish-grill-469541438,"Bonefish Grill is a casual dining seafood restaurant that is owned and operated by OSI Restaurant Partners. OSI Restaurant Partners also operates eating establishments under the Outback Steakhouse, Carrabba's Italian Grill, Fleming's Prime Steakhouse & Wine Bar, Roy's, Lee Roy Selmon's, Blue Coral Seafood & Spirits and Cheeseburger in Paradise brands. The parent company has operations in the United States and over 20 other countries. Bonefish Grill specializes in fish grilled over an oak-burning grill with a variety of sauces and original toppings. Its restaurants offer a variety of appetizers, soups, salads, grilled fish dishes, wines and martinis. The chain s restaurants  menus feature a selection of hand-cut steaks and pork tenderloins, as well as pasta and chicken dishes. Its entr es are accompanied with bread and a choice of rice, seasonal vegetables and potatoes. Bonefish Grill s restaurants additionally serve desserts, such as chocolate macadamia nut brownie cakes and key lime pies."
Dale's Southern Grill,(205) 987-4757,dales280@gmail.com,http://dalesgrill.com,1843 Montgomery Hwy Ste 107,Hoover,AL,35244,,,,,"['Tu-Th 11:00-20:00', 'Fr-Sa 11:00-21:00', 'Su 10:30-16:00']",3,4,20 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/dales-southern-grill-469467921,"Dale s Southern Grill is a casual, family-owned restaurant that serves customers through various locations in Alabama. The restaurant provides lunch and dinner options. It offers a variety of chicken tenders, soups, salads, sandwiches, cheeseburgers, crab cakes, baked potatoes, french fries, and seafood, pork and pasta dishes. In addition, Dale s Southern Grill serves homemade desserts, such as pies and puddings. The restaurant provides a range of alcoholic and nonalcoholic beverages that includes milk, ice tea, coffee, wine, beer and soft drinks. It has a private dining room for parties and special occasions. Dale s Southern Grill offers gift cards and recipes, as well as takeout services."
