Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"McKee, Trace, AGT",(205) 623-1423,,https://agents.farmers.com/al/vestavia/trace-mckee?SourceID=AMPALFYXAG&utm_source=Powerlistings&utm_medium=Local&y_source=1_ODQyODY1Mi01ODYtbG9jYXRpb24ud2Vic2l0ZQ==,4229 Dolly Ridge Rd,Vestavia,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/mckee-trace-agt-569341308,"COVID-19 Update: We are still open, but for the safety of our customers, agents, and employees, Farmers agents are available online or via phone."
State Farm,(205) 841-7485,hobie.hobart.fc48@statefarm.com,http://www.myagenthobie.com,1351 Decatur Hwy,Fultondale,AL,35068,,,,,['Mo-Fr 09:00-17:00'],,,101 Years,,,,,https://www.yellowpages.com/fultondale-al/mip/state-farm-546197168,
Farmers Insurance,(205) 835-9403,eharris@farmersagent.com,,4256 Cahaba Heights Ct,Vestavia,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,9 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/farmers-insurance-505241028,"As your personal Farmers Insurance agent located in Vestavia, I believe in keeping you informed of ways to protect what's important to you. Whether you're looking for auto insurance, homeowners insurance, life insurance, or specialty coverage, Farmers Insurance will help you select the right products to fit your insurance needs. Auto Insurance at Farmers Insurance offers a variety of auto insurance products to fit your needs. In case you're involved in an accident, Farmers auto, motorcycle & car insurance provides financial protection for you and your family. Whether you need homeowners insurance or renters insurance, Farmers offers home insurance coverage for protecting you and your belongings. Farmers Insurance also offers life insurance, business insurance, motorcycle insurance, & financial planning to help protect your hard earned assets. Visit our website today for a competitive quote to help save money & better protect your family today!"
Lyn Berry- Farmers Insurance District Manager,(205) 940-6000,,http://www.farmers.com,4256 Cahaba Heights Ct,Vestavia,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/lyn-berry-farmers-insurance-district-manager-505270618,
Farmers Insurance - William Adema,(205) 277-1570,wadema@farmersagent.com,http://agents.metlife.com/william-adema,4268 Cahaba Heights Ct,Vestavia,AL,35243,,,,,['Mo-Fr 08:30-17:30'],,,2 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/farmers-insurance-william-adema-533437781,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Vestavia, AL area since 2021, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
"Russell, Pete",(205) 977-7117,,http://www.insurewithrussell.com,2015 Stonegate Trl Ste 101,Vestavia Hls,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/russell-pete-469666760,
MetLife - Vann James,(205) 968-1263,vjames@metlife.com,https://agents.metlife.com/vann-james,1950 Stonegate Dr Suite 240,Vestavia Hills,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/metlife-vann-james-546702411,"When you need insurance to protect valuable possessions, such as your auto or home, you want to work with an insurance agent who will take the time to get to know you and understand your unique needs. You also want to select an insurance company with a claim reputation and rating that provides you with confidence and peace of mind. Please know you can trust us to be there every step of the way, if you ever have to make an insurance claim.  As a licensed insurance agent in the state of Alabama, I am committed to providing you with the professional guidance and personalized service you deserve. You can count on me to explain the difference in insurance coverages, and then help you select the best insurance coverage for your needs, and to be there in the years to come as those needs change.  My office is located in Hoover, AL. To make an appointment, or to learn more about the products and services we provide, please contact me by calling 205-968-1263 or by sending an email to vjames@metlife.com. I’m available to meet at a time that’s best for you. If you prefer, you may obtain coverage over the phone—sometimes as quickly as the same day."
Shell Charles Insurance Agency,(205) 533-8853,cshell@farmersagent.com,http://www.farmers.com,3364 Morgan Dr,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/shell-charles-insurance-agency-538466245,
Farmers Insurance - William Moody,(205) 823-5400,jchampion@farmersagent.com,http://www.farmersagent.com,100 Olde Towne Rd,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:30-17:30'],,,7 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/farmers-insurance-william-moody-457903468,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Vestavia, AL area since 2016, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
Farmers Insurance - The Williams Insurance Agency,(205) 979-3363,rwilliams7@farmersagent.com,,100 Olde Towne Rd Ste 204,Vestavia,AL,35216,,,,,"['Mo-Fr 08:30-17:30', 'Sa 08:30-15:30']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/farmers-insurance-the-williams-insurance-agency-465104005,
State Farm Insurance,(205) 978-7378,Lloyd.Payne.m8xz@statefarm.com,https://www.clloydpayne.com,2496 Rocky Ridge Rd,Vestavia,AL,35243,,,,,['Mo-Fr 08:30-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/state-farm-insurance-21677376,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
"Watts, Chad, AGT",(205) 216-4960,,https://agents.allstate.com/chad-watts-vestavia-hills-al.html,2964 Columbiana Rd,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/watts-chad-agt-574165026,I am lifelong resident of Birmingham and have been serving the Insurance needs of our community for almost 20 years. I have a passion for developing young people in our community and coach local Softball and Basketball teams.
"Patridge, Ed, AGT",(205) 970-5510,,https://www.statefarm.com/agent/US/AL/Birmingham/Ed-Patridge-29V7K1YS000,4851 Cahaba River Rd,Vestavia,AL,35243,,,,,"['Mo-Th 08:30-16:30', 'Fr 08:30-16:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/patridge-ed-agt-542806761,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
"Tropeano, Jason, AGT",(205) 824-3313,,https://agents.farmers.com/al/vestavia/jason-tropeano?SourceID=AMPALFYXAG&utm_source=Powerlistings&utm_medium=Local&y_source=1_NTk4NTc2OS01ODYtbG9jYXRpb24ud2Vic2l0ZQ==,2838 Old 280 Ct,Vestavia,AL,35243,,,,,['Mo-Fr 08:30-17:30'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/tropeano-jason-agt-559267010,"COVID-19 Update: We are still open, but for the safety of our customers, agents, and employees, Farmers agents are available online or via phone."
"Mollica, Charles, AGT",(205) 862-7782,,https://agents.farmers.com/al/vestavia/charles-mollica,2838 Old 280 Ct,Vestavia,AL,35243,,,,,['Mo-Fr 08:30-17:30'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/mollica-charles-agt-573612745,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Vestavia, AL area since 2022, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
Farmers Insurance - Jason Colbert Tropeano,(205) 967-1918,,http://www.farmers.com,4900 Cahaba River Rd,Vestavia,AL,35243,,,,,"['Mo-Fr 07:30-22:00', 'Sa-Su 09:30-18:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/farmers-insurance-jason-colbert-tropeano-466628536,
Russ Richardson Agency,(205) 991-7802,Russ_Richardson_Agency@nwagent.com,https://www.russrichardsonagency.com,4908 Cahaba River Rd Ste 108,Vestavia,AL,35243,,,,,['Mo-Fr 09:00-16:30'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/russ-richardson-agency-488138936,"Birmingham, AL:Russ Richardson Agency is your one-stop shop for all your insurance needs in Birmingham, AL. As an independent agency, we offer a wide range of policies to protect you in every aspect of your life. We understand that life can be unpredictable, which is why we are here to provide you with peace of mind."
Assurance Planners,(205) 701-1110,,,500 Southland Dr,Hoover,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/assurance-planners-533676817,"Independent insurance agency offer auto insurance, home insurance, life insurance and business insurance."
"Smith, Mallory, AGT",(205) 981-1010,,https://agents.farmers.com/al/vestavia/mallory-smith?SourceID=AMPALFYXAG&y_source=1_MTE1ODI0MjctNTg2LWxvY2F0aW9uLndlYnNpdGU,500 Southland Dr,Vestavia,AL,35226,,,,,['Mo-Fr 08:30-17:30'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/smith-mallory-agt-563124482,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Vestavia, AL area since 2018, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
Thompson Insurance,(205) 969-6115,,http://www.thomins.com,5300 Cahaba River Rd Ste 150,Vestavia,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/thompson-insurance-475239005,"At Thompson Insurance, we work with our carriers to design custom commercial and personal insurance policies that are specifically tailored for the entire spectrum of risks an insured may have. No two insureds are the same, so no two insurance policies should be exactly the same. Our agency offers commercial and personal package policies with a wide array of coverages, including but not limited to: Commercial Property, Employment Practices Liability Coverage, Stock Coverages, Directors & Officers Liability, Inland & Ocean Marine, Crime/Fidelity/Fiduciary Coverages, Commercial General Liability, Professional Liability, Commercial Auto & Fleet Coverages, Workers Compensation, Commercial Umbrella, Liquor Liability Coverage, and Fidelity Bonding. We also offer the full range of personal insurance coverages including life and disability benefit insurance."
State Farm Insurance,(205) 979-1884,custis.gwathney.b2ey@statefarm.com,http://www.statefarm.com,1560 Montgomery Hwy Ste 203,Hoover,AL,35216,,,,,,,,101 Years,,,,,https://www.yellowpages.com/hoover-al/mip/state-farm-insurance-543602484,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
AAA Birmingham Insurance and Member Services,(205) 978-7000,,https://www.ace.aaa.com/locations.html?branch=Birmingham-35243-300,2400 Acton Rd,Vestavia,AL,35243,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-14:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/aaa-birmingham-insurance-and-member-services-560628760,"We're always with you thanks to our 24-hour Roadside Assistance. If you need to jump or replace your battery, unlock your car or fix a flat tire, we can help whether you are the driver or a passenger. We offer various insurance policies including auto, home, renters, life, and more."
Peacock Insurance,(205) 631-2023,info@peacockins.com,https://www.agentinsure.com/compare/auto-insurance-home-insurance/peacockins/quote.aspx,524 Decatur Hwy Ste 110,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],,,45 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/peacock-insurance-818034,
"Batson, Marc, AGT",(205) 881-2677,,https://agents.farmers.com/al/hoover/marc-batson?SourceID=AMPALFYXAG&utm_source=Powerlistings&utm_medium=Local&y_source=1_MjY4Nzc2MjMtNTg2LWxvY2F0aW9uLndlYnNpdGU=,586 Shades Crest Rd,Hoover,AL,35226,,,,,['Mo-Fr 08:30-17:30'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/batson-marc-agt-569357794,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage that may best fit your needs. Serving the Hoover, AL area since 2021, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
The Maynard Group Agency,(205) 639-1503,dmaynard@themaynardgroupagency.com,https://www.themaynardgroupagency.net,3100 Lorna Rd Ste 315,Hoover,AL,35216,,,,,"['Mo-Th 09:00-17:00', 'Fr 09:00-15:00']",,,14 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/the-maynard-group-agency-548709217,"At The Maynard Group Agency, our priority is helping our customers find the best coverage in order to protect what matters most in life. As an independent agency, we work with a wide variety of top carriers to help you find the best coverage to suit your exact situation. We specialize in auto, home, life, and business insurance for all of Alabama, Georgia, Louisiana, Mississippi, and Tennessee."
"Gannaway, Sam, AGT",(205) 978-7646,,https://agents.farmers.com/al/hoover/sam-gannaway?SourceID=AMPALFYXAG&y_source=1_MTU1Njk3Mi01ODYtbG9jYXRpb24ud2Vic2l0ZQ,1957 Hoover Ct,Hoover,AL,35226,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/gannaway-sam-agt-560972316,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Hoover, AL area since 2004, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
"Bendall, Houston, AGT",(205) 909-4760,,https://agents.allstate.com/houston-bendall-hoover-al.html,1633 Montgomery Hwy,Hoover,AL,35216,,,,,"['Mo-Fr 08:30-18:00', 'Sa 12:00-14:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/bendall-houston-agt-569341396,"Ive gotten to know many local families as an Allstate agent in Hoover. I enjoy being a part of the community, and building local relationships is one of the best parts of my job. I look forward to getting to know you and helping you to find the solutions that meet your needs.Im committed to helping Hoover residents assess their immediate and long-term needs and choose options that will help them achieve their goals. When you want to explore options for protecting your home, personal property, or financial future, Im available to answer your questions. If youre already a customer, Im ready to review your coverage so that you can make any necessary adjustments to fit your changing needs. Call, email, or visit my agency in Hoover today."
