Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Global Investigative Solutions,(205) 637-1630,jd@globalinvestigativesolutions.com,http://www.globalinvestigativesolutions.com,2477 Valleydale Rd,Hoover,AL,35244,,,,,,,,6 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/global-investigative-solutions-531205780,
Capitol Investigation,(205) 991-5134,,,4524 Southlake Pkwy,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/capitol-investigation-464318720,
Development Wellington,(205) 699-7791,,,601 Johnnys Cv,Leeds,AL,35094,,,,,,,,,,,,,https://www.yellowpages.com/leeds-al/mip/development-wellington-483610654,
Casteel & Associates,(205) 530-0897,,http://casteelagency.com,500 Southland Dr Ste 200,Vestavia,AL,35226,,,,,['Mo-Su 00:00-23:59'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/casteel-associates-474351289,
Casteel Agency,(205) 824-4492,,,1678 Montgomery Hwy # 104,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/casteel-agency-10920153,
Eye Spy Private Eye,(205) 432-9421,,,405 14th Pl,Pleasant Grove,AL,35127,,,,,,,,,,,,,https://www.yellowpages.com/pleasant-grove-al/mip/eye-spy-private-eye-476355464,
Capitol Investigation,(205) 991-5134,,,5184 Caldwell Mill Rd Ste 204,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/capitol-investigation-469971649,
Central Investigations Inc,(205) 382-2566,,,459 Main St,Trussville,AL,35173,,,,,,,,13 Years,,,,,https://www.yellowpages.com/trussville-al/mip/central-investigations-inc-473964934,
Central Investigations Inc,(205) 313-3986,,,2820 Columbiana Rd,Vestavia Hills,AL,35216,,,,,,,,14 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/central-investigations-inc-1743141,
Diamond Detectives,(205) 276-8733,,,5010 Rime Vlg,Hoover,AL,35216,,,,,,,,13 Years,,,,,https://www.yellowpages.com/hoover-al/mip/diamond-detectives-10469315,
Divorce Investigations,(205) 588-5371,,,,,,,,,,,,5,13,,,,,,https://www.yellowpages.com/nationwide/mip/divorce-investigations-19680143,
Allsouth Investigations,(205) 586-5515,,http://www.allsouthinvestigations.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/allsouth-investigations-19351779,"Since 1993 AllSouth Investigations has provided full-service investigations. Patience and persistence have made AllSouth a surveillance specialist. Investigation Services; Domestic Disputes, Child Custody, Worker's Compensation Claims, Bodily Injury Claims, Civil and Criminal Cases Other Services; Process Service, Locate Service, Background Checks and GPS Tracking."
American Intelligence for Truth and Justice,(205) 688-4463,RHamilton@myguardianprotection.com,http://www.myguardianprotection.com,,Montgomery,,35244,,,,,,,,20 Years,,,,,https://www.yellowpages.com/nationwide/mip/american-intelligence-for-truth-and-justice-1766440,"You have a right to know who has access to your love ones, the responsibility to protect them. My Guardian Protection offers Background checks, Sex offender searches, Skip tracing, Phone trace, Surveillance, Property Searches, SSN searches, VIN andTag number search, Address search, Asset search, and more. Contact us today and find out for yourself whats really going on around you."
Alliance Renovations,(205) 317-3664,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/alliance-renovations-3284110,
Intact Investigations,(647) 703-2912,,http://intact-investigations.com,,Leeds,AL,35094,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/leeds-al/mip/intact-investigations-481162462,We are dynamic professionals with a flair for solving complex cases that has been recognized by the insurance industry. LAW firms. Large Corporations. Small businesses. Various levels of government. AS well AS private individuals. We offer a diverse range of investigative services. Which are individually tailored to meet OUR Client's specific needs. We provide YOU with consistently high standards of professionalism. Ethics. And a constant pursuit of excellence. We will consult with YOU for free. Asses your situation and provide YOU with a detailed plan of action and resolution prior to commencing ACTION. •Inc.RPORATED. Bonded and insured. Private investigation agency. •we provide confidential and discreet service a free consultation from a private investigator is available with rapid response. •this team CAN BE reached on call 24 hours a DAY and seven days a week here online or by calling. Serving GTA and surroundings.
"AZCI, Inc.",(850) 588-7027,all@atozinvestigations.com,http://www.atozinvestigations.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/azci-inc-460676417,"A To Z Confidential Investigations, Inc. provides discrete, thorough investigative services. Though based in Alabama, we are a licensed and bonded investigation agency with global reach. Our professional investigators have extensive state and local law enforcement experience with a large professional support staff. We listen to people, understand their problems and needs, follow instructions, and approach issues with discrete sensitivity. We provide a wide range of services in many different arenas. We employ the use of sophisticated surveillance equipment such as high quality photographic and video imaging, computer analysis, a fleet of surveillance vehicles, hi-tech mobile computer and communications equipment, and global locating equipment. More importantly, we have the ability and the resources to acquire whatever equipment the case necessitates. Our clients know that we will go to any length to assure the job is done thoroughly."
Ambush Investigations Inc,(205) 383-2156,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/ambush-investigations-inc-22955375,
Slapikas Investigative Service,(205) 369-1670,,http://alabamaprivateinvestigator.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/slapikas-investigative-service-451856186,
Divorce Investigations,(205) 876-3160,,http://dyer.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/divorce-investigations-457990233,
Investigative Services,(205) 388-5582,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/investigative-services-464678382,
Mosaic Investigative Services,(205) 995-9789,david.whitson@completemosaic.com,https://completemosaic.com/contact-us,,,,,,,,,['Mo-Fr 09:00-16:30'],,,9 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/mosaic-investigative-services-544476632,
US Department of Defense Defense Office of Complaint Investigations,(205) 541-2640,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/us-department-of-defense-defense-office-of-complaint-investigations-560215598,
Special Investigations Unlimited,(205) 313-3980,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/special-investigations-unlimited-560383166,
Fred Hosey Detective Agency,(205) 681-0333,,,4285 Main St,Pinson,AL,35126,,,,,,,,48 Years,,,,Accredited Business,https://www.yellowpages.com/pinson-al/mip/fred-hosey-detective-agency-1880693,"Established in 1975, Fred Hosey Detectice Agency has worked many personal cases for fellow officers, Attorneys and Judges. Based in Pinson, Ala., the agency provides services for criminal defense, divorce, accidents, backgrounds, child custody and child retrieval, to name a few. Additionally, Fred Hosey Detectice Agency renders services in the categories of documentation, escort, interviews, personal injury and photo surveillance. The detective agency also offers services, which include physical surveillance, research, subpoena service/special process and video surveillance."
Hoover Detective Agency,(205) 823-1987,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/hoover-detective-agency-16396391,
Premiere Confidential Investigations Inc,(205) 978-5820,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/premiere-confidential-investigations-inc-22161430,
"International Fact Finding Consultant, Inc.",(678) 508-9090,mtlcoach1@yahoo.com,,,,,,,,,,['Mo-Su'],,,32 Years,,,,,https://www.yellowpages.com/nationwide/mip/international-fact-finding-consultant-inc-22696127,
Insight Investigations,(205) 991-4440,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/insight-investigations-4203268,
ABC Investigations,(205) 282-4310,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/abc-investigations-467361149,
Alabama Criminal Investigations,(205) 937-7708,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/alabama-criminal-investigations-7428903,
A to Z Confidential Investigations Inc.,(205) 870-2000,all@atozinvestigations.com,,,,,,,,,,['Mo-Fr 08:00-17:00'],,,20 Years,,,,,https://www.yellowpages.com/nationwide/mip/a-to-z-confidential-investigations-inc-478348046,"We provide discrete, thorough investigative services that are conducted by retired FBI and law enforcement professionals. We are licensed and bonded agency with global reach. Our professional investigators have extensive state and local law enforcement experience with a large professional support staff. We listen to people, understand their problems and needs, follow instructions, and approach issues with discrete sensitivity. We provide a wide range of services in many different arenas. We employ the use of sophisticated surveillance equipment such as high quality photographic and video imaging, computer analysis, a fleet of surveillance vehicles, hi-tech mobile computer and communications equipment, and global locating equipment."
Office of Criminal Investigations Fda,(205) 408-1610,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/office-of-criminal-investigations-fda-20037609,
Dpsi Investigative Services,(205) 602-8578,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/dpsi-investigative-services-20094724,
Shirley Green Investigation Services,(205) 617-6002,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/shirley-green-investigation-services-4074712,
Full Service Investigations,(205) 616-1636,,,6 Office Park Cir,Mountain Brk,AL,35223,,,,,['Mo-Sa 09:00-17:00'],,,21 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/full-service-investigations-527818081,
"Omni Recovery Service of Alabama, Inc.",(205) 833-2733,budwilkins1@bellsouth.net,http://www.omnirecovery.net,2602 Alton Rd,Irondale,AL,35210,,,,,['Mo-Fr 09:00-17:00'],,,34 Years,,,,Accredited Business,https://www.yellowpages.com/irondale-al/mip/omni-recovery-service-of-alabama-inc-469948030,
Specter SI,(205) 603-8393,spectersi.al@gmail.com,,,,,,,,,,"['Mo-Fr 07:00-19:00', 'Sa 09:00-21:00', 'Su 09:00-17:00']",,,,,,,,https://www.yellowpages.com/nationwide/mip/specter-si-545663515,Private Investigator / Private Security Services
Attorneys Collectors & Investigators,(844) 556-6101,info@thedlrfirm.com,http://www.dlrfirm.com/who-we-are/,,,,,https://www.facebook.com/DynamicLegalRecovery/,,,,['Mo-Su'],5,41,63 Years,9 Years ,,,,https://www.yellowpages.com/nationwide/mip/attorneys-collectors-investigators-482249945?lid=1001314814087,"Dynamic Legal Recovery is a vigorous account receivable recovery firm and debt collection firm affiliated with over 3000 attorneys, investigative professionals, paralegals and master collectors who specialize in creditors rights on a global scale.  Our fees are very simple; there is no one size fits all. We have found that every situation is different and our contingent fee is based on the size of accounts, age, volume, and forward flow.  On business accounts, 80% of what we collect is PAID in the first two weeks.   We have developed a proprietary collection system that has an immediate and demonstrable impact which has been perfected to get you paid. Our masterful knowledge and experience equip DLR to get you the immediate results you deserve.   Terry Taylor, our founder, and CEO will personally handle your large claims. He has an impressive record of being responsible for the collection of over 1 billion dollars during his collection career."
Debt Collection Firm,(844) 840-8576,,https://dlrcollectionagency.com/,,,,,,,,,['Mo-Su'],4.5,8,45 Years,9 Years ,,,,https://www.yellowpages.com/nationwide/mip/debt-collection-firm-496284263?lid=1001328710934,"Our office has the ability to turn your slow paying, delinquent and out of touch clients receivables into cash. We work in the areas of contract law, business litigation and collections. Our in-house counsel’s main focus areas are litigation, contract law, and legal research motivated by our strong will to collect hundreds of thousands of dollars for our clients, from dunning letters and standard collection practices to formal litigation, our debt collection firm and their professionals support you throughout the entire process. We assist you to retain a positive working relationship with your clients by providing a non-contentious solution with our velvet glove approach."
Take Charge Security,(205) 428-0333,,,4150 Main St,Brighton,AL,35020,,,,,,,,19 Years,,,,,https://www.yellowpages.com/brighton-al/mip/take-charge-security-24942101,
Employment Information Services Inc,(205) 987-4800,admin@eisi.info,http://www.eisi.info,500 Chase Park S,Birmingham,AL,35244,https://www.facebook.com/eisiinc,,,,['Mo-Fr 08:00-17:00'],,,21 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/employment-information-services-inc-496524612?lid=1001464448698,Since 2002. FCRA compliant investigations
Associated Investigation LTD,(800) 720-8955,assoresearch@aol.com,http://www.Associated-research.com,,,,,,,,,['Mo-Su'],5,44,,7 Years ,,,,https://www.yellowpages.com/nationwide/mip/associated-investigation-ltd-21723069?lid=1001559457062,"We Are a Full-Service Professional Investigative Agency Experienced in Dealing with All Types of Investigations. Our Clients Include Individuals, Businesses, Insurance Companies, and Attorneys. All Matters Are Handled with the Utmost Discretion and Confidentiality. Please Call Anytime for a Free Consultation with a Professional Investigator.* We Can't Help If You Don't Ask* Please Visit Our Website For More Information. www.associated-research.com"
Birdyshaw Private Investigation,(205) 447-7454,bbirdyshaw@yahoo.com,,4690 Elfreth Johnson Rd,Birmingham,AL,35215,,,,,,,,41 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/birdyshaw-private-investigation-480000884,
"Callahan & Associates, LLC Private Investigators",(205) 379-1060,,,420 20th Street Ensley Suite 2200,Birmingham,AL,35218,,,,,['Mo-Su'],,,9 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/callahan-associates-llc-private-investigators-497718217,"
"
