Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Diversified Contractors,(205) 322-2868,,http://dcial.com,510 35th St N,Birmingham,AL,35222,,,,,['Mo-Fr 08:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/diversified-contractors-14409861,
Bright Future Electric,(205) 326-1409,allenm@brifutelectric.com,,3420 Richard Arrington Jr Blvd N,Birmingham,AL,35234,,,,,['Mo-Su'],,,17 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bright-future-electric-6291558,"Established in 2006, Bright Future Electric, LLC is a full-service electrical contractor located in Birmingham, Ala. It specializes in five market areas, including commercial construction, industrial construction, healthcare construction, commercial construction and industrial and commercial service. The electrical services include preventive maintenance, thermal imaging, generator installation, surge protection, computer cabling, fire alarm, lightning protection and much more. The company's industrial construction includes manufacturing facilities, distribution facilities and processing plants. Bright Future Electric, LLC is a member of Better Business Bureau, Associated Builders and Contractors Inc. and Independent Electrical Contractors."
Brown Mechanical Contractors Inc,(205) 323-1585,,http://brownmechanical.com,3212 6th Ave S,Birmingham,AL,35222,,,,,,,,103 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/brown-mechanical-contractors-inc-7543777,
Stone Building Company Inc,(205) 328-8300,,,3120 8th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 07:00-19:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stone-building-company-inc-1009801,
Armstrong Electrical Contractors,(205) 847-4000,info@armstrongelectrical.com,https://www.armstrongelectricalco.com/?utm_source=Core70&utm_medium=organic&utm_campaign=WebsiteURL,4321 Morris Ave Ste A,Birmingham,AL,35222,,,,,['Mo-Fr 08:00-17:00'],,,6 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/armstrong-electrical-contractors-550757514,"Armstrong Electrical Contractors is a full-service electrical services company, proudly serving both homes and businesses in the Birmingham area. We offer electrical repair, installation, maintenance and wiring for our residential and commercial customers. 
 
Our licensed electricians offer an array of knowledge for your electrical needs of maintenance and systems."
Pavecon,(205) 477-6100,,https://www.birmingham.pavecon.com,1516 3rd St W,Birmingham,AL,35204,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pavecon-549989038,"Pavecon is a leading contractor in the commercial paving, asphalt, and concrete industries in Birmingham, Alabama, and throughout the United States. With a wide range of equipment, skilled labor, and best industry practices, we make new paving projects, asphalt repair, and overall asphalt maintenance easy and stress-free."
Brewer Roofing & Construction,(205) 499-7644,jeffbroofing@gmail.com,https://brewerroofingconstruction.pro,2100 Southbridge Pkwy Ste 650,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,3 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/brewer-roofing-construction-560375590,"Brewer Roofing and Construction LLC, is Birmingham's local leader for roofing & construction services. Our professional company is a highly rated, licensed, and certified roofing & construction company serving Birmingham & surrounding areas. 
 
We specialize in quality roofing replacement, roof repairs, home siding replacement, deck and patio remodeling, and more. As a certified roofer, we provide the best roofing systems throughout the Greater Birmingham, AL area.  We are your one-stop partner for all your home remodeling projects. 
 
Call us today to schedule a consultation with one of our team members today."
Fry Jones Construction Inc,(205) 637-6788,jennifer@fryjones.com,,"12 Office Park Circle, Suite #208",Birmingham,AL,35223,,,,,['Mo-Su 08:30-18:00'],,,13 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/fry-jones-construction-inc-474873983,
"Birmingham Roofing & Sheetmetal, Inc.",(205) 322-3491,jeff@birminghamroofing.com,https://www.birminghamroofing.com,1815 Burgin Ave,Birmingham,AL,35217,,,,,['Mo-Fr 07:00-17:00'],,,103 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/birmingham-roofing-sheetmetal-inc-554789037,Birmingham Roofing & Sheetmetal is a commercial roofing company serving the Birmingham AL area.
"Southern Carpet, Hardwood & Tile Inc",(205) 942-8321,tim@southerncpt.com,http://www.southerncpt.com,131 W Oxmoor Rd,Birmingham,AL,35209,,,,,"['Mo-Fr 08:30-18:00', 'Sa 09:00-15:00']",,,124 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/southern-carpet-hardwood-tile-inc-456839257,"Carpet & Rugs, Flooring & Carpet Installation, Tile"
Flanagan Contracting,(205) 834-8774,,http://www.flanaganllc.net,247 Clow Ln,Birmingham,AL,35217,,,,,,,,52 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/flanagan-contracting-472240665,"Flanagan Contracting specializes in earthwork and related services. It offers general infrastructure construction, modification, renovation and improvement services. The company serves industrial, commercial and residential clients. Flanagan Contracting offers construction services for retail outlets, fire stations, city halls and municipalities, libraries, parks, golf courses, post offices, banks and recreational centers. It serves clients, such as Winewood Baptist Church, EBSCO Parking Addition, Mt. Laurel Fire Station, Hunter Street Baptist Church, Pell City Post Office, AHRI Office Building, Brookwood Eye Tower and Crestwood Baptist Church. Flanagan Contracting has also completed projects for Performing Arts Center UAB and Pine Lane Circle Industrial Park. It is located in Birmingham, Ala."
Climate Control Systems Inc,(205) 956-9220,insidesales@ccsi-se.com,http://www.ccsi-se.com,710 Maple St,Birmingham,AL,35210,,,,,,,,38 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/climate-control-systems-inc-464181167,
Allstar contractors services,(205) 833-3213,,,1 Perimeter Park S,Birmingham,AL,35243,,,,,['Mo-Su 00:00-23:59'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/allstar-contractors-services-548367276,"Here at Allstar Contractor Services, LLC, we are committed to making your home as comfortable as possible all year round. When you have a heating or cooling need, look no further than the experts at Allstar Contractor Services, LLC. Call us today."
Don Newman Roofing,(205) 413-7712,,,1102 Suncrest Ln,Birmingham,AL,35215,,,,,['Mo-Fr 09:00-17:00'],,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/don-newman-roofing-502815417,Don Newman Roofing offering residential and commerical roofing service and repair since 1991.
"Sain Engineering Associates, Inc.",(205) 979-9966,talk2birojit@gmail.com,http://saineng.com,100 Corporate Pkwy Ste 100,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/sain-engineering-associates-inc-456497328,"Sain Engineering Associates provides licensed and certified energy professionals with the expertise to identify the most cost effective methods to improve functional operations and reduce energy consumption, thereby increasing energy savings and return on investment. We are an SBA certified engineering firm with over 20 years of energy management experience offering a wide array of services to help our global clientele conserve energy, reduce costs and manage resources."
Shook & Fletcher Insulation Co,(205) 991-7606,webmaster@shook-fletcher.com,,4625 Valleydale Rd,Birmingham,AL,35242,,,,,,,,56 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/shook-fletcher-insulation-co-5893194,
Southeastern Foundation Solutions,(205) 365-3516,,,928 Pine Hill Rd,Birmingham,AL,35235,,,,,,,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/southeastern-foundation-solutions-456499878,all types of residential and light commercial repairs and construction
Alabama Roofing Professionals,(205) 722-7663,angela@alroofpros.com,https://www.alroofpros.com,5508 Eastcliff Industrial Blvd Ste 3,Birmingham,AL,35210,,,,,['Mo-Fr 08:00-17:00'],,,5 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/alabama-roofing-professionals-520892245,"Alabama Roofing Professionals is a roofing company in Birmingham, Alabama. Our roofers, first priority is you, the customer, and ensuring that you are a happily satisfied customer with a roof that you love. We offer new roofs, roof inspections, roofing repairs, and a variety of other services to cater to the needs of every customer in Alabama. We believe in delivering quality in everything that we do, and of course, we know that to remain successful, we must offer and maintain great prices. We are your trusted roofing company in Birmingham."
Cornestone Restoration,(205) 981-9696,,http://cornerstonerestoration.com,6600 Walt Dr,Birmingham,AL,35242,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cornestone-restoration-451564802,"Cornerstone Restoration provides a variety of disaster recovery services. It offers restoration solutions for water, fire, flood, storm and smoke damages. The company provides a range of electronic system, air duct, and carpet and upholstery cleaning solutions. Cornerstone Restoration offers various deodorization, storage, water extraction, structural drying and dehumidification services. It also provides a variety of dry cleaning, carpet reinstallation, monitoring and mold remediation solutions. The company serves various homeowners, business owners, property managers and insurance agents in the residential and commercial sectors. Cornerstone Restoration offers cost estimation and 24-hour emergency services. Additionally, the company offers online claim application forms."
Authentic Restoration,(205) 982-5252,mark.craney@authenticrestoration.biz,http://authenticrestoration.biz/locations/alabama,3510 Vann Rd Ste 102a,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,14 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/authentic-restoration-497222111,"Authentic Restoration is a licensed Alabama Homebuilder with expertise across a wide range of trades. Our predominant work is in roof repairs and replacements with great expertise in insurance claims. Our trained inspectors are available to provide a free roof inspection to determine if your roof has damage(s) or problems. It is much better to catch an emerging problem before it becomes a leak on your ceiling. Our interior crews do superb work in repairing interior paint, drywall and insulation damage. We offer complete gutter and downspout replacement as well as siding. We can help design your dream deck, show you a 3D computer model then promptly build it for you. Other areas of expertise include windows, soffit/fascia and flooring."
Koala Insulation of Birmingham,(205) 518-8900,,https://koalainsulation.com/f/Birmingham?utm_source=extnet&utm_medium=yext,214 Business Center Dr,Birmingham,AL,35244,,,,,['Mo-Fr 07:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/koala-insulation-of-birmingham-573384603,"Koala Insulation of Birmingham is the local expert for insulation installation and service. We offer a wide range of insulation products to meet the needs of both residential and commercial customers. We make the process simple and easy, so you can get the best insulation installed quickly and easily. Contact us today to learn more!"
Koala Insulation of Birmingham,(205) 518-8900,,https://koalainsulation.com/f/Birmingham?utm_source=extnet&utm_medium=yext,214 Business Center Dr,Birmingham,AL,35244,,,,,['Mo-Fr 07:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/koala-insulation-of-birmingham-573384603,"Koala Insulation of Birmingham is the local expert for insulation installation and service. We offer a wide range of insulation products to meet the needs of both residential and commercial customers. We make the process simple and easy, so you can get the best insulation installed quickly and easily. Contact us today to learn more!"
Precision Homecrafters,(205) 733-9583,phcoffice@bellsouth.net,https://www.precisionhomecrafters.com,104 Trade Center Dr,Birmingham,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,26 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/precision-homecrafters-545632956,"Precision Homecrafters in Birmingham, AL is a premier design/build company with over 24 years of experience. Whether it's a modern kitchen, a spa-like bathroom, or a cozy outdoor living space, we handle every phase, from design to build, ensuring your vision is realized with top-notch craftsmanship and attention to detail. Our customer-centric approach promises a seamless and rewarding experience tailored to your unique needs and preferences."
Quality Electric Co Inc,(205) 988-0202,,,2079 Valleydale Ter,Birmingham,AL,35244,,,,,,,,60 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/quality-electric-co-inc-2525118,Locally owned and operated since 1963
Pike's Plumbing & Gas,(205) 836-9910,,,5100 Pinson Valley Pkwy,Birmingham,AL,35215,,,,,['Mo-Su'],,,30 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/pikes-plumbing-gas-1998546,
Archadeck of Birmingham,(205) 970-0121,jcrews@archadeck.net,http://www.archadeck.com,Po Box 13216,Birmingham,AL,35202,,,,,,,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/archadeck-of-birmingham-464187253,
