Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
International Design Guild,(205) 967-4001,,http://www.actonflooring.com,3224 Cahaba Heights Rd,Vestavia,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,54 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/international-design-guild-473971122,"Over 30 years, Acton Flooring Inc. is into the business of sale and installations of all types of floor covering, such as carpet, resilient flooring and wood. Based in Birmingham, Ala., it serves a variety of segments, including customers, builders, contractors, designers and architects. The company also offers flooring removal services such as removal of carpet, sheet vinyl, ceramic tile, flat roofs, elastomeric coating, carpet over tile, hardwood parquet and planking, to name a few."
Sears Home Improvement,(205) 421-2932,,https://www.searshomeservices.com/improve/heating-cooling-systems?SID=5301&PID=8&utm_source=iyp&utm_medium=iyp&utm_campaign=HVAC,2192 Parkway Lake Dr Ste K,Hoover,AL,35244,,,,,"['Mo-Fr 08:00-00:00', 'Sa 08:00-20:00', 'Su 10:00-18:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/sears-home-improvement-532508941,"Let Sears Home Services handle your home improvement needs. Whether you’re updating your heating and cooling system, fixing a leaky roof or creating your dream kitchen, our specialists at Sears Home Services will help you select the right size, style or color option to suit your needs. Book your free in-home consultation today to get started."
Homewood Carpet & Flooring,(205) 518-6423,fshunnarah@yahoo.com,,813 Green Springs Hwy Ste 150,Homewood,AL,35209,,,,,['Mo-Sa 09:00-18:00'],,,17 Years,,,,Accredited Business,https://www.yellowpages.com/homewood-al/mip/homewood-carpet-flooring-12407205,
Home Services at The Home Depot,(205) 235-6899,,http://www.homedepot.com/services/?cm_mmc=old-llm-,7001 Crestwood Blvd Ste 1300,Irondale,AL,35210,,,,,"['Mo-Sa 06:00-22:00', 'Su 08:00-20:00']",,,,,,,,https://www.yellowpages.com/irondale-al/mip/home-services-at-the-home-depot-525780617,"Home Services at The Home Depot is the top choice for home installation & repair services in Birmingham, AL. Our local installers will do the work for you. Schedule a free consultation today!"
"Foundation Pro Services, LLC",(205) 586-5626,bigjimbrooks@gmail.com,http://foundationproservices.com,2021 Tyson Dr,Vestavia Hills,AL,35216,,,,,"['Mo-Fr 07:30-17:00', 'Sa 08:00-12:00']",,,7 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/foundation-pro-services-llc-542161082,"Foundation Pro Services, founded in 2016, is a family-owned and operated structural repair company in Birmingham, Alabama. We specialize in foundation repair, foundation replacement, foundation leveling, crack seal, crawlspace waterproofing and also basement waterproofing. Our team of highly trained experts use cutting edge solutions to solve complex foundation issues."
Donahoo Designs,(205) 706-0234,donahoodesigns@gmail.com,https://www.facebook.com/donahoodesigns,3141 Ranger Rd,Vestavia,AL,35223,,,,,['Mo-Sa 08:00-19:00'],,,11 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/donahoo-designs-512475647,"Handyman, remodeling, and custom furniture company. We provide free estimates and depending on size of job can start immediately. No job is too big or too small."
Home Services at The Home Depot,(205) 235-6915,,http://www.homedepot.com/services/?cm_mmc=old-llm-,6405 Flint Ridge Dr,Fairfield,AL,35064,,,,,"['Mo-Sa 06:00-21:00', 'Su 08:00-20:00']",,,,,,,,https://www.yellowpages.com/fairfield-al/mip/home-services-at-the-home-depot-527483715,"Home Services at The Home Depot is the top choice for home installation & repair services in Fairfield, AL. Our local installers will do the work for you. Schedule a free consultation today!"
Home Services at The Home Depot,(205) 235-6886,,https://www.homedepot.com/l/Inverness/AL/Hoover/35242/875/services?cm_mmc=old-llm-875-x,4995 Highway 280,Hoover,AL,35242,,,,,"['Mo-Sa 06:00-22:00', 'Su 08:00-20:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/home-services-at-the-home-depot-527402861,"Home Services at The Home Depot is the top choice for home installation & repair services in Hoover, AL. Our local installers will do the work for you. Schedule a free consultation today!"
Home Services at The Home Depot,(205) 235-6905,,http://www.homedepot.com/services/?cm_mmc=old-llm-,3670 Galleria Cir,Hoover,AL,35244,,,,,"['Mo-Sa 06:00-22:00', 'Su 08:00-20:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/home-services-at-the-home-depot-470857165,"Home Services at The Home Depot is the top choice for home installation & repair services in Birmingham, AL. Our local installers will do the work for you. Schedule a free consultation today!"
Top Products Inc,(205) 951-3106,topproductsinc@bellsouth.net,,2100 1st Ave N,Irondale,AL,35210,,,,,"['Mo-Th 08:00-16:30', 'Fr 08:00-15:00']",,,38 Years,,,,Accredited Business,https://www.yellowpages.com/irondale-al/mip/top-products-inc-466980308,
Floor Coverings International,(801) 633-6390,austin.clevenger@floorcoveringsinternational.com,https://birmingham.floorcoveringsinternational.com,2100 1st Ave N,Irondale,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/irondale-al/mip/floor-coverings-international-561773191,
Homewood Carpet Flooring,(205) 407-4887,,,2556 Mountain Woods Dr,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/homewood-carpet-flooring-549913326,
Acton Flooring Inc,(205) 967-4001,actoncommercial@aol.com,http://actonflooring.com,3224 Cahaba Heights Rd,Vestavia,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,51 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/acton-flooring-inc-19191795,
Omega Building Services Inc.,(205) 283-7683,carlddavis@aol.com,,5500 Myron Massey Blvd,Fairfield,AL,35064,,,,,['Mo-Su 00:00-23:59'],,,24 Years,,,,Accredited Business,https://www.yellowpages.com/fairfield-al/mip/omega-building-services-inc-507850912,
Carpet & Vinyl House Sales Inc,(205) 786-9549,,https://www.carpetone.com,414 45th St,Fairfield,AL,35064,,,,,,,,,,,,,https://www.yellowpages.com/fairfield-al/mip/carpet-vinyl-house-sales-inc-947935,
Don's Carpet One Floor & Home,(205) 721-8856,updates@donscarpetone.com,http://www.donscarpetonevestavia.com/?utm_campaign=local_listing&utm_source=google&utm_medium=directory,1432 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,"['Mo-Fr 09:00-18:00', 'Sa 09:00-16:00']",,,29 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/dons-carpet-one-floor-home-531820101,
"Valleydale Home Improvements, Inc.",(205) 369-4013,sb35242@aol.com,,2260 Rocky Ridge Rd Ste A,Hoover,AL,35216,,,,,,,,31 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/valleydale-home-improvements-inc-9318494,
Devine's Flooring America,(205) 942-1163,cdevine@devinesfa.com,http://www.flooringamerica.com,1642 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,"['Mo-Fr 10:00-18:00', 'Sa 10:00-14:00']",,,21 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/devines-flooring-america-467730415,
Wall To Wall Flooring Inc,(205) 285-8111,,http://wall2wallflooring.com,1034 Main St,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/wall-to-wall-flooring-inc-483753824,
"Detail Services, Inc.",(205) 856-5257,detailservices@gmail.com,http://www.detailservices.net,24 23rd Ter NW,Center Point,AL,35215,,,,,['Mo-Fr 09:00-17:00'],,,28 Years,,,,Accredited Business,https://www.yellowpages.com/center-point-al/mip/detail-services-inc-522993970,
Equity Builder,(205) 796-5919,equitybuilder@outlook.com,,5416 Wisteria Trce,Trussville,AL,35173,,,,,,,,15 Years,,,,,https://www.yellowpages.com/trussville-al/mip/equity-builder-24945944,
Carpet Cleaning By Southern,(205) 560-0444,Info@carpetcleaningbysouthern.com,,2042 Wild Flower Dr,Hoover,AL,35244,,,,,['Mo-Fr 09:00-17:00'],,,12 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/carpet-cleaning-by-southern-470685098,
Kountry Karpet,(205) 648-5219,David.Woodley@KountryKarpets.com,,1241 S Main St,Graysville,AL,35073,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/graysville-al/mip/kountry-karpet-459635917,
Keith Meadows Floor Installation,(205) 919-0978,keithmeadows308@gmail.com,,2304 Reed Rd NE,Center Point,AL,35215,,,,,,,,38 Years,,,,Accredited Business,https://www.yellowpages.com/center-point-al/mip/keith-meadows-floor-installation-464380873,
Home Services at The Home Depot,(205) 235-6938,,https://www.homedepot.com/l/Trussville/AL/Trussville/35173/887/services?cm_mmc=old-llm-887-x,1600 Gadsden Hwy,Trussville,AL,35173,,,,,"['Mo-Sa 06:00-22:00', 'Su 08:00-20:00']",,,,,,,,https://www.yellowpages.com/trussville-al/mip/home-services-at-the-home-depot-527465035,"Home Services at The Home Depot is the top choice for home installation & repair services in Trussville, AL. Our local installers will do the work for you. Schedule a free consultation today!"
Sears Home Improvement Roofing Systems,(205) 631-5690,,https://www.searshomeservices.com/improve/roofing-replacement?SID=5304&PID=11&utm_source=iyp&utm_medium=iyp&utm_campaign=Roofing,,Gardendale,AL,35071,,,,,"['Mo-Fr 08:00-00:00', 'Sa 08:00-20:00', 'Su 10:00-18:00']",,,,,,,,https://www.yellowpages.com/gardendale-al/mip/sears-home-improvement-roofing-systems-505309771,"Let Sears Home Services handle your home improvement needs. Whether you’re updating your heating and cooling system, fixing a leaky roof or creating your dream kitchen, our specialists at Sears Home Services will help you select the right size, style or color option to suit your needs. Book your free in-home consultation today to get started."
Brady Flooring,(205) 757-8169,,,,Hoover,AL,35244,,,,,['Mo-Sa 09:00-17:00'],,,31 Years,,,,,https://www.yellowpages.com/hoover-al/mip/brady-flooring-506468318,
NHance,(205) 655-1813,birminghamwoodrenewal@gmail.com,http://www.nhance.com,,,,,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-14:00']",,,13 Years,,,,,https://www.yellowpages.com/nationwide/mip/nhance-465717531,"N-Hance Revolutionary Wood Renewal is an innovative, affordable cabinet and floor renewal service that renews your wood cabinets and floors without the dust, inconvenience and noxious fumes associated with traditional refinishing methods. In many cases, t"
Complete Restoration,(205) 261-8558,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/complete-restoration-472872625,"With such little free time, wouldn't you rather spend those precious free moments with people and activities you love, not on home repairs and improvement projects? All it takes is one call to Complete Restoration professionals to check off every project on your home improvement ""wish list"". Our insured, technicians can do just about any job from the front door to the attic and all our work is guaranteed. We promise to show up on time and we'll even clean up after we're finished. Put in new shower doors, replace the old tile floors, stop a leaky toilet, fix grout, repair a faucet - Complete Restoration can do it all. Bathrooms are key to the value of your home - Complete Restoration makes sure you get the most you can for yours. Looking to sell your home? Make sure your kitchen is doing all it can for your home value with help from Complete Restoration . We can help you replace tile, put in new floors, replace countertops, and more! Whether we're laying ceramic floor tile in your kitchen, installing hardwood floors in your living room or making tile repairs in your bathroom, Complete Restoration helps solve all your home improvement headaches after just one call. A professional handyman will arrive with all the tools necessary to make all floor"
Infinity Fence & Home Services,(205) 790-1378,dgurley.mhs@gmail.com,,,,,,,,,,['Mo-Sa 08:00-17:00'],,,9 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/infinity-fence-home-services-474179493,General InfoInfinity Fencing & Home Services will not only handle all of your fencing needs but also any home improvements from bathroom remodeling to interior and exterior painting. Infinity is your one stop shop for any home needs you may have. Dependable and honest. Call Dan today to get your free estimate!
Down Home Renovations,(205) 902-4927,,,,,,,,,,,['Mo-Fr 07:00-17:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/down-home-renovations-506774063,Down Home Renovations is an owner operated company with years of experience. We provide superior service at a reasonable price; let us show you why consumers prefer our services above the rest.
Footprints Floors Birmingham,(205) 898-6880,birmingham@footprintsfloors.com,https://footprintsfloors.com/birmingham,,,,,,,,,['Mo-Fr 08:00-17:00'],,,3 Years,,,,,https://www.yellowpages.com/nationwide/mip/footprints-floors-birmingham-562333068,"Footprints Floors Birmingham is a flooring contractor company that specializes in the installation and restoration of hardwood, laminate, vinyl, stone, and tile floors. Along with all of the many flooring services that we offer, we are also experts in the installation of backsplashes, staircases, and baseboards. We work closely with all flooring vendors to provide the highest quality installation for all of the flooring services that we offer. From small repairs to large refinishing and installation projects, Footprints Floors of Birmingham will do whatever it takes to make you happy with your floors."
Ace Handyman Services,(205) 615-2564,birmingham.ne@acehandymanservices.com,https://www.acehandymanservices.com/offices/birmingham-ne,,,,,,,,,['Mo-Fr 08:00-17:00'],,,2 Years,,,,,https://www.yellowpages.com/nationwide/mip/ace-handyman-services-570746985,"If you need installation or repair work done but don't really know your wrench from your screwdriver, then it's time to call in the pros at Ace Handyman Birmingham NE. As a seasoned handyman service in Birmingham. we're equipped to handle a wide variety of projects, from basic household fixes to more extensive renovations. Hiring a handyman from Ace Handyman Services Birmingham means alleviating the burden of tackling labor-intensive, time-consuming projects all by yourself. Get ready to reclaim your weekends and save yourself those back-and-forth trips to the hardware store. It's all possible when you work with Ace Handyman Services Birmingham NE. Call our Birmingham handyman services today!"
JS Flooring,(205) 568-6403,puentejorge760@gmail.com,http://jj-flooring.com,,,,,,,,,"['Mo-Fr 07:00-18:00', 'Sa 01:00-18:00', 'Su 07:00-18:00']",,,,,,,,https://www.yellowpages.com/nationwide/mip/js-flooring-571055557,"Choose JS Flooring to install new flooring in your home, whether you're in the middle of a remodel or just want a fresh new look. Call today for a quote!"
Residential Services & Repair,(205) 999-0313,tracydpate@hotmail.com,http://www.tracypateroofing.com,,,,,,,,,,,,17 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/residential-services-repair-460089508,
Steve's Carpets,(205) 856-3626,,,,,,,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/steves-carpets-482601588,
Central Illinois Tile & Shine,(217) 414-8058,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/central-illinois-tile-shine-503030185,
Infinity Fence & Home Services,(205) 790-1378,,,,,,,,,,,['Mo-Su 00:00-23:30'],,,,,,,,https://www.yellowpages.com/nationwide/mip/infinity-fence-home-services-509373569,
"Expandables Remodeling & Construction, L&LC",(205) 281-9898,expandales.remodeling@gmail.com,,,,,,,,,,,,,5 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/expandables-remodeling-construction-l-lc-522881544,
New Wave Carpet and Tile Care,(833) 863-9928,newwavecarpetllc@gmail.com,http://www.newwavecarpet.com,,,,,,,,,,,,16 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/new-wave-carpet-and-tile-care-548314216,
