Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Hinkle Roofing,(205) 324-8545,bbaker@hinkleroofing.com,http://www.hinkleroofing.com/?utm_source=yext&utm_medium=directory&utm_campaign=website-address,639 1st Ct N,Birmingham,AL,35203,https://www.facebook.com/Hinkle-Roofing-276770978479/,,,,['Mo-Fr 08:00-17:30'],5,1,115 Years,3 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/hinkle-roofing-474479761?lid=1002088348279,"Curb appeal isn't just about making the neighbors jealous. It increases the value of your home, its efficiency, and most importantly, your own enjoyment. And now Hinkle has the products and services that can help you create the home you've always wanted, without all the work, from top to bottom. 
 
For over 100 years, we've built a reputation for roofing. But today, we offer even more. Our experts can show you how to improve the look of your home and affordably with weather resistant siding. And Hinkle also specializes in storm doors and windows that not only look beautiful, but increases the energy-efficiency of your home. And of course, we've always been a major leader in roofing, from repairs to your existing roof, to a complete new roof. 
 
We specialize in both commercial and residential work, and have flexible financing plans to fit every project. CALL US AT (205) 324-8545 for a free estimate. And create a little curb appeal of your own."
Hinkle Roofing,(205) 324-8545,bbaker@hinkleroofing.com,http://www.hinkleroofing.com,,,,,https://www.facebook.com/pages/hinkle-roofing/276770978479,,,,['Mo-Sa 07:00-19:00'],,,115 Years,13 Years ,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/hinkle-roofing-21782664?lid=1000115397865,
Patch Adams Roofing & Chimney,(205) 538-3608,brian.malone@live.com,,,,,,,,,,['Mo-Su'],,,,12 Years ,,,,https://www.yellowpages.com/nationwide/mip/patch-adams-roofing-chimney-465939822?lid=1000116714937,"Patch Adams Roofing specializes in residential roof repair and chimney cleaning and repair in the Birmingham, Alabama metro area. Our expert repair specialists are dedicated to solving your roofing and chimney problems quickly and with the highest standard of quality. If you hire Patch Adams Roofing, your chimney and roof leaks will stop. We back our work with a Warranty and Satisfaction Guarantee!"
Leak Solutions,(205) 328-8144,leaksolutions@mac.com,http://www.leaksolutionsllc.com,1037 22nd St S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-18:00'],5,1,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/leak-solutions-22275793,
"Windstorm Services, Inc.",(205) 552-7308,windstormservices2010@gmail.com,,,Birmingham,AL,35205,,,,,['Mo-Su 08:00-19:00'],5,1,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/windstorm-services-inc-467164369,"Have you ever been worried about paying a contractor before he starts the job? DON'T DO IT. Windstorm Services enjoys an 'A' rating with the Better Business Bureau. We will only accept payment once the job is completed, and you are satisfied. NO UP-FRONT PAYMENT! We offer free roof inspections for any roof, and take high-resolution photos so you can see any damage up-close. We also meet with your insurance company on your roof, and point out any damaged areas that may be overlooked. Don't let the insurance company fail your roof.  We speak the ""language"" of the insurance companies, and we help our customers file the proper paperwork and submit photos for review. We don't settle for roof repairs or patchwork; we're out to get you a complete roof replacement paid for by your insurance company.  We offer a large variety of American-made shingles and colors with different warranties, most of them being lifetime.  Brian Mullen, Windstorm Services' owner, has 34 years of roofing experience."
Cochrane Roofing & Metal Co,(205) 780-8506,,,870 Minor Pkwy,Birmingham,AL,35224,,,,,,1,1,47 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/cochrane-roofing-metal-co-3171492,"Our business was founded by J. J. Cochrane in 1959 and incorporated in 1962. Mr. Cochrane had worked as General Manager for Birmingham Furnace and Roofing for many years before deciding to start his own business. With his wife as bookkeeper and her brother as sheet metal shop supervisor, he began a business that eventually spanned the Southeast. By the 1970's Cochrane Roofing was handling huge projects throughout the Southeast. We were heavily mechanized and geared towards large projects such as hospitals, colleges, manufacturing plants and shopping malls. We held general contractor's licenses in Louisiana, Florida, Tennessee, Mississippi and Kentucky in addition to our home state. After his death in 1976, J.J. Cochrane's son, W. M. Cochrane took the reins of the Company. A new direction for the Company was laid out and Cochrane Roofing began concentrating on service to Birmingham and it's surrounding areas. In the 1980's we developed a new concept in roofing in Birmingham. Originally intended to handle our own warranty work, our Service Department soon grew to become the primary marketing arm of our Company. There existed a great need for qualified professionals to handle repairs and maintenance issues for businesses and homeowners alike. Today, Cochrane Roofing has a well-earned reputation as a Tile and Slate roofing company. While we find this area of roofing to be challenging and satisfying, we also remain loyal to the systems that built this Company. Single-ply, built-up roofing, modified bitumen, and metal roofing are important facets of our work. Our ability to handle multiple roof systems makes us an ideal choice for Owners whose buildings incorporate multiple roof types."
White David S Roofing,(205) 787-1474,esf4au@yahoo.com,http://whiteroofinginc.com/,4300 Veterans Memorial Dr,Fairfield,AL,35064,https://www.facebook.com/pages/david-s-white-roofing-co/411777102332357,,,,['Mo-Fr 07:00-16:00'],,,103 Years,10 Years ,,,,https://www.yellowpages.com/fairfield-al/mip/white-david-s-roofing-25049316?lid=1000181180899,"Residential Roofing - 20 & 25 Year Fiberglass Shingles - 30 Year Architectural Shingles Commercial Roofing - EPDM Rubber Roofs - Modified Bitumen Roofs, Built Up Roofing"
Vest Roofing,(205) 810-0720,,https://www.vestroofingllc.net,9524 Bryan Rd,Pinson,AL,35126,https://www.facebook.com/VestRoofing,,,,['Mo-Su 07:00-21:00'],,,35 Years,1 Year ,,,,https://www.yellowpages.com/pinson-al/mip/vest-roofing-458640899?lid=1002111799117,"There's a difference between completing a task and getting it done right. As your agent, Vest Roofing oversees each aspect of the claims process for you. Our innate knowledge of the claims process and its unique requirements helps our customers get results time and time again. Call us today!"
R & A Roofing- Ruben Carter,(205) 709-3776,carter1674@bellsouth.net,https://www.roof.info,,,,,,,,,['Mo-Fr 09:00-17:00'],,,34 Years,1 Year ,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/r-a-roofing-ruben-carter-9378747?lid=1002163606916,"Established in 1989, the business specializes in Roofing, Siding, and Sheet Metal Work."
Free State Vinyl Wholesalers,(256) 747-6867,gbarrett2162@yahoo.com,,72 Old Highway 278,Addison,AL,35540,,,,,,,,38 Years,3 Years ,,,Accredited Business,https://www.yellowpages.com/addison-al/mip/free-state-vinyl-wholesalers-10904949?lid=1002125516160,"Premium Siding Products, Windows, Doors"
Cobb Roofing,(205) 203-0284,cobbroofinginc@aol.com,http://www.cobb-roofing.com,"2405 Jana Rd,",Birmingham,AL,35235,https://www.facebook.com/pages/Cobb-Roofing/161487237208738,,,,['Mo-Fr 07:00-17:00'],5,3,46 Years,3 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/cobb-roofing-467078574?lid=1002104840446,Call BBB and ask about US. We Re-Roof and fix leaks. Free Estimates Serving Jefferson and Shelby Counties.
Vest Roofing LLC,(205) 681-7590,vestroofing@gmail.com,https://www.vestroofingllc.net,5104 Lakeshore Dr,Pell City,AL,35128,https://www.facebook.com/Vest-Roofing-LLC-710406075640885/,,,,['Mo-Su 07:00-21:00'],1,1,35 Years,8 Years ,,,Accredited Business,https://www.yellowpages.com/pell-city-al/mip/vest-roofing-llc-482122042?lid=1002059525154,"There's a difference between completing a task and getting it done right. As your agent, Vest Roofing oversees each aspect of the claims process for you. Our innate knowledge of the claims process and its unique requirements helps our customers get results time and time again. Call us today!"
Quantum Renovations,(205) 225-9801,,,4000 Eagle Point Corporate Dr,Birmingham,AL,35242,,,,,['Mo-Sa 09:00-17:00'],,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/quantum-renovations-470142733,"We work hard to make your home or property renovations a streamlined stress-free process while giving you professional, reliable, and personalized service.  
 If  you experienced storm related damage to your home or property in the  Birmingham, Central Alabama area, our Insurance Claims Specialists can  help.  
If  your home or property has incurred weather related damage, such as wind  or hail, you may be entitled to comprehensive coverage from your  insurance provider. Quantum Renovations will guide and assist you  through the claims process & support you in making the best informed  decision for you and your home.   
 
"
Roof Masters,(205) 978-1095,,,3447 Lorna Ln,Birmingham,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/roof-masters-473973837,
Grand Birmingham Assoc Ltd Grand Birmingham Assoc Ltd,(205) 327-3725,,,524 35th St N,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/grand-birmingham-assoc-ltd-grand-birmingham-assoc-ltd-8200516,
Eagle1roofing,(205) 747-5894,,,3601 Messer Airport Hwy,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/eagle1roofing-465512484,
Quality Roofing,(205) 901-2517,qualityroofing@hotmail.com,http://www.qualityroofing.com,1116 20th St S,Birmingham,AL,35205,,,,,['Mo-Sa 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/quality-roofing-475016262,
Progressive Roofing,(205) 383-1540,,,118 40th St N,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/progressive-roofing-464219602,
"Magic City Roofing, Inc.",(205) 595-6630,,,4720 1st Ave N,Birmingham,AL,35222,,,,,['Mo-Fr 09:00-18:00'],,,27 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/magic-city-roofing-inc-8614067,
V Quest,(205) 983-7840,,,201 Beacon Pkwy W,Birmingham,AL,35209,,,,,,,,10 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/v-quest-478362330,
Stewart Roofing & Contracting,(205) 384-4909,,http://roofingalabama.com,403 Whittier Dr,Birmingham,AL,35213,,,,,"['Mo-Tu 08:00-16:00', 'We 08:00-12:00', 'Th-Fr 08:00-16:00', 'Sa 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stewart-roofing-contracting-16436725,
R Newman Roofing,(205) 951-3834,,http://www.genconbd.alabama.gov,7709 67th St S,Birmingham,AL,35212,,,,,,,,33 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/r-newman-roofing-3394780,
Archer Exteriors Inc,(205) 940-3532,,,230 Oxmoor Cir,Birmingham,AL,35209,,,,,,,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/archer-exteriors-inc-465120046,
Diaz Roofing Company Diaz Roofing Company,(205) 912-2098,,,230 Oxmoor Cir Ste 1109,Birmingham,AL,35209,,,,,,,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/diaz-roofing-company-diaz-roofing-company-6716477,
C D Constr Roofing & Rstrtn,(205) 948-7325,,,4612 Avenue S,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/c-d-constr-roofing-rstrtn-475884739,
Evans Roofing & Siding Co,(205) 923-2700,,,1576 Bessemer Rd,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/evans-roofing-siding-co-459122308,
Southern Restoration,(205) 914-3718,,,1678 Montgomery Hwy,Birmingham,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/southern-restoration-465327185,
Cobb Roofing Inc,(205) 491-9949,,http://www.cobb-roofing.com,1117 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Fr 07:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cobb-roofing-inc-9811678,
Roofingservices Of Alabama,(205) 276-0173,,,5335 Highway 280,Birmingham,AL,35242,,,,,,,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/roofingservices-of-alabama-461386423,
Digital Connections Inc,(205) 989-3497,,http://digitalgroupllc.com,2194 Parkway Lake Drive,Birmingham,AL,35244,,,,,,,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/digital-connections-inc-22717245,
Arma Roofing Company,(205) 655-6355,armaroofing@yahoo.com,,3516 Vann Rd Ste 116B,Birmingham,AL,35235,,,,,"['Mo-Fr 07:00-17:00', 'Sa 07:00-12:00']",,,18 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/arma-roofing-company-474602676,
C & C Roofing,(205) 253-4127,,,219 Chalkville Manor Dr,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/c-c-roofing-9542538,
Rite Now Roofing,(205) 920-6772,coolandcalm@gmail.com,,3217 Cedar Ave,Birmingham,AL,35221,,,,,['Mo-Su'],5,3,48 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/rite-now-roofing-505095126,"Rite Now Roofing provides quality service throughout Birmingham local and surrounding areas. We specialize in Plumbing, Electrical, Roofing Installations and Repairs. Call us Today for a FREE Estimate. High Quality Work at Competitive Prices."
N C Trevino Construction Inc,(205) 849-9876,info@trevinoconstruction.com,http://www.trevinoconstruction.com,2219 Vanderbilt Rd,Birmingham,AL,35234,,,,,['Mo-Fr 08:00-16:30'],5,1,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/n-c-trevino-construction-inc-1961849,"N. C. Trevino Construction, also known as NCTCI, has been offering construction, renovation and remodeling services for more than 35 years. The company provides plumbing, painting, cabinetry, flooring, carpentry, welding and weatherproofing services. It also offers roofing and siding, as well as foundation repair services. N. C. Trevino Construction additionally provides fire, smoke, storm, flood and water damage recovery services. It offers services for kitchens, bathrooms, basements, fireplaces, driveways, gutters, decks and patios. The company s clients include Bayer Properties, Bongiorno Restaurant, Renaissance Ross Bridge Hotel and PHP of Alabama. N. C. Trevino Construction is a member of the South Regions Minority Business Council and Greater Birmingham Association of Home Builders."
Birmingham Roofs,(205) 593-4487,,,745 Montgomery Hwy #661012,Birmingham,AL,35216,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-14:00']",5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-roofs-495419576,
AAA Home Maintenance,(205) 527-7955,aaahomemaintenance47@yahoo.com,http://www.usdirectory.com/sl/56646530/index.htm?afid=1974&utm_source=citysearch&utm_medium=cpc,1010 Woodland Vlg,Birmingham,AL,35216,,,,,,3,2,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/aaa-home-maintenance-23265132,
Weatherguard Factory Direct Metal Roofing,(205) 533-7322,cd@wgroofs.com,,1861 Alton Rd,Birmingham,AL,35210,,,,,['Mo-Fr 08:00-17:00'],,,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/weatherguard-factory-direct-metal-roofing-482232671,
