Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Paint Birmingham,(205) 813-0998,,,,Pinson,AL,35126,,,,,['Mo-Sa 08:00-17:00'],,,,,,,,https://www.yellowpages.com/pinson-al/mip/paint-birmingham-561787211,"Paint Birmingham is a professional painter located in Pinson, AL. For more information, contact us now!"
Southern Landmark Painting and Contracting,(205) 238-1651,,http://southernlandmarkpaintingcontracting.com,,Leeds,AL,35094,,,,,['Mo-Sa 06:00-20:00'],,,,,,,,https://www.yellowpages.com/leeds-al/mip/southern-landmark-painting-and-contracting-569493146,"Southern Landmark Painting and Contracting is a professional Painter since 2003 that is located at Leeds, AL area. Offers services like Painting, Drywall, Carpentry, and Remodeling. Contact us for more info. Remodeling Service; Painter; Exterior Painter; Moody AL; Center Point AL; Gardendale AL; Pell AL; Chelsea AL; Painting Service, Painting Contractor, Residential Painting Services, Interior Painting Service, Interior and Exterior Painting"
"Amigos Painting, Carpentry and Tile",(205) 460-7158,,https://amigospaintingandtileal.com,,Fultondale,AL,35068,,,,,['Mo-Sa 08:00-21:00'],,,,,,,,https://www.yellowpages.com/fultondale-al/mip/amigos-painting-carpentry-and-tile-571599418,"Amigos Painting, Carpentry and Tile gives you top-quality painting services in the Fultondale, AL area. For more information about our pricing, feel free and give us a call. We serve in Fultondale, AL, Tarrant, AL; Gardendale, AL; Mt. Olive, AL; Pinson, AL; Fairfield, AL; Hoover AL; Mccalla AL; Vestavia Hills AL; Irondale, AL; Alabaster, AL; Vestavia, AL and the surrounding areas. Interior Painter, Painting Service, Quality Painting, Interior Painting Service, Painting and Carpentry Home Improvement, House Remodeling, Residential Painting Contractor, Residential Painting Service, Painting, Carpentry"
Dan's Painting Services,(680) 208-6464,,https://painterpinson.com,,Pinson,AL,35126,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/pinson-al/mip/dans-painting-services-574340661,"Dan's Painting Services is an excellent Painter service provider in Pinson, AL that has more than years of experience. For more information, call us now! We serve in Pinson, AL, Center Point AL; Gardendale AL; Moody AL; Irondale AL; Leeds AL; and the surrounding areas. Interior Painter, Painting Service, Garage Door Painting, Kitchen Cabinet Painting, Residential Painting Services Affordable Painting Service ; Trusted Painting Service ; Quality Painting Service ; Reliable Painter ; Home Painting Service"
Chris Gustin Painting,(205) 514-8730,gustinpainting@yahoo.com,,,Trussville,AL,35173,,,,,['Mo-Su 09:00-17:00'],,,43 Years,,,,,https://www.yellowpages.com/trussville-al/mip/chris-gustin-painting-452468596,
Award Painting,(205) 563-5432,,,,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/award-painting-474929091,
H & C Painting,(205) 966-0496,,,,Fairfield,AL,35064,,,,,,,,,,,,,https://www.yellowpages.com/fairfield-al/mip/h-c-painting-481164100,
Martin Home Projects,(205) 461-2011,,,,,,35064,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/martin-home-projects-464670463,
Five Star Painting of Birmingham,(205) 671-4708,pmagnolia@fivestarpainting.com,https://www.fivestarpainting.com/birmingham/?cid=LSTL_FSP-US000249,,,,,,,,,"['Mo-Fr 07:00-20:00', 'Sa-Su 10:00-17:00']",,,21 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/five-star-painting-of-birmingham-553505471,"At Five Star Painting of Birmingham, you can expect quality-driven, professional residential painting and commercial painting services. We promise to revitalize your property and bring your vision to life, whether you need exterior home painting, cabinet refinishing, or commercial drywall repair. Our team of professional painting experts has the knowledge and skills to handle any job, and with our top-rated customer service, you will receive nothing but the best. With easy online scheduling and free onsite estimates available, we provide a no-hassle painting experience that promises superior results. Contact us today for a free estimate!"
Bob Lipsey Painting,(205) 936-2579,lipseypainting@gmail.com,http://www.lipseypainting.com,,,,,,,,,['Mo-Sa 07:00-18:00'],,,53 Years,,,,,https://www.yellowpages.com/nationwide/mip/bob-lipsey-painting-557455091,"Bob Lipsey Painting provides interior and exterior painting, staining, refinishing, drywall repair, and more to the Birmingham, AL metro area."
Jericho Painting Company,(205) 218-2453,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/jericho-painting-company-462621691,www.Jerichopaintingcompany.com
Mount Olive Painting,(205) 396-7569,josephlebertejr@gmail.com,http://www.mtolivepainting.com,,,,,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/nationwide/mip/mount-olive-painting-470083694,"Mount Olive Painting & Pressure Washing:At our company we pride ourselves in giving you the most professional job while completing it in a timely manner and at an affordable cost . We use only the most trusted and dependable products to assure you a quality job. Offering oil as well as latex coatings. Below are some of our services available to you: 1.Painting - Interior/Exterior.2.Pressure washing - Homes, driveways, decks, parking lots, etc.3.Carpentry - Interior/Exterior we repair/replace any damaged or rotten wood your home may have.  4.Stain works -  from solid base stains to semi-transparent stains. We always seal our work with a spar/polyurethane finish to ensure quality as well as durability. *Sheetrock repair/finish. Any holes, cracks or tears in your sheet rock.5.Antiquing/glazing - cabinets and most wood work. 6.Faux finish - We offer many different styles, finishes and textures.7.Metal roof coatings -  Kool-seal metal roof coatings keep the heat out during the summer and keep the warmth in during the winter. Saving you an average of 30% on your electricity bill, Blocking up to 90% of the suns U.V rays. we have many services available to you with second to none professional quality craftsmanship and dedication to making your vision become a reality. We are a smaller local company so we are able to cut down on a'lot of the ridiculous over head cost that the  big commercial contractors charge. Also here we are able to provide you with premium Sherwin-Williams paints at around 50% off normal pricing with our company account. Feel free to ask any of my references about the savings I have passed onto them in paint, material and total job pricing. As owner I take great privilege in working side by side with my men to give you the most professional, trustworthy & reliable job we offer. Our rates are generally 20% to 50% less than any other written quote you may have received. If not we will make it happen. We hold many great references & free local estimates, just one call away. Call 205-396-7569 ask for Joseph.We look forward to hearing from you. Thank you so very much, God bless."
M T P Painting,(205) 514-6803,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/m-t-p-painting-496315086,"Inside and out, anything around the house. Specializing in Drywall Repair and Painting. Call us today for a free estimates. Our work is 100 guaranteed. Licensed, Insured and Bonded for your protection! References Available.|"
"CertaPro Painters of Birmingham South, AL",(205) 702-0011,cppbirminghamsouth@gmail.com,http://birmingham-south.certapro.com,,,,,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/certapro-painters-of-birmingham-south-al-497752614,"CertaPro Painters of Birmingham South, AL offers house painting services for your local or business residence. Our painting contractors offer both interior painting and exterior painting. Specialty services we offer include deck staining, drywall repair, power washing, wallpaper removal, siding replacement, faux painting, and wood staining. Call us today for a free estimate!"
Clint Hill Contracting,(205) 400-0018,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/clint-hill-contracting-502930600,Clint Hill Contractor is the best Painting Contract in the Birmingham Area. With over 15 years experience our work speaks for its self. Feel Free to see more pictures on our Facebook Page. Like Us Today
Home Care Painting,(205) 948-7487,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/home-care-painting-503053081,Residential & Commercial Licensed & Insured Interior & Exterior Painting Pressure Washing Over 45 Years Experience Member of the BBB
Paint Master by Scotty,(205) 914-8476,paintmaster1066@gmail.com,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/paint-master-by-scotty-505003376,We have over 20 years experience.
Rosales Painting,(205) 382-0272,,,,,,,,,,,['Mo-Su 06:00-18:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/rosales-painting-509362982,We're here for all your painting needs!
Color World Painting of Birmingham,(205) 236-6863,garys@colorworldhousepainting.com,https://www.colorworldpainting.com/birmingham,,,,,,,,,['Mo-Su'],,,3 Years,,,,,https://www.yellowpages.com/nationwide/mip/color-world-painting-of-birmingham-555986125,"Since 1997, Color World Painting has been providing home and business owners with quality interior and exterior painting services and so much more. We are a one-of-a-kind home painting company that also offers commercial painting, power washing, carpentry and drywall repair, staining, and gutter installation. We can even assist you with your holiday lighting display! Color World is a one-stop-shop and is dedicated to making your home or business the best-looking property on the block."
Norred Painting,(205) 790-8126,norredpaints@gmail.com,,,,,,,,,,,,,23 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/norred-painting-557114106,
Painter Pro's & Pressure Washing,(205) 266-7318,,https://painterprosandpressurewashing.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/painter-pros-pressure-washing-571001817,"Painting and Pressure Washing Service in Trussville, Alabama. Painter Pro's & Pressure Washing can be contacted at (205) 266-7318. We provide a range of property maintenance services. Please call or visit our website to learn more about us."
360° Painting of Vestavia Hills,(205) 722-7117,,https://www.360painting.com/vestavia-hills,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/360-painting-of-vestavia-hills-573191425,"The 360°Painting difference! We know that the true foundation of client relationships is trust. At 360°PAINTING we strive to earn your trust and will work closely with you to transform your vision into a vibrant reality. We have built our reputation by listening to our customers and helping them to realize their desired outcomes. Your house is your most valuable asset, and you have worked hard to turn it into a home. For interior and exterior painting, our quality work and excellent service are what set us apart. Our job is never finished until you are completely satisfied with the results. We are independently owned and operated and have been certified and trained in the 360° PAINTING PROCESS. Finally, a painter you can trust!"
Burleson Painting 911,(205) 541-8569,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/burleson-painting-911-10173685,
Award Painting,(205) 563-5432,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/award-painting-12326563,
Stan's Maintenance Services,(205) 837-8267,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/stans-maintenance-services-12396408,
Reynolds Painting,(205) 965-3838,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/reynolds-painting-14591554,
First Rate Professional Painting,(205) 873-2115,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/first-rate-professional-painting-15422153,
No Peel Painting,(205) 531-6312,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/no-peel-painting-16592953,
Warnfield Painting,(205) 365-7642,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/warnfield-painting-16926003,
Eli Painting & Wallcovering,(205) 661-6500,,http://www.elipainting.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/eli-painting-wallcovering-17970939,
Painting Solutions,(205) 356-2261,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/painting-solutions-18394124,
Whimsical Design,(205) 492-5866,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/whimsical-design-18483383,
Quality Coverage Painting Company,(205) 541-7020,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/quality-coverage-painting-company-20327674,
Jones Mike Painting,(205) 948-5550,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/jones-mike-painting-20772209,
Painting Concepts,(205) 427-6571,,,,,,,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/painting-concepts-20951000,
Exclusive Painting,(205) 296-9965,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/exclusive-painting-21812088,
All American Paint & Home Repair,(205) 965-9044,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/all-american-paint-home-repair-22223703,
Pigment Painting,(205) 283-3643,uncloudyday@msn.com,http://pigmentpainting.com,,,,,,,,,['Mo-Su'],,,25 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/pigment-painting-22418902,
Repairs & Co,(205) 261-9086,,,,,,,,,,,['Mo-Fr 07:00-17:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/repairs-co-22667093,
Perfection Painting & Design,(205) 503-0836,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/perfection-painting-design-23202688,
Hughes Interiors,(205) 296-1902,interiorconsultants@interiorconsultantsinc.com,,,,,,,,,,"['Mo-Fr 09:00-17:00', 'Sa 10:00-14:00']",,,,,,,,https://www.yellowpages.com/nationwide/mip/hughes-interiors-23306988,
Cruz Painting,(205) 306-5865,,http://www.cruzpainting.net,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/cruz-painting-451292059,
T.C. Roll Painting,(205) 681-8114,,,,,,,,,,,,,,22 Years,,,,,https://www.yellowpages.com/nationwide/mip/t-c-roll-painting-457425360,
Crestline Painting,(205) 957-1601,,,,,,,,,,,,,,59 Years,,,,,https://www.yellowpages.com/nationwide/mip/crestline-painting-458864722,
Pentoir Painting & Drywall Inc,(205) 682-4458,,http://www.pentoir.com,,,,,,,,,['Mo-Fr 08:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/nationwide/mip/pentoir-painting-drywall-inc-461009054,
Genesis 1:1 Construction & Painting,(205) 788-1027,genesis1and1cp@bellsouth.net,,,,,,,,,,['Mo-Fr 08:00-16:30'],,,20 Years,,,,,https://www.yellowpages.com/nationwide/mip/genesis-11-construction-painting-464249344,
Hogan Painting Inc,(205) 836-6358,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/hogan-painting-inc-464253039,
Perfection Painting & Design,(205) 503-0836,perfectionpainting@bellsouth.net,,,,,,,,,,['Mo-Fr 07:00-18:00'],,,15 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/perfection-painting-design-464292209,
Advantage Painting & Home Renovation,(205) 531-1264,stanmunkus@yahoo.com,,,,,,,,,,['Mo-Fr 06:00-18:00'],,,33 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/advantage-painting-home-renovation-465273178,
J Scott Contracting Inc,(205) 563-6133,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/j-scott-contracting-inc-469042381,
C & C Painting,(205) 915-3702,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/c-c-painting-473551946,
Cahaba Painting Co.,(334) 412-2547,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/cahaba-painting-co-473950791,
Webster Handy Man Service,(205) 798-2556,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/webster-handy-man-service-474805821,
Birmingham Roofing Company,(205) 249-3273,,https://birminghampaintingco.com,,,,,,,,,"['Mo-Fr 08:30-17:30', 'Sa 09:00-18:00']",,,,,,,,https://www.yellowpages.com/nationwide/mip/birmingham-roofing-company-474914802,
Professional Painting Mark Moore,(205) 612-6969,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/professional-painting-mark-moore-474934240,
Legacy Restoration & Maintenance,(205) 936-4459,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/legacy-restoration-maintenance-476086777,
Handley Painting and Construction,(205) 369-7074,,,,,,,,,,,,,,29 Years,,,,,https://www.yellowpages.com/nationwide/mip/handley-painting-and-construction-476364716,
Ray's Painting,(205) 381-3701,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/rays-painting-481565110,
AB Ocana Painting,(205) 356-7738,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/ab-ocana-painting-482232644,
J. Shugrue Painting And Sons,(205) 281-4070,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/j-shugrue-painting-and-sons-495833420,
Covenant Painting,(205) 566-6961,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/covenant-painting-502871151,
RDJ Painting Services,(205) 422-7468,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/rdj-painting-services-503039220,
Charles Interior Exterior Painting,(205) 243-2586,,,,,,,,,,,['Mo-Sa'],,,8 Years,,,,,https://www.yellowpages.com/nationwide/mip/charles-interior-exterior-painting-503051143,
Richard Wiggins Painting,(205) 369-2463,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/richard-wiggins-painting-503064931,
