Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Frank Kay Psychiatric Clinic,(205) 838-6690,,,48 Medical Park Dr E Ste 352,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,49 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/frank-kay-psychiatric-clinic-2158794,
Child Adolescent Partners,(205) 991-7226,,http://www.childadolescentpartners.com,4898 Valleydale Rd,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-18:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/child-adolescent-partners-460694181,
"Shawndrika Latrice Cook, LPC",(205) 795-3410,,,4898 Valleydale Rd,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shawndrika-latrice-cook-lpc-551582531,
"Bivins, Pamela D",(205) 201-0060,,,1401 Providence Park,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bivins-pamela-d-569324381,
"Keener, Deidra D",(205) 529-9894,,,3536 Vann Rd,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/keener-deidra-d-551351795,
"Smith, Cynthia A",(205) 259-1900,,,4000 Eagle Point Corporate Dr,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/smith-cynthia-a-553676288,
"Weaver, Lauren B",(205) 291-3065,,,5961 Chalkville Mountain Ln,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/weaver-lauren-b-573623129,
"Marullo, Karen G",(205) 530-6855,,,,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/marullo-karen-g-464165184,
Bradford Health Services,(205) 547-2735,,https://bradfordhealth.com/about,,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bradford-health-services-466310893,
"Knowlton, Kay PhD LPC CCMHC",(205) 531-6207,,,2124 4th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/knowlton-kay-phd-lpc-ccmhc-3496197,
"Watts, Cecelia A",(205) 862-8663,,,950 22nd St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/watts-cecelia-a-19424701,
Birmingham Focus Center,(205) 332-5988,,,,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-focus-center-478549278,AT birmingham focus center we provide a unique approach to your healthcare that blends traditional mental health services with cutting edge technology. We utilize NEUROFEEDBACK. (also known AS neurotherapy and EEG biofeedback) psychotherapy. Psychological testing. AS well AS QEEG brain imaging. If needed. For children and adults with emotional. Behavioral. Stress and learning disorders.
Alabama Board Of Examiners In Counseling,(205) 458-8716,,http://www.abec.state.al.us,950 22nd St N Ste 765,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-board-of-examiners-in-counseling-9946522,
"Harrington, Judith A PhD",(205) 226-2400,,http://judithharringtonphd.webs.com,2330 Highland Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/harrington-judith-a-phd-2672023,
"Aston, Geraldine P",(205) 871-6926,,http://graysonmentalhealth.com,2200 Lakeshore Dr Ste 150,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/aston-geraldine-p-3197942,
"Myers, David E PhD",(205) 251-8808,,http://www.davidemyersphd.com,2112 11th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,38 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/myers-david-e-phd-18388266,"You may be experiencing emotional conflicts, depression, post traumatic stress, relationship issues, life dissatisfaction, or you may be looking to satisfy a soul yearning. These experiences arise for many reasons. Our work will allow you to heal, reduceemotional pain, and experience joy. Our work will enhance your aliveness and give you freedom to make new choices. Through working with the emotional/spiritual/mental aspects of yourself, you can change your life path."
"The CLR Counseling Group, LLC",(205) 835-7173,,http://www.theclrgroup.com,2102 Cahaba Rd,Mountain Brk,AL,35223,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/the-clr-counseling-group-llc-531937096,"Are you struggling to find peace and happiness in your life? Are your negative thoughts causing you anxiety? If so, you are not alone. I help individuals everyday that are struggling with stress and anxiety. We work to regain that balance in your life and help you find that road map towards your goals. This increases your confidence and self esteem. This allows you to focus on the solutions to your problems, reduces your anxiety and as a result you will be more optimistic about life and feel better in less than 4 sessions. I am a Mental Health and Substance Abuse Specialist. It's not uncommon for individuals who are suffering from Anxiety and depression to turn to unhealthy ways to cope with stress. Solution Focused Therapy is unique in that we don't spend a whole lot of time talking about the problem. When you focus on the solutions to your problems often times the problem tends to go away. My clients focus on what they want in life not the problem."
"Avedisian, Megyn",(205) 538-3978,,,1736 Oxmoor Rd,Homewood,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/homewood-al/mip/avedisian-megyn-574411248,
"Winfree, Ashley",(256) 698-9555,,,1121 Oxmoor Rd,Homewood,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/homewood-al/mip/winfree-ashley-544343510,
Emily Tucker,(205) 370-8533,,http://alexandercounselingservices.wordpress.com,300 Office Park Dr Ste 220,Mountain Brk,AL,35223,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/emily-tucker-500421367,
"Evans, James S",(205) 538-3099,,,300 Office Park Dr,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/evans-james-s-526181103,
"Spencer, Jefferson",(205) 538-3099,,,300 Office Park Dr Ste 220,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/spencer-jefferson-527454753,
"Barnes, Millard M",(205) 538-3099,,,300 Office Park Dr Ste 220,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/barnes-millard-m-545373603,
"Elizabeth Lewis Mitchell, LPC",(205) 538-3099,,,300 Office Park Dr Ste 220,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/elizabeth-lewis-mitchell-lpc-555278137,
Ron Yount Counseling Services,(205) 999-8144,,http://www.ryountcsllc.com/RonYountJrLMFTLPCSAP.en.html,300 Office Park Dr,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/ron-yount-counseling-services-503745144,
"Plaia, Leslie R",(205) 538-3099,,,300 Office Park Dr,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/plaia-leslie-r-541924014,
"Grimes, Nichole",(205) 538-3099,,,300 Office Park Dr,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/grimes-nichole-545386203,
"Howell, Kylie G",(205) 223-2768,,https://www.kyliehowell.com,300 Office Park Dr,Mountain Brk,AL,35223,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/howell-kylie-g-559620717,
"Carter, Mary E",(205) 516-0229,,,300 Office Park Dr,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/carter-mary-e-561625220,
"Loeb, Ashley",(205) 538-3099,,,300 Office Park Dr,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/loeb-ashley-571533746,
Joan Leary Counseling,(205) 529-5565,,,400 Office Park Dr. Ste 110,Mountain Brook,AL,35223,,,,,"['Mo-Fr 17:00-19:00', 'Sa 09:00-13:00']",,,,,,,,https://www.yellowpages.com/mountain-brook-al/mip/joan-leary-counseling-471853884,
Pastoral Counseling & Training,(205) 879-0202,,https://daymarkcounseling.com,400 Office Park Dr,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/pastoral-counseling-training-525707232,
"Moore, Sherry V",(205) 617-6638,,,400 Office Park Dr,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/moore-sherry-v-565107429,
"Mendoza, Judith",(205) 639-8081,,,400 Office Park Dr,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/mendoza-judith-571169568,
Mary Tate Wade Counseling,(205) 730-6217,,,400 Office Park Dr,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/mary-tate-wade-counseling-573312318,
"Michelle D Jennings, ALC",(205) 918-6161,,,402 Office Park Dr Ste 300B,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/michelle-d-jennings-alc-561632857,
"Virginia Lee Rives, LPC",(205) 908-4894,,,402 Office Park Dr Ste 101,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/virginia-lee-rives-lpc-564194261,
"Lucy Hollis, LPC",(205) 563-2940,,https://www.holliscounseling.com/contact,402 Office Park Dr Ste 101,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/lucy-hollis-lpc-566688578,
Kim Olson Counseling,(205) 308-9314,,https://kimolsoncounseling.wordpress.com,402 Office Park Dr,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/kim-olson-counseling-571117433,
Sharp Gail MA PC,(205) 967-0950,,,402 Office Park Dr Ste 107,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/sharp-gail-ma-pc-9883568,
Emily Sanderson Counseling,(205) 202-9474,,https://emilysandersoncounseling.com,200 Office Park Dr,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/emily-sanderson-counseling-565125210,
"Samantha Carter, ALC",(205) 675-0630,,,402 Office Park Dr Ste 250C,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/samantha-carter-alc-568371874,
"Jacqueline Dillon DeMarco, Ph.D., P.C.",(205) 718-5433,,,500 Office Park Dr Ste 216,Mountain Brk,AL,35223,,,,,['Mo-Fr 08:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/jacqueline-dillon-demarco-ph-d-p-c-481563745,
Persimmon Therapy & Wellness,(205) 617-5612,,https://persimmontherapy.com/contact-us,500 Office Park Dr,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/persimmon-therapy-wellness-569813088,
Elite Counseling Center,(205) 994-7019,,https://elitecounselinggroup.com,500 Office Park Dr,Mountain Brk,AL,35223,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/elite-counseling-center-573549335,
"Linda M. Levin, LCSW, BCD",(205) 871-2322,,,6 Office Park Cir Ste 304,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/linda-m-levin-lcsw-bcd-11119075,
Daymark Pastoral Counseling,(205) 871-3332,,http://daymarkcounseling.com,4 Office Park Cir,Mountain Brk,AL,35223,,,,,"['Mo 07:00-17:30', 'Tu 07:00-19:00', 'We-Fr 07:00-17:30']",,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/daymark-pastoral-counseling-4338927,
"Mathews, Andrea LPC NCC",(205) 598-5255,,http://www.andreamathews.com,2112 11th Ave S,Birmingham,AL,35205,http://www.facebook.com/andrea.mathews.eage22,,,,['Mo-Fr 09:00-17:00'],,,26 Years,8 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/mathews-andrea-lpc-ncc-13494597?lid=1001329770547,"Andrea provides both Cognitive and Transpersonal Therapy for a broad range of issues and diagnoses, to individuals, couples, including alternative relationships, families and groups.  See Andrea for depression, anxiety, personal growth, GLBT issues, and more."
Samaritan Counseling Center,(205) 967-3660,,http://www.samaritancc.org,100 Missionary Rdg,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/samaritan-counseling-center-470772868?lid=1000966232978,"Samaritan Counseling Centers offer counseling and coaching services for a wide variety of problems and issues, including anxiety, depression, grief and loss, trauma, and addictions.  We also offer premarital and spiritual counseling, as well as assistance with relationships, sex and intimacy, and marriage and family issues.  If medical or psychological problems beyond our expertise are identified, our counselors are quick to refer to medical or other specialists, as indicated.

In addition, as a non-profit organization, we are committed to supporting the diverse communities of greater Birmingham and to extending our services to marginalized and under-served persons.  As an example, we provide counseling and education services for the homeless in partnership with the Firehouse Shelter and other community support agencies.  In addition, with the demonstration of need, we are often able to discount our fees for clients who are suffering financial hardship.

If you or a loved one is looking for a safe and respectful place for help, hope, and healing, consider giving Samaritan Counseling a call.  Our appointment desk can be reached at 205-967-3660 from 9:00 a.m. until 5:00 p.m. Monday through Friday.  We are often able to offer after-hours appointments by special request.  We stand ready to assist individuals of all ages, including families and small children.

Samaritan Counseling Centers of Greater Birmingham also offers professional coaching services and coach training.  To learn more about our coaching program, Coaching Through the Gaps, click here."
"Mathews, Andrea LPC NCC",(205) 598-5255,,http://www.andreamathews.com,2112 11th Ave S,Birmingham,AL,35205,http://www.facebook.com/andrea.mathews.eage22,,,,['Mo-Fr 09:00-17:00'],,,26 Years,8 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/mathews-andrea-lpc-ncc-13494597?lid=1001329770547,"Andrea provides both Cognitive and Transpersonal Therapy for a broad range of issues and diagnoses, to individuals, couples, including alternative relationships, families and groups.  See Andrea for depression, anxiety, personal growth, GLBT issues, and more."
Psych Wellness South LLC,(205) 871-0031,,http://www.psychwellnesssouthhomewoodal.com,1 Independence Plz Ste 716,Birmingham,AL,35209,https://www.facebook.com/Psych-Wellness-South-LLC-184822111948710,,,,['Mo-Fr 09:30-17:30'],,,22 Years,10 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/psych-wellness-south-llc-475063468?lid=1001616290322,"Psych Wellness South LLC offers a professional and personalized mental health services in a quiet, friendly and supportive environment. Our psychiatrists and psychologist have many years of experience.  Psych Wellness provides comprehensive psychiatric and psychological evaluations, medication management, psychological testing and therapy sessions. Dr. Cesar Munoz (MD) and Dr. Guendalina Ravello Ph.D are both fully bilingual (English and Spanish) with multicultural experience."
Pitts & Associates,(205) 870-3520,,http://www.homewoodtherapy.com,601 Beacon Pkwy W Ste 201,Birmingham,AL,35209,https://www.facebook.com/pittsandassociates,,,,['Mo-Fr 08:00-17:00'],,,19 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/pitts-associates-473672227?lid=1001329779453,|Year Established: 2004.
Alabama Psychiatry and Counseling,(205) 440-6292,,http://www.alabama-psychiatry.com,2015 Stonegate Trl Suite 105,Birmingham,AL,35242,https://www.facebook.com/AlabamaPsychiatry,,,,['Mo-Fr 08:00-17:00'],,,19 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/alabama-psychiatry-and-counseling-512180850?lid=1001185261063,"Alabama Psychiatry & Counseling's mission is to provide personalized, high-quality effective mental health services with a goal of achieving remission. We have created a practice that provides tailored treatment that serves the individual and family needs.   We are a mental health facility comprised of dedicated, experienced professionals who believe in working with our patients to maintain and improve their health. We work together to serve your psychiatric and psychological needs in all stages of life. We provide comprehensive mental health services to our patients in a friendly, relaxed atmosphere. We also believe in educating our patients as we work with them to achieve the best physical state possible.   Our psychiatrist, Dr. Farah Khan, is certified by the American Board of Psychiatry and Neurology in the speciality of Psychiatry and the sub-speciality of Psychosomatic Medicine. Dr. Khan has been in practice since 2004.   Our therapists, Ms. Heidi Bullock and Ms. Lynne Kilgore, provide an array of counseling services to meet the individual and family needs."
Creative Wellness,(205) 933-5422,,http://www.creativewellnesscounseling.org,1116 23rd St S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-18:00'],,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/creative-wellness-8627835,"Our professionals provide individual, couples and family counseling, as well as professional training and supervision.Creative Wellness InstituteCreative Wellness Institute is a 501 (c) organization whose mission is to ensure women, adolescent girls, families and couples have access to the highest quality of therapeutic services, support and programs without financial barriers."
Birmingham City Of,(205) 226-3650,,http://bplonline.org,2100 Park Pl,Birmingham,AL,35203,,,,,"['Mo-Tu 08:00-12:00', 'We 13:00-17:00', 'Th-Fr 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-city-of-1078040,
Pediatric Therapy Associates,(205) 823-1215,,http://www.pediatricptot.com,700 Century Park S,Birmingham,AL,35226,https://www.facebook.com/pediatric-therapy-associates-inc-494608513931472,,,,['Mo-Fr 08:00-17:00'],,,42 Years,7 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/pediatric-therapy-associates-464383256?lid=1001595783066,"Pediatric Therapy Assoc. Inc. is a private practice located in Birmingham, Alabama & established in 1981. Our focus includes school-based therapy, early intervention, private outpatient therapy, & community service. We are also involved with organizations that support & promote the participation of our children in community activities including special equestrians, challenger leagues, & Special Olympics"
