Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
All Around Moving Services Company,(866) 485-0450,,http://local.yp.com/Listings/Details.aspx?NUM=a%3a,320 6th Ave SW,Birmingham,AL,35211,,,,,"['Mo-Fr 09:00-19:00', 'Sa 09:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/all-around-moving-services-company-533624814,"Arranging for professional and skilled local movers for long distance moving services needs for residential customers and businesses. Get local movers for commercial office moving services needs for companies moving business offices in and from the Alabama area. All Around Moving Services Company arranges and coordinates all interim and long-term storage needs either locally or at your shipment's final destination.We also arrange local movers with international moving and shipping experience for needing any international shipping needs including packing & wrapping, using full container or partial container loads, shipping to destinations all over the world. Office furniture moves, household goods, pianos and organs are our specialty."
Metro Truck Rental,(205) 942-1942,info@metrotruckrental.com,http://www.metrotruckrental.com,212 W Oxmoor Rd,Birmingham,AL,35209,,,,,,,,49 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/metro-truck-rental-465205233,"Located in Birmingham, Ala., Metro Truck Rental Inc. is one of the leading truck rental resources in the United States. The company provides cars, trucks, vans and vehicles. Its metro vehicles are equipped with automatic transmission, power, steering, power brakes, air conditioning and radio systems. The company provides vans for a capacity of 12 passengers. Metro Truck Rental Inc. caters to the moving and automobile renting services of its customers. It assists the moving of furniture pads, boxes and hand trucks."
Grayson Valley Store All,(205) 655-0122,,http://www.tellusselfstorage.com,5791 Chalkville Rd,Birmingham,AL,35235,,,,,"['Mo-Fr 09:00-17:30', 'Sa 09:00-12:00']",,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/grayson-valley-store-all-12795198,"Grayson Valley Store All in Birmingham, AL is your place for  professional storage. We strive for excellent customer service and our  storage experts are always ready to help make your storage experience an  easy one. Call us today or reserve online. If you need Self Storage in Trussville AL, call Grayson Valley Store All today at      800-773-6691."
U-Haul Moving & Storage at Uptown,(205) 730-7821,775073_GM@uhaul.com,https://www.uhaul.com/Locations/Self-Storage-near-Birmingham-AL-35203/775073,800 28th St N,Birmingham,AL,35203,,,,,"['Mo-Th 07:00-19:00', 'Fr 07:00-20:00', 'Sa 07:00-19:00', 'Su 09:00-17:00']",,,78 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/u-haul-moving-storage-at-uptown-538402988,"U-Haul has everything for your local or long-distance move, including truck rentals, trailers, cargo vans, pickup trucks, and self-storage. Other available moving solutions include portable U-Box containers, Moving Help providers, hitch installations, moving and shipping boxes, propane and online reservations."
iStorage,(205) 549-9282,customerservice@nsabrands.com,http://www.simplyss.com/alabama/ward-way-self-storage,50 Ward Way,Birmingham,AL,35209,,,,,"['Mo-Fr 10:00-18:00', 'Sa 10:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/istorage-529498737,"Simply Self Storage provides short-term and long-term storage solutions in Birmingham, AL as well as over 200 locations nationwide. We offer secure storage with convenient access and affordable prices. Rent online or make a free online reservation for all our locations. Amenities at our Birmingham Simply Self Storage located at 50 Ward Way Birmingham, AL include: Professional On-Site Management, 24/7 Access, Drive-Up Access, Wide Avenues for Large Truck Access, Computerized Access with Wide Aisles, Online Bill Pay, AutoPay Available, Month to Month Rentals, No Deposits Required, Moving & Packing Supplies On-Site."
Morningstar Storage,(205) 386-5188,manager@istore-selfstorage.com,https://www.morningstarstorage.com/location/323/al/birmingham/mountain-brook/?ref=list,1533 Montclair Rd,Birmingham,AL,35210,,,,,"['Mo-Fr 09:00-18:00', 'Sa 09:00-17:00', 'Su 10:00-14:00']",,,42 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/morningstar-storage-505126887,"At Morningstar, we know what it takes to make the storage experience exceptional. Our facility in Birmingham features heated and cooled units, 24-hour secured access and well-lit grounds to keep you and your things safe. From packing supplies and handcarts to a free rental truck, weâ??ve got everything you need to take the stress out of storage."
Coolbox Self Storage,(205) 957-0924,,https://www.coolboxselfstorage.com/4590-overton-rd-birmingham-al-35210?utm_source=CitationLocal&utm_medium=storEDGE&utm_content=Yext,4590 Overton Rd,Birmingham,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/coolbox-self-storage-549368052,"In Birmingham, Alabama and in need of climate controlled storage?  Coolbox Self Storage is the safest and most secure storage facility in the area.  Visit us or reserve your unit online today!"
Hueytown Discount Self Storage,(205) 426-7867,,,1027 Woodward Rd,Birmingham,AL,35228,,,,,,,,20 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/hueytown-discount-self-storage-4054997,
Space Savers HWY 280,(205) 980-9955,spacesavershwy280@gmail.com,https://spacesaversal.com/locations/hwy-280-birmingham,7023 Meadowlark Dr,Birmingham,AL,35242,,,,,"['Mo-Fr 09:00-17:00', 'Sa 10:00-14:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/space-savers-hwy-280-552288641,"State-of-the-Art Storage: Our storage facilities are temperature and humidity controlled to ensure your valuables are protected from the elements year-round. Also, all leasing is month-to-month so there's no long-term commitment required! Secure Gate Access: Entry is only granted with a pin code unique to each customer, within accessible hours from 6 am-10 pm every day. 24-Hour Video Surveillance: All areas of our facilities are monitored by a digital security camera network. Only authorized persons are allowed access. Moving Equipment: Inside every entrance, you will find a variety of carts and dollies to make your moving and storing as convenient as possible."
Copper Safe Storage,(205) 578-6156,support@coppersm.com,https://coppersafestorage.com/storage-locations/al/birmingham/5300-cahaba-valley-rd,5300 Cahaba Valley Rd,Birmingham,AL,35242,,,,,['Mo-Su 08:00-20:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/copper-safe-storage-557988203,"Copper Safe Storage was created by our family with the intent to treat our Customers like family. We believe that providing A-Class Customer Service is the single most important rule of business. Our family is spread out throughout the southeast, just like our facilities. We value each and every community that we have the opportunity to operate within. We give our staff all of the training and tools necessary to accommodate any and all Customer needs. Even though all of our locations are fully automated, a??contact-less' facilities, we want our Customer Service to not only meet, but exceed the traditional facilities."
Mobile Attic,(205) 978-1020,,,312 23rd St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mobile-attic-483278713,
Morningstar Storage,(205) 953-3603,,https://www.morningstarstorage.com/location/384/al/birmingham/22nd-st-n,417 22nd St N,Birmingham,AL,35203,,,,,"['Mo-Fr 09:30-18:00', 'Sa 09:00-17:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/morningstar-storage-570728308,
Mini Warehouse,(205) 956-3989,,http://www.selfstorageirondale.com,2824 5th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mini-warehouse-534675269,
Zippy Shell of Birmingham,(205) 542-3990,jhart@zippyshell.com,,1701 Vanderbilt Rd,Birmingham,AL,35234,,,,,"['Mo-Sa 08:00-22:00', 'Su 09:30-18:30']",,,12 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/zippy-shell-of-birmingham-556813822,
Closetbox,(205) 506-0208,customersupport@closetbox.me,http://www.closetbox.com/locations/birmingham?utm_source=yext&utm_medium=organic&epid=58261fb0d3240972098dfa26,2525 2nd St W,Birmingham,AL,35204,,,,,"['Mo-Fr 08:00-21:00', 'Sa-Su 09:00-18:30']",,,9 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/closetbox-532388605,
Westgate Storage,(205) 941-9991,JR3334@aol.com,http://www.westgatestorage-al.com,100 W Oxmoor Rd,Birmingham,AL,35209,,,,,"['Mo-Sa 09:00-18:00', 'Su 13:00-16:00']",,,10 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/westgate-storage-481092423,
Forestdale Mini Storage,(205) 798-6878,forestdalemini@gmail.com,http://forestdaleministorage.com,1441 Forestdale Blvd Ste 105,Birmingham,AL,35214,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/forestdale-mini-storage-573379262,
Eastwood Montclair Self Storage,(205) 956-4233,,,Eastwood Mall Area,Birmingham,AL,35210,,,,,,,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/eastwood-montclair-self-storage-2218172,
Metro Mini Storage,(205) 991-2411,info@metrotruckrental.com,http://www.angieslist.com/companylist/us/al/birmingham/metro-mini-storage-reviews-4767676.htm,7036 Meadowlark Dr,Birmingham,AL,35242,,,,,"['Mo-Fr 07:00-17:30', 'Sa 07:00-17:00', 'Su 08:00-12:00']",,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/metro-mini-storage-25022049,
Metro Mini Storage,(205) 214-9990,,http://www.metroministorage.com,900 17th St N,Birmingham,AL,35203,,,,,['Mo-Sa 08:00-17:00'],,,8 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/metro-mini-storage-466491728,
Move Daddy.Com,(205) 977-2222,greystone@movedaddy.com,,5511 Highway 280,Birmingham,AL,35242,,,,,['Mo-Sa 08:00-17:00'],,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/move-daddy-com-468037074,"We are the moving company to call for one-stop shopping for all types of moving services for homes, condos, town homes, apartments, & offices. In addition to providing simple traditional moving service for your residence or offices we can provide you with any of the following services: Traditional move, customer packs their own belongings & we move your belongings & furniture from your pick-up address to your drop-off destination. Traditional move with additional stops, customer packs their own belongings & we move your belongings & furniture with additional stops between pick-up & drop-off destinations. For example, if you wish to place some of your belongings or furniture in a storage facility or just have another stop where you need us to pick-up or drop-off some of your items. Pack & move, we pack & move your belongings & furniture from your pick-up address to your drop-off destination. We can provide boxes at a discounted price. We can even unpack your belongins. Pack-Move-Unp ack, we pack, move & unpack your belongings & funiture. Load only, we load your already packed belongings & furniture into your rented moving truck, enclosed trailer, or storage container. Pack & load, we pack & load your belongings & furniture into your rented moving truck, enclosed trailer, or storage container. Unload only, we unload your belongings & furniture from your rented moving truck, enclosed trailer, or storage container."
Metro Mini Storage,(205) 833-8877,brooks@metroministorage.com,http://www.metroministorage.com,520 Gadsden Hwy,Birmingham,AL,35235,,,,,,,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/metro-mini-storage-465694339,
PODS,(877) 776-7252,,https://www.pods.com/locations/united-states/alabama/birmingham,2700 13th Street Ensley,Birmingham,AL,35208,,,,,['Mo-Sa 08:30-16:30'],,,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/pods-468785846,"Remodeling your home and need a place to store your furniture or excess household items?  Putting your home up for sale? A PODS container can provide you with a secure storage option to store extra belongings so you can renovate or stage your home with ease! PODS containers are not only affordable, they are convenient. You can store onsite or in one of our secure PODS storage centers. You decide how long you will keep your PODS storage container and when you will need it back. 
If you are moving, PODS containers are an ideal solution. Delivered right to your door, they are available in three sizes. Since PODS containers sit at ground level, loading and unloading items is convenient too. There are no ramps or steps to navigate. With PODS you can take your time (weeks if needed) and alleviate the stress. Once all of your personal belongings are packed and loaded, provide your own lock on the roll-down door and you keep the key. PODS will retrieve the container and transport it to your new home or back to a local Storage Center until you are ready for your belongings to be delivered to your new home. PODS offers 24-hour service, it takes just one telephone call for re-delivery of the PODS container and your belongings – across town or across the country."
