Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Walters David M MD,(205) 933-9236,,http://www.entalabama.com,833 Saint Vincents Dr,Birmingham,AL,35205,,,,,,,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/walters-david-m-md-468443660,
"Levine, Jonathan L, MD",(205) 933-9236,,http://entalabama.com,833 Saint Vincents Dr,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/levine-jonathan-l-md-469044380,
Nichols Dianne,(205) 933-9236,,,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nichols-dianne-479334623,
"Elledge, E Scott, MD",(205) 933-9236,,http://entalabama.com,833 Saint Vincents Dr,Birmingham,AL,35205,,,,,"['Mo-Fr 08:00-17:00', 'Sa 07:00-10:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/elledge-e-scott-md-531454735,
Norwood Clinic Inc Nephrology,(205) 250-8946,,http://www.norwoodclinic.com,833 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/norwood-clinic-inc-nephrology-545952181,
"Dr. Charles Peyton Colvin, MD",(205) 933-9236,,http://www.entalabama.com,833 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-charles-peyton-colvin-md-547570796,
"Gower, Kellen H, MD",(205) 918-2146,,,833 Saint Vincents Dr,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gower-kellen-h-md-551490718,
"Elaine Marie Colby, MD",(205) 933-4640,,http://southviewmedical.com,833 Saint Vincents Dr Ste 401,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/elaine-marie-colby-md-532562565,
"Dr. Rip S Alexander, DO",(205) 595-5504,,,805 Saint Vincents Dr Ste 100,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-rip-s-alexander-do-22645646,
"Dr. James Logan Casey, MD",(205) 595-5504,,http://sealeharris.com,805 Saint Vincents Dr Ste 510,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-james-logan-casey-md-451209086,
"Dr. Paul S Scalici, MD",(205) 595-5504,,http://www.bgapc.com,805 Saint Vincents Dr Ste 510,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-paul-s-scalici-md-452744433,
Kunz Kennedy F MD,(205) 595-5504,,http://www.sealeharris.com,805 Saint Vincents Dr Ste 510,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,75 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/kunz-kennedy-f-md-472150027,
"McGough Jr, Wayne B MD",(205) 939-3699,,http://www.andrewssportsmedicine.com,805 Saint Vincents Dr,Birmingham,AL,35205,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-15:00']",,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mcgough-jr-wayne-b-md-472860923,
Emblom Benton A MD,(205) 939-3699,,http://andrewscenters.com,805 Saint Vincents Dr Ste 100,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/emblom-benton-a-md-479313895,
"Crenshaw, James H, MD - Sealeharris",(205) 595-5504,,http://sealeharris.com,805 Saint Vincents Dr Ste 100,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/crenshaw-james-h-md-sealeharris-482119872,
"Dr. Zachary Boylan, MD",(205) 595-5504,,https://www.sealeharris.com,805 Saint Vincents Dr Ste 510,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-zachary-boylan-md-503012760,
"Richard Dale Gibson, MD",(205) 939-3699,,,805 Saint Vincents Dr Ste 100,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/richard-dale-gibson-md-558132215,
"Dr. David Barnes, MD",(205) 933-4685,,http://www.drbotsford.yourmd.com,833 Saint Vincents Dr Ste 300,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-david-barnes-md-25042153,
"David Hall, MD",(205) 933-4433,,http://www.drbotsford.yourmd.com,833 Saint Vincents Dr Ste 300,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/david-hall-md-451139145,
"Dr. John Worrell Poynor, MD",(205) 933-9236,,http://www.entalabama.com,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,"['Mo-Fr 08:00-17:00', 'Sa 07:00-10:00']",,,58 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-john-worrell-poynor-md-462191546,
Black Sheldon J MD,(205) 933-9236,,http://entalabama.com,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-22:00'],,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/black-sheldon-j-md-465654992,
Gerwin John M MD,(205) 933-9236,,,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gerwin-john-m-md-469943897,
"Moore, K, MD",(205) 939-3699,,https://healthcare.ascension.org/doctors/1184646473/k-david-moore-birmingham-al,833 Saint Vincents Dr Ste 401,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/moore-k-md-479181475,
"Dr. John G Simmons, MD",(205) 933-9236,,,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-john-g-simmons-md-479181570,
Pitts Cheryl,(205) 271-8000,,http://bgapc.com,833 Saint Vincents Dr Ste 208,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pitts-cheryl-479257186,
"Morgan, Bruce A, MD",(205) 933-9236,,http://entalabama.com,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/morgan-bruce-a-md-479285108,
Southview Cardiovascular Associates,(205) 933-4679,,http://www.southviewderm.com,833 Saint Vincents Dr Ste 300,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/southview-cardiovascular-associates-482896999,
"Dr. James Robert Reed, MD",(205) 250-8946,,http://www.norwoodclinic.com,833 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,58 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-james-robert-reed-md-512894914,
"Dr. Lloyd Clark Simpson, MD",(205) 933-9236,,http://entalabama.com,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-lloyd-clark-simpson-md-531047197,
Womens Health Specialist of Birmingham,(205) 939-4477,,http://www.whsbham.com,806 Saint Vincents Dr,Birmingham,AL,35205,,,,,,,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/womens-health-specialist-of-birmingham-473697195,
Wess Debbie,(205) 933-2750,,,806 Saint Vincents Dr Ste 615,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wess-debbie-479285082,
"Dr. James J Wamack Jr, MD",(205) 933-2750,,http://birminghampeds.com,806 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-james-j-wamack-jr-md-538747349,
"Goldsmith, Teresa J, MD",(205) 933-2750,,http://www.birminghampeds.com,806 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/goldsmith-teresa-j-md-548280914,
"Dr. Liesel Tucker French, MD",(205) 933-2750,,http://birminghampeds.com,806 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-liesel-tucker-french-md-548285593,
"Dr. Sandral Hullett, MD",(205) 930-3600,,,1515 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-sandral-hullett-md-529357818,
"Reynolds, Karen G, MD",(205) 991-7762,,,1515 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/reynolds-karen-g-md-542714135,
Birmingham Hematology Oncology,(205) 939-7880,,https://alabamaoncology.com,810 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-hematology-oncology-25037970,
Norwood Clinic,(205) 250-6000,,http://norwoodclinic.com,1528 Carraway Blvd,Birmingham,AL,35234,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/norwood-clinic-1492175,
Carraway Methodist Medical Center,(205) 502-6000,,http://carraway.com,1600 Carraway Blvd,Birmingham,AL,35234,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/carraway-methodist-medical-center-470931710,
"Dr. Samuel J Perna III, DO",(205) 939-9100,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,38 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-samuel-j-perna-iii-do-528661918,
"Dr. Tamera Coyne-Beasley, MD",(205) 638-9100,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-tamera-coyne-beasley-md-552344003,
"Royer, Gayla M, MD",(205) 458-5000,,http://acripc.com,1317 4th Ave S,Birmingham,AL,35233,,,,,,,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/royer-gayla-m-md-471029487,
"Rosser, Jon D MD",(205) 458-5000,,http://acripc.com,1317 4th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/rosser-jon-d-md-4787485,
"Dr. Xuan-Dao Thi Pham, MD",(205) 933-9110,,,1400 6th Ave S,Birmingham,AL,35233,,,,,,,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-xuan-dao-thi-pham-md-465666949,
Alabama Oncology,(205) 939-7880,,https://alabamaoncology.com,2728 10th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-oncology-503074776,
DR Henry Froshin,(205) 930-2060,,,2700 10th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-henry-froshin-452572803,
DR Rebecca Lockhart,(205) 930-2060,,,2700 10th Ave S Ste 207,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-rebecca-lockhart-459486102,
Alderson J Edward Dr,(205) 930-2060,,http://www.bimapc.com,2700 10th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alderson-j-edward-dr-464163205,
"Watford Jr, Walter H, MD",(205) 939-0139,,http://www.alcardio.com,2700 10th Ave S Ste 305,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/watford-jr-walter-h-md-469034995,
Endocrinology & Internal Medicine Associates,(205) 930-2060,,http://www.bimapc.com,2700 10th Ave S Ste 207,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/endocrinology-internal-medicine-associates-469493672,
Hasan MD Guven Facc,(205) 939-0139,,http://www.alcardio.com,2700 10th Ave S Ste 305,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/hasan-md-guven-facc-480736814,
"Dr. Matthew Karl Abele, MD",(205) 939-6890,,http://uniquecardservices.com,2700 10th Ave S Ste 501,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-matthew-karl-abele-md-546270239,
"Dewitt, Andrew M, MD",(205) 933-0960,,https://www.andrewmdewittmd.com,2700 10th Ave S,Birmingham,AL,35205,,,,,"['Mo-Th 08:30-17:00', 'Fr 08:30-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dewitt-andrew-m-md-566488351,
"Adetunji A. Adaraloye, DO, MPH",(205) 930-2456,,,2660 10th Ave S Ste 720,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/adetunji-a-adaraloye-do-mph-532947666,
"Stroud, Ronald, MD",(205) 930-2456,,,2660 10th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stroud-ronald-md-541746539,
"Dr. Nidhi N Bansal, MD",(205) 934-9700,,,930 20th St S Ste 325,Birmingham,AL,35205,,,,,,,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-nidhi-n-bansal-md-459443501,
"Dr. Robert Earl Kynerd, MD",(205) 934-9700,,,930 20th St S,Birmingham,AL,35205,,,,,,,,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-robert-earl-kynerd-md-462211734,
"Jacquline T Perry, MD",(205) 934-9700,,,930 20th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jacquline-t-perry-md-529348983,
"Dr. Tracy Michael Harrington, MD",(205) 934-9700,,http://ua.edu,930 20th St S Ste 331,Birmingham,AL,35205,,,,,,,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-tracy-michael-harrington-md-565371444,
"Delaney, Erin W, MD",(205) 934-9700,,,930 20th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/delaney-erin-w-md-482951038,
"Kvale, Elizabeth A, MD",(205) 975-8197,,https://www.uab.edu/ehs/contact-us,933 19th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kvale-elizabeth-a-md-497247934,
"Pridgen, Kathleen H, MD",(205) 731-9701,,,1714 9th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pridgen-kathleen-h-md-524640101,
"Dr. Paul P Scalici, MD",(205) 672-2401,,,1020 26th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-paul-p-scalici-md-2079855,
Baptist Health Systems Of Birmingham,(205) 918-5100,,,1130 22nd St S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/baptist-health-systems-of-birmingham-483316192,
"Lucero, Bruce, MD",(205) 933-1118,,,1001 17th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lucero-bruce-md-569814463,
"Eubanks, Kim P, MD",(205) 837-3958,,,1116 20th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/eubanks-kim-p-md-547626431,
Podiatry Associates,(205) 933-9595,,,1717 11th Ave S Ste 402,Birmingham,AL,35205,,,,,['Mo-Fr 07:30-16:30'],,,47 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/podiatry-associates-836338,
Medplex MD Injury,(205) 983-8899,,http://www.medplexmdinjury.com,720 37th St S,Birmingham,AL,35222,,,,,"['Mo-We 08:00-17:00', 'Th 08:00-18:30', 'Fr 08:00-16:00', 'Sa 08:00-12:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/medplex-md-injury-563804671,
"Dr. Steven D Scarcliff, MD",(205) 933-1199,,,2151 Highland Ave S Ste 200,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-steven-d-scarcliff-md-465267084,
"Dr. Timothy Baines Murray, MD, FACS",(205) 933-1199,,,2151 Highland Ave S Ste 200,Birmingham,AL,35205,,,,,,,,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-timothy-baines-murray-md-facs-506513138,
"Clarkson, Stephen, MD",(205) 595-5959,,,4022 4th Ave S,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/clarkson-stephen-md-524730389,
"Faircloth, Michael B, MD",(205) 934-3580,,https://www.uab.edu/home,1714 9th Ave S,Birmingham,AL,35294,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/faircloth-michael-b-md-465684637,
"Thomas, Ashley E, MD",(205) 975-5587,,,1719 6th Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/thomas-ashley-e-md-566627198,
"Dr. Jack Cannon Whites, MD",(205) 326-3100,,,616 9th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-jack-cannon-whites-md-529353671,
"Thad F Ryals, M.D.",(205) 933-9276,,http://www.adultandchilddevelopment.com,2305 Arlington Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/thad-f-ryals-m-d-451168062,
"Dr. Mukta Tripathi, MD",(205) 939-4939,,http://muktatripathi.md.com,500 22 Street South,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-mukta-tripathi-md-497071398,
"Dr. Mark R Benfield, MD",(205) 558-3200,,http://www.pednephal.com,1425 Richard Arrington Jr Blvd S Ste 206,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,40 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/dr-mark-r-benfield-md-460108555,
"Dr. Jennifer Laurel Dewolfe, DO",(205) 934-3867,,,Circ 312 1719 6th Avenue South,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-jennifer-laurel-dewolfe-do-528168537,
"Md Saon, MD",(205) 801-8750,,,619 19th St S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/md-saon-md-565642176,
"Hicks, David B, DO",(205) 979-0888,,https://www.afcurgentcare.com/hoover,1600 20th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hicks-david-b-do-566629006,
Center-Advanced Gynecological,(205) 930-0080,,https://www.gynesurgery.com,1201 11th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/center-advanced-gynecological-475791433,
"Asif, Irfan M, MD",(205) 930-7100,,,1201 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/asif-irfan-m-md-547622578,
"Ksenia Nikolayevna Blinnikova, MD",(205) 934-9700,,,1201 11th Ave S Ste 410,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ksenia-nikolayevna-blinnikova-md-548138442,
"Ian Douglas McKeag, MD, MS",(205) 930-7100,,,1201 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ian-douglas-mckeag-md-ms-552147220,
"Dr. Jill Waters Marsh, MD",(205) 934-9700,,,1201 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-jill-waters-marsh-md-552265055,
"Matthew Miesch, MD",(205) 934-9700,,,1201 11th Ave S Ste 410,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/matthew-miesch-md-564804176,
"Christian Stefan Muller, DO",(205) 930-7100,,,1201 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/christian-stefan-muller-do-569706014,
"Lahasky, Taylor R, MD",(205) 930-7100,,,1201 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lahasky-taylor-r-md-574175040,
"Fijabi, Daniel O, MD",(205) 930-7100,,,1201 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fijabi-daniel-o-md-574404513,
"Carrasco, Mark, MD",(205) 934-9700,,,1201 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/carrasco-mark-md-574422575,
"James William Custis JR., MD",(205) 999-6456,,,3911 10th Ave S,Birmingham,AL,35222,,,,,,,,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/james-william-custis-jr-md-515485852,
"Dr. Frank Tombrello, DO",(205) 790-0816,,,2909 Thornhill Rd,Mountain Brk,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/dr-frank-tombrello-do-529056386,
"Dr. Bonnie Hopper Armour, MD",(205) 933-4520,,,1900 20th Ave S Ste 102,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-bonnie-hopper-armour-md-4621461,
"Dr. Mary C Gipson, MD",(205) 502-5801,,,3001 27th St N Ste 100,Birmingham,AL,35207,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-mary-c-gipson-md-4616760,
Arlington Clinic,(205) 785-0510,,,730 4th St SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,35 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/arlington-clinic-22597186,
Baptist Health Center,(205) 785-0510,,,730 4th St SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/baptist-health-center-451154580,
"Sides, William D, MD",(205) 325-7001,,http://american-usa.com,3200 16th St N,Birmingham,AL,35207,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sides-william-d-md-464351161,
"Dr. Carmen Angela Bennett, MD",(205) 325-7001,,http://american-usa.com,3200 16th St N,Birmingham,AL,35207,,,,,['Mo-Fr 08:00-17:00'],,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-carmen-angela-bennett-md-528282399,
Herron Pam,(205) 380-8825,,,2700 Rogers Dr Ste 102,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/herron-pam-479314902,
"Zills, Lynette Y, MD",(205) 408-2366,,,1944 28th Ave S,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/zills-lynette-y-md-543936085,
