Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Assistance League of Bham,(205) 870-4183,albhm@bellsouth.net,http://www.assistanceleaguebhm.org,1755 Oxmoor Rd,Birmingham,AL,35209,,,,,['Tu-Sa 10:00-16:30'],,,46 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/assistance-league-of-bham-451118206,
Gifts Plus,(205) 879-0606,,,320 Palisades Blvd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gifts-plus-1992139,
Things Remembered,(205) 870-3343,,https://www.thingsremembered.com,719 Brookwood Vlg,Birmingham,AL,35209,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",5,1,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/things-remembered-13863431,
English Ivy,(205) 437-9080,englishivyofal@bellsouth.net,,250 Doug Baker Blvd Ste 100,Birmingham,AL,35242,,,,,['Mo-Sa 10:00-18:00'],,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/english-ivy-14569181,
South Boutique,(205) 508-3333,info@shopsouthboutique.com,http://www.shopsouthboutique.com,1820 Gadsden Hwy Ste 104,Birmingham,AL,35235,,,,,['Mo-Sa 10:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/south-boutique-476082380,
Vulcan Park and Museum,(205) 933-1409,info@visitvulcan.com,http://www.visitvulcan.com,1701 Valley View Dr,Birmingham,AL,35209,,,,,"['Mo-Sa 10:00-18:00', 'Su 12:00-18:00']",4.5,3,84 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/vulcan-park-and-museum-465940264,"Vulcan, Birmingham Alabama’s colossal statue is the world’s largest cast iron statue and considered one of the most memorable works of civic art in the United States. Designed by Italian artist Giuseppe Moretti and cast from local iron in 1904, Vulcan has overlooked Alabama’s largest city from atop Red Mountain since the 1930s.  By 1999, the 50-ton statue was in desperate need of repair. The surrounding 10-acre park was closed. Vulcan was removed from his pedestal. Realizing Vulcan’s importance to the region’s history, city leaders sought public support for its restoration, forming the non-profit Vulcan Park Foundation. The foundation would oversee a master plan to return this colossal statue to his 1904 grandeur. They also created a dynamic educational park complex interpreting Alabama’s rich industrial history for both residents and visitors from across the globe.  Today, thanks to public-private partnerships and a $15.5 million campaign, this beloved symbol of Birmingham and the nation’s iron and steel industry stands preserved and proud as the centerpiece of it rehabilitated and expanded park, now referred to as Vulcan Park and Museum.  Meet Vulcan and learn the fascinating history that makes him so significant to Birmingham!"
JB & Company,(205) 874-9919,,http://www.jbandcojewelry.com,"1 Office Park Circle, Suite 201",Birmingham,AL,35223,,,,,,5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/jb-company-492502684,"October of 2016, John Bromberg was pleased to announce the opening of his fine jewelry boutique.  As a sixth generation jeweler, he believes in honoring an old-world artisan approach.  Weather it is hand selected from another continent or hand crafted onsite, each piece in his collection is a carefully curated piece of history.  Come discover our antique, bridal, custom and one of a kind works.  Our extensive expertise and long-standing relationships allow us a unique opportunity to offer our clients exquisite jewelry at an exceptional value."
Gameday in Style Boutique,(205) 637-7003,sylvia@gamedayinstyle.com,http://www.gamedayinstyle.com,450 Inverness Cors,Birmingham,AL,35242,,,,,['Mo-Sa 10:00-18:00'],5,1,13 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/gameday-in-style-boutique-504922417,
Aquatic Gardens,(205) 995-9466,aquaticgardens@bellsouth.net,http://www.aquaticgardens.com,5485 Highway 280,Birmingham,AL,35242,,,,,"['Tu-Sa 09:00-17:00', 'Su 13:00-17:00']",5,1,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/aquatic-gardens-11498835,
Susan's Hallmark Shop,(205) 637-0688,,http://www.mydurhams.com,100 Inverness Cors Ste 740,Birmingham,AL,35242,,,,,"['Mo-Sa 10:00-19:00', 'Su 12:30-17:00']",1,1,113 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/susans-hallmark-shop-546434762,"Visit Susan's Hallmark Shop-Curbside Pick Up Available in Birmingham, AL for a selection of greeting cards, ornaments, and gifts. Susan's Hallmark Shop-Curbside Pick Up Available helps you celebrate all of life's special occasions."
Plain Jane's,(205) 991-1995,,http://www.plainjanegifts.com,270 Doug Baker Blvd,Birmingham,AL,35242,,,,,"['Mo-Fr 10:00-18:00', 'Sa 09:00-17:00']",,,17 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/plain-janes-13602241,"Women. Children. And gift shop. Unique gifts from southern artist. Clothing for women and children, a FUN place to shop."
Contri Brothers Gift Basket,(205) 836-7236,,https://www.contribros.com/contact-us.php,6913 1st Ave N,Birmingham,AL,35206,,,,,"['Mo-Fr 08:00-16:00', 'Sa 08:30-10:30']",1,1,102 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/contri-brothers-gift-basket-478150132,
Style With Taren - AVON,(256) 601-9225,,http://www.stylewithtaren.com,PO Box 571,Birmingham,AL,35201,,,,,,,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/style-with-taren-avon-512138103,"Style With Taren is a blog based in Birmingham, AL which provides you with sale information and style tips from Chloe and Isabel, Avon, and mark. You will also find discount codes, restaurant reviews, design tips, DIY craft ideas and other lifestyle topics."
C Design Loft LLC,(205) 201-6059,info@cdesignloftllc.com,http://www.cdesignloftllc.com,201 Beacon Pkwy W Ste 205,Birmingham,AL,35209,,,,,,,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/c-design-loft-llc-521990535,"A custom t-shirt and promotions company catering to individuals and businesses. We also offer graphic and website design. No order is too small. We provide quality and professional services at an affordable price.  We specialize in heat printing (vinyl, glitter vinyl, holographic, foil, metallic, and rhinestones, full-color digital printing)."
Greater Birmingham Convention,(205) 458-8000,,http://www.inbirmingham.com,950 22nd St N,Birmingham,AL,35203,,,,,['Mo-Sa 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/greater-birmingham-convention-478125498,"The Greater Birmingham Convention & Visitors Bureau provides information related to the city of Birmingham in Alabama to visitors. It offers information related to Birmingham s history, weather, reception facilities and civil rights. The bureau also provides information about the city s attractions, transportation, tour services, sports events, restaurants, accommodations, dining, shopping and nightlife. The Greater Birmingham Convention & Visitors Bureau is located in Birmingham, Ala."
Birmingham Civil Rights Institute,(205) 328-9696,bcri@bcri.org,http://www.bcri.org,520 16th St N,Birmingham,AL,35203,,,,,"['Tu-Sa 10:00-17:00', 'Su 13:00-17:00']",,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/birmingham-civil-rights-institute-534726368,"This historic museum traces the journey of the civil rights advocates of the 1950s and 60s, who changed the course of American history. The struggle for equality for Black Americans is chronicled here, from the Jim Crow laws in the 1800s to the freedom rides, sit-ins and demonstrations of the 1960s.This historic museum traces the journey of the civil rights advocates of the 1950s and 60s, who changed the course of American history. The struggle for equality for Black Americans is chronicled here, from the Jim Crow laws in the 1800s to the freedom rides, sit-ins and demonstrations of the 1960s."
Cracker Barrel Old Country Store,(205) 969-1126,,http://www.crackerbarrel.com,3415 Colonnade Pkwy,Birmingham,AL,35243,,,,,"['Mo-Th 07:00-21:00', 'Fr-Sa 07:00-22:00', 'Su 07:00-21:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cracker-barrel-old-country-store-468078188,"Founded in 1969, Cracker Barrel Old Country Store is a chain of family restaurants that provides a range of dining options. The restaurant offers home-style country food and serves breakfast, lunch and dinner. Its breakfast menu includes ham, muffins, grits, biscuits, pancakes and beverages. The restaurant has a retail store that sells various collectibles, houseware, crafts, toys and candies. It additionally serves orange, tomato, grapefruit and cranberry juices. The restaurant s dessert menu includes baked apple dumplings, sundaes, and fruit and chocolate cobblers with ice cream. Its vegetables and side dishes include whole kernel corn, sweet whole baby carrots, pinto beans, turnip greens and steak fries. The company operates more than 550 company-owned locations in over 40 U.S. states."
Briarwood Christian Bookstore,(205) 776-5210,bookstore@briarwood.org,http://briarwood.org/resources/briarwood-bookstore,2200 Briarwood Way,Birmingham,AL,35243,,,,,"['Mo-Fr 09:00-15:30', 'Su 09:00-13:00']",,,43 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/briarwood-christian-bookstore-465070194,"Briarwood Christian Elementary School serves students in grades three to six. Its academic program includes Bible study, reading, math, language arts, social studies and science. Briarwood Christian Elementary School also provides instruction in music, art, Spanish language, band, library skills, computers and physical education. Each student of the school participates in the Foundations and Frameworks reading program. The program uses literature to promote deep thinking. Students are taught reading strategies, interpretation of literature and critical thinking skills. Briarwood Christian Elementary School is located in Birmingham, Ala."
Kirkland's,(205) 661-0093,,http://www.kirklands.com/custserv/store.jsp?storeName=Homestead%20Village,5474 Patrick Way,Birmingham,AL,35235,,,,,"['Mo-Th 10:00-19:00', 'Fr-Sa 10:00-20:00', 'Su 11:00-18:00']",,,57 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/kirklands-545720277,"Your Birmingham Kirkland's is your premier home decor retailer! Located at 5474 Patrick Way, stop in and check out our wide selection of unique home furnishings. From furniture to wall decor to decorative accessories, your Kirkland's Kirkland's has a look you'll love to call your own. Whether you're looking for home decor, gifts or home decorating ideas, Kirkland's has it all! We are your one stop shop for decorating, entertaining or gift giving and believe strongly that great style can be attained at a great price!"
Convention & Visitors Bureau,(205) 458-8000,,http://www.birminghamal.org,2200 9th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:30-17:00'],,,54 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/convention-visitors-bureau-530480613,
Mid-South Design Inc,(205) 251-9447,,,1617 3rd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mid-south-design-inc-11820100,
Trouve,(205) 490-1533,,http://www.trouveinmountainbrook.com,2004 Cahaba Rd,Mountain Brk,AL,35223,,,,,,,,12 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/trouve-474271257,
Lynn's Hallmark Business Office,(205) 870-4955,,http://www.hallmark.com,3900 Montclair Rd Ste 330,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lynns-hallmark-business-office-451118075,
Wild Things,(205) 703-8519,hello@wildthingsbhm.com,https://wildthingsbhm.com,2815B 18th St S,Birmingham,AL,35209,,,,,['Tu-Sa 09:00-17:00'],,,5 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/wild-things-543312921,
Swaddle,(205) 870-3503,swaddle@att.net,http://www.swaddleonline.com,2825 18th St S,Birmingham,AL,35209,,,,,['Mo-Sa 09:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/swaddle-22731502,
Princeton Gift Box,(205) 783-7226,,,701 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/princeton-gift-box-459990435,
Amano,(205) 871-9093,info@amanogifts.com,http://www.amanogifts.com,281 Rele St,Birmingham,AL,35223,,,,,['Mo-Sa 10:00-17:00'],,,26 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/amano-541132263,
Fox & Brindle,(205) 809-0951,,https://www.foxandbrindle.com,2919 Linden Ave Rear Entrance,Birmingham,AL,35209,,,,,['Mo-Fr 10:00-16:00'],,,7 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/fox-brindle-569499784,
ETC Jewelry Accessories,(205) 871-6747,contact@shopetcjewelry.com,http://shopetcjewelry.com,2726 Cahaba Rd,Birmingham,AL,35223,,,,,['Mo-Sa 10:00-17:00'],,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/etc-jewelry-accessories-8593786,
Sojourns Fair Trade,(205) 323-5680,,https://sojournsfairtrade.com,5520 Crestwood Blvd,Birmingham,AL,35212,,,,,"['Mo-Fr 10:30-18:00', 'Sa 11:00-17:00', 'Su 11:00-15:00']",,,18 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/sojourns-fair-trade-557755274,
Cottage of Serendipity,(205) 593-4154,,https://thecottageofserendipity.com/password,764 Brookwood Vlg,Birmingham,AL,35209,,,,,"['Mo 10:30-17:00', 'Tu-Fr 10:30-18:00', 'Sa 10:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cottage-of-serendipity-551208813,
Cottage of Serendipity,(205) 593-4154,,https://thecottageofserendipity.com/password,764 Brookwood Vlg,Birmingham,AL,35209,,,,,"['Mo 10:30-17:00', 'Tu-Fr 10:30-18:00', 'Sa 10:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cottage-of-serendipity-551208813,
Earthbound Trading Co,(205) 414-9610,,http://www.earthboundtrading.com,725 Brookwood Vlg,Birmingham,AL,35209,,,,,['Mo-Su 10:00-21:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/earthbound-trading-co-462626840,
Petal Pushers,(205) 276-1591,mlusain@bellsouth.net,,234 Oxmoor Cir,Birmingham,AL,35209,,,,,"['Mo-Fr 09:00-17:00', 'Sa 10:00-14:00']",,,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/petal-pushers-12577560,
Amy's Hallmark,(205) 985-0441,,http://hallmark.com,231 Gloria Rd SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/amys-hallmark-475876403,
GIFZ4U - Labella Baskets,(301) 747-5172,giftsnblesings@gmail.com,http://www.giftz4u.labellabaskets.com,240 E Ann Dr SW,Birmingham,AL,35211,,,,,['Mo-Su'],,,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gifz4u-labella-baskets-505304980,
Chloe + Isabel,(813) 957-6661,,https://www.chloeandisabel.com/boutique/maiziesmuse,Julie Lane,Birmingham,AL,35243,,,,,['Mo-Su'],,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/chloe-isabel-512420474,
Annabelle's,(205) 979-4444,carol@annabellestoo.com,http://www.annabellestoo.com,1062 Montgomery Hwy,Birmingham,AL,35216,,,,,"['Mo-Fr 09:00-18:00', 'Sa 09:00-15:00']",,,25 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/annabelles-496390738,
Unique Gifts Unique Gifts,(205) 791-2756,,,1716 Sue Dr,Birmingham,AL,35214,,,,,['Mo-Fr 08:00-17:00'],,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/unique-gifts-unique-gifts-482119934,
Gods Blessings Miracle Candle,(205) 841-1006,,,215 3rd St,Birmingham,AL,35217,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gods-blessings-miracle-candle-464307794,
This & That Gift & Flower Shop,(205) 791-9005,,,2101 Roberta Rd,Birmingham,AL,35214,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/this-that-gift-flower-shop-565128768,
Simply Wonderful Things,(205) 978-1825,info@simplywonderfulthings.com,https://www.simplywonderfulthings.com,Po Box 26793,Birmingham,AL,35260,,,,,['Mo-Su 00:00-23:59'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/simply-wonderful-things-464248186,
The Yankee Candle Company,(205) 655-3530,,http://www.yankeecandle.com,5048 Pinnacle Sq Ste 118,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-yankee-candle-company-532966627,
Traditions,(205) 655-1544,,,3644 Vann Rd,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/traditions-20524846,
Collegiate Coins Inc,(205) 988-5144,,http://www.collegiatecoins.net,115 David Green Rd Ste G,Birmingham,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/collegiate-coins-inc-11814799,
Dramatic Designs,(205) 901-8399,,,,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dramatic-designs-468712793,
Lynn's Hallmark Shop,(205) 661-2211,,https://stores.hallmark.com/al/birmingham/lynns-hallmark-shop-birmingham-al-076631.html?mc=T_P_G_NA_NA_ED_NA_GC_RIO-local,1616 Gadsden Hwy Ste 108,Birmingham,AL,35235,,,,,['Mo-Fr 09:30-21:00'],,,113 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lynns-hallmark-shop-3710525,
Sweet Tooth Personalized Candies,(205) 441-6466,,,,Birmingham,AL,35231,,,,,['Mo-Su'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/sweet-tooth-personalized-candies-461648918,Personalize Your Upcoming Event With Chocolate
Anah Grayce Creations,(205) 661-2626,,,459 Dr Martin Luther King Jr Dr,Birmingham,AL,35228,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/anah-grayce-creations-473972204,
Kirkland's,(205) 980-1297,,http://www.kirklands.com,5287 Highway 280,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kirklands-19994596,
Marguerite's Conceits,(205) 879-2730,,,2406 Canterbury Rd,Mountain Brook,AL,35223,,,,,"['Mo-Fr 10:00-17:00', 'Sa 11:00-16:00']",,,32 Years,7 Years ,,,Accredited Business,https://www.yellowpages.com/mountain-brook-al/mip/marguerites-conceits-13326581?lid=1001616295172,
