Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Rainbow Shops,(205) 714-3809,,https://www.rainbowshops.com/store-details?storeid=01401,841 Dennison Ave SW,Birmingham,AL,35211,,,,,"['Mo-Sa 10:00-20:00', 'Su 11:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rainbow-shops-534815063,"Established in 1935, Rainbow USA Inc. specializes in junior, plus sizes and children apparel. The stores have various departments, such as accessories, clothes and shoes. Located in Birmingham, Ala., the facility features a collection of kids accessories, including bags, purses, cartoon images and paints. Rainbow USA Inc. provide uniform for kids and shoes. The company has over 1100 stores nationwide, including Puerto Rico and Virgin Islands. The Rainbow family includes Rainbow, Rainbow plus and Rainbow Kids."
JB's House of Fashion,(205) 788-4491,jbshof@gmail.com,,1630 3rd Ave W,Birmingham,AL,35208,,,,,['Mo-Sa 10:00-18:00'],,,42 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/jbs-house-of-fashion-7081974,Welcome to JB'S house of fashion online. We're pleased that YOU have Chosen to visit with US here. Please take a moment to review OUR latest products and feel free to give US a call if YOU have ANY questions or if YOU need directions to US.
A UNIQUE T SHIRT DESIGN LLC,(205) 821-0305,auniquetshirtdesigns@yahoo.com,,4844 Smithfield Dr N,Birmingham,AL,35207,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/a-unique-t-shirt-design-llc-547479700,"Custom made T shirts, family reunion shirts and much more,,  we also build your brand,  custom made cups, magnets, hats,buttons, coffee mugs,plates, and much more"
Crown Me Boutique LLC,(205) 203-7993,crmeboutique@icloud.com,,3112 Ensley 5 Points W Ave,Birmingham,AL,35208,,,,,['Mo-Fr 09:00-17:00'],,,3 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/crown-me-boutique-llc-556500858,In every woman there is a Queen! Shop with us today and get crowned. Browse our low prices and stylish looks. We offer online ordering with free store pick up. Shop now ladies. www.crmeboutique.com online and storefront  buy one get one half price minority owned customer friendly support local birmingham.
Tres' Fine Clothing,(205) 200-4149,,https://tresfineclothing.com,400 19th Street Ensley,Birmingham,AL,35218,,,,,['Mo-Sa 10:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tres-fine-clothing-548848310,"We Believe That quality service, tailoring and garments will outlast quantity."
Citi Trends,(205) 396-2106,info@cititrends.com,https://locations.cititrends.com/al/birmingham/2000-veterans-memrl-dr.html,2000 Veterans Memorial Dr Ste 2,Birmingham,AL,35214,,,,,"['Mo-Th 11:00-20:00', 'Fr-Sa 10:00-21:00', 'Su 12:00-18:00']",,,24 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/citi-trends-8521653,"Citi Trends, located at 2000 Veterans Memrl Dr, Birmingham, AL is a growing specialty value retailer of apparel, accessories and home trends for way less spend primarily for African American and Latinx families in the United States. The Company operates 600+ stores located in 33 states. For more information, visit www.cititrends.com or your local store."
Blackrosecollection,(205) 844-7026,,,101 Leaf Lake Blvd,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/blackrosecollection-503650136,We are where fashion is at
Burlington Coat Factory,(205) 236-2978,,https://www.burlington.com,5275 Highway 280 Ste 119,Birmingham,AL,35242,,,,,"['Mo-Sa 09:00-23:00', 'Su 09:00-22:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/burlington-coat-factory-567335076,"As a leading off-price retailer with more nearly 800 stores nationwide, Burlington specializes in finding amazing brands and offering them to you at amazing prices every day. We're your all-in-one stop for top brands, great quality and sensational styles for your entire family and home! Each trip is a treasure hunt filled with the most fabulous finds at a fraction of the price, allowing you to make your dollar go further. What are you waiting for? Stop on in and start saving big today!"
Bella Rose Boutique,(205) 447-3319,Charnitaeub@gmail.com,,2445 Old Springville Rd Ste 102,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bella-rose-boutique-545849132,"Bella Rose Boutique is an upscale women's clothing boutique in Birmingham, Al specializing in plus size and junior women's clothing.Also, offering the latest accessories and the hottest shoes in town."
DQ Legacy Fashion,(205) 266-6448,,,207 22nd St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dq-legacy-fashion-531137493,
Armstrong Apparel,(205) 427-1940,,https://www.johnarmstrongclothier.com,1901 6th Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/armstrong-apparel-541705536,
Stagg Industries,(205) 251-8812,,,621 31st St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stagg-industries-5137185,
365 Inc,(205) 323-3755,bpalmer@cultural-alliance.com,https://www.lima365.org/contact-us,3029 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/365-inc-14292969,
LEGENDARY HOME SUPPLIES,(205) 482-8999,,,1201 3rd Ave N,Birmingham,AL,35203,,,,,,,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/legendary-home-supplies-527728692,
Kerchillery,(205) 516-5978,,,3290 Highland Dr,Birmingham,AL,35205,,,,,['Mo-Su'],,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/kerchillery-524753589,
Orvis,(205) 967-9080,,http://www.orvis.com,14 41st St N,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/orvis-517340532,
Art-Felt Appeal,(334) 590-1162,,,1914 13th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/art-felt-appeal-487943675,
Sidekicks,(205) 201-5859,,,400 41st St S,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sidekicks-548678339,
Western Wear,(205) 941-0999,,,201 Green Springs Hwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/western-wear-538238573,
Hot Topic,(205) 414-1905,,http://www.hottopic.com,731 Brookwood Vlg,Birmingham,AL,35209,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hot-topic-570518688,
Zipora's Closet Boutique,(205) 900-8700,,,780 Brookwood Vlg,Birmingham,AL,35209,,,,,['Mo-Fr 10:00-21:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ziporas-closet-boutique-531407616,
Bella Fashions,(205) 510-5111,info@buybellafashions.com,,7001 Crestwood Blvd,Birmingham,AL,35212,,,,,['Mo-Sa 10:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bella-fashions-473538992,
Sweet Tartts,(205) 276-3829,,,8311A 1st Ave N,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sweet-tartts-535465289,
Gigis,(205) 298-1812,lilithe@bellsouth.net,,3138 Heights Vlg,Birmingham,AL,35243,,,,,"['Mo-Fr 09:30-17:00', 'Sa 10:00-17:00']",,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gigis-472133743,
American Threads Birmingham,(205) 972-8593,,http://www.shopamericanthreads.com,310 Summit Blvd Unit #104,Birmingham,AL,35243,,,,,['Mo-Sa 10:00-21:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/american-threads-birmingham-531692705,
Street Dreamz,(205) 538-7789,,,9080 Parkway E,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/street-dreamz-516091902,
Little Town,(205) 925-7008,,,24 Phillips Dr,Birmingham,AL,35228,,,,,['Mo-Fr 09:00-17:00'],,,75 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/little-town-4741067,
Save Da Hood,(855) 202-7073,,,3609 Brenda Ave SW,Birmingham,AL,35221,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/save-da-hood-505299392,
Unique Fashion,(205) 202-2536,,,500 Gene Reed Rd,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/unique-fashion-549141286,
Bella Vee Boutique,(470) 223-5520,bellaveeboutique@gmail.com,,3100 Heatherbrooke Rd,Birmingham,AL,35242,,,,,['Mo-Su'],,,9 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bella-vee-boutique-503910373,
Kim's Fashions,(205) 856-1877,,,1157 Huffman Rd,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kims-fashions-482524279,
Apparel and Accessory His & Hers,(205) 407-7635,,,1224 Center Point Pkwy,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/apparel-and-accessory-his-hers-540851991,
Pants Store,(205) 699-6166,,,717 Hampton Park Dr,Birmingham,AL,35216,,,,,['Mo-Fr 09:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pants-store-467475560,
Goody's,(205) 980-5810,,http://goodysonline.com,5287 Highway 280 Ste 233,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/goodys-480629597,
Urban Barn Clothing Co.,(205) 451-8888,theurbanbarnbham@gmail.com,,5361 Highway 280 Ste 108,Birmingham,AL,35242,,,,,"['Tu-Th 10:00-18:00', 'Fr 10:00-17:00', 'Su 11:00-14:00']",,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/urban-barn-clothing-co-532190255,
Wolfe Bandit,(855) 870-0143,rjw777@bellsouth.net,,621 Dogwood Cir,Birmingham,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wolfe-bandit-507494638,
Guess,(205) 259-1905,,,4000 Eagle Point Corporate Dr,Birmingham,AL,35242,,,,,['Mo-Sa 08:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/guess-1688227,
USA Wholesale Unlimited,(205) 283-9398,,,6043 Eagle Point Cir,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/usa-wholesale-unlimited-503740849,
Lashell's Boutique,(205) 427-0780,,http://mkt.com/lashells-boutique,3539 Mary Taylor Rd Apt 708,Birmingham,AL,35235,,,,,"['Mo-Fr 09:00-21:00', 'Sa 09:00-21:30', 'Su 12:00-17:00']",,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lashells-boutique-507880383,
The Growing Tree,(205) 560-0202,growingtreekidz@att.net,,2341 John Hawkins Pkwy,Birmingham,AL,35244,,,,,"['Tu-We 10:00-17:00', 'Th-Fr 10:00-19:00', 'Sa 10:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-growing-tree-496243772,
Exclusive Footwork,(888) 991-5891,dottison@gmail.com,,1953 Carlisle Dr,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/exclusive-footwork-507490471,
Canterbury Clothiers,(205) 870-7957,canterburyofcrestline@gmail.com,,112 Euclid Av,Birmingham,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/canterbury-clothiers-14721757,
Monster Stack Gear,(205) 587-9408,monsterstack@yahoo.com,,,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/monster-stack-gear-507504851,
Old Navy,(205) 941-0467,,http://www.oldnavy.com,146 Wildwood Pkwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/old-navy-4807227,"Operational since 1994, Old Navy is a chain of clothing stores that is owned by Gap, which is one of the largest specialty retailers in the world. The company operates more than 1,000 stores in the United States and Canada. It offers a selection of women s clothing, including T-shirts, camis, tanks, shirts, sweaters, jeans, pants, capris, shorts, skirts, bras and panties. Old Navy also provides a clothing range that includes outerwear, underwear, hooded sweatshirts, socks, boxer shorts, flip-flops, and graphic and polo T-shirts for boys. The company offers a variety of accessories, such as jewelry, bags, tights, sunglasses, scarves, belts, towels, and shoes and slippers. In addition, Old Navy provides gift cards of several denominations that can be redeemed at any of its locations."
Rue 21,(205) 655-8076,,http://www.rue21.com,1616 Gadsden Hwy Ste 100,Birmingham,AL,35235,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rue-21-21393478,
Lashell's Boutique,(205) 427-0780,,http://mkt.com/lashells-boutique,3539 Mary Taylor Rd Apt 708,Birmingham,AL,35235,,,,,"['Mo-Fr 09:00-21:00', 'Sa 09:00-21:30', 'Su 12:00-17:00']",,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lashells-boutique-507880383,
The Growing Tree,(205) 560-0202,growingtreekidz@att.net,,2341 John Hawkins Pkwy,Birmingham,AL,35244,,,,,"['Tu-We 10:00-17:00', 'Th-Fr 10:00-19:00', 'Sa 10:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-growing-tree-496243772,
Exclusive Footwork,(888) 991-5891,dottison@gmail.com,,1953 Carlisle Dr,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/exclusive-footwork-507490471,
Canterbury Clothiers,(205) 870-7957,canterburyofcrestline@gmail.com,,112 Euclid Av,Birmingham,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/canterbury-clothiers-14721757,
Monster Stack Gear,(205) 587-9408,monsterstack@yahoo.com,,,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/monster-stack-gear-507504851,
Rainbow Shops,(205) 788-6543,,http://www.rainbowshops.com,2205 Bessemer Rd,Birmingham,AL,35208,,,,,"['Mo-Th 10:00-20:00', 'Fr-Sa 10:00-21:00', 'Su 11:00-18:00']",,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/rainbow-shops-5168166,
Citi Trends,(205) 396-2086,info@cititrends.com,https://locations.cititrends.com/al/birmingham/2217-bessemer-rd.html,2217 Bessemer Rd,Birmingham,AL,35208,,,,,"['Mo-Th 10:00-20:00', 'Fr-Sa 10:00-21:00', 'Su 12:00-18:00']",,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/citi-trends-460357708,"Citi Trends, located at 2217 Bessemer Rd, Birmingham, AL is a growing specialty value retailer of apparel, accessories and home trends for way less spend primarily for African American and Latinx families in the United States. The Company operates 600+ stores located in 33 states. For more information, visit www.cititrends.com or your local store."
Rainbow Shops,(205) 879-4047,,http://www.rainbowshops.com,336 Palisades Blvd,Birmingham,AL,35209,,,,,"['Mo-Sa 10:00-21:00', 'Su 11:00-18:00']",5,1,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/rainbow-shops-2607483,"Founded in 1935, Rainbow operates more than 1,000 stores throughout the United States and Puerto Rico. It manages stores under the Rainbow Plus, Rainbow kids, One Price, Kidspot, Caren Charles and Fashion Cents banners. The company s stores offer apparel for girls and boys. Rainbow s stores provide a collection of tops and lingerie items. The company s stores offer gift cards of various denominations. Its stores provide a line of zip and wedge boots. Rainbow s stores offer a variety of accessories, such as bracelets, earrings and bags. The company s stores provide school uniforms. Its stores offer skirts, jumpers and pants. Its stores provide clothing for infants and toddlers."
Old Navy,(205) 941-0467,,http://www.oldnavy.com,146 Wildwood Pkwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/old-navy-4807227,"Operational since 1994, Old Navy is a chain of clothing stores that is owned by Gap, which is one of the largest specialty retailers in the world. The company operates more than 1,000 stores in the United States and Canada. It offers a selection of women s clothing, including T-shirts, camis, tanks, shirts, sweaters, jeans, pants, capris, shorts, skirts, bras and panties. Old Navy also provides a clothing range that includes outerwear, underwear, hooded sweatshirts, socks, boxer shorts, flip-flops, and graphic and polo T-shirts for boys. The company offers a variety of accessories, such as jewelry, bags, tights, sunglasses, scarves, belts, towels, and shoes and slippers. In addition, Old Navy provides gift cards of several denominations that can be redeemed at any of its locations."
Rue 21,(205) 655-8076,,http://www.rue21.com,1616 Gadsden Hwy Ste 100,Birmingham,AL,35235,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rue-21-21393478,
Homewood Sporting Goods,(205) 879-2828,homewoodgoods@bellsouth.net,,2941 18th St S,Birmingham,AL,35209,,,,,"['Mo-Fr 09:00-17:30', 'Sa 09:00-16:30']",4,1,51 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/homewood-sporting-goods-8578116,"Specializing In Soccer Equipment! Speedo Swim wear, Tennis Equipment, Baseball Equipment, Football Equipment, Basketball Equipment, Softball Equipment, Instutional & Team Sales"
Stein Mart,(205) 991-0458,edi@steinmart.com,http://steinmart.com,5275 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Sa 10:00-21:00', 'Su 11:00-18:00']",,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/stein-mart-595401,
Oversize Outfitters,(205) 591-2855,joe@oversizeoutfitters.com,http://bigcamo.com,4734 Powell Ave S,Birmingham,AL,35222,,,,,['Mo-Fr 08:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/oversize-outfitters-10230675,
Jack N' Jill Shop,(205) 879-7681,info@jacknjillshop.com,http://jacknjillshop.com,2918 18th St S,Birmingham,AL,35209,,,,,['Mo-Sa 09:30-17:30'],,,69 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/jack-n-jill-shop-1531355,
Express,(205) 970-9700,,http://www.express.com,216 Summit Pl # 120,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/express-467274897,
Alabama Outdoors,(205) 655-6025,connect@aloutdoors.com,http://www.alabamaoutdoors.com,4710 Frank St Ste 116,Birmingham,AL,35235,,,,,"['Mo-Sa 10:00-19:00', 'Su 12:00-17:00']",,,48 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-outdoors-480146891,
T & J Clothing & More,(205) 788-4200,,,525 8th Ave,Birmingham,AL,35228,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/t-j-clothing-more-22162183,
Old Navy,(205) 661-6296,,http://oldnavy.com,1620 Gadsden Hwy,Birmingham,AL,35235,,,,,"['Mo-Fr 10:00-21:00', 'Sa 09:00-21:00', 'Su 11:00-19:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/old-navy-15810525,"Operational since 1994, Old Navy is a chain of clothing stores that is owned by Gap, which is one of the largest specialty retailers in the world. The company operates more than 1,000 stores in the United States and Canada. It offers a selection of women s clothing, including T-shirts, camis, tanks, shirts, sweaters, jeans, pants, capris, shorts, skirts, bras and panties. Old Navy also provides a clothing range that includes outerwear, underwear, hooded sweatshirts, socks, boxer shorts, flip-flops, and graphic and polo T-shirts for boys. The company offers a variety of accessories, such as jewelry, bags, tights, sunglasses, scarves, belts, towels, and shoes and slippers. In addition, Old Navy provides gift cards of several denominations that can be redeemed at any of its locations."
