Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Anderson  Bradshaw Tax Consultants,(844) 446-9432,jeff@andersonbradshawtax.com,https://andersonbradshaw.com,7080 Hollywood Blvd,Los Angeles,CA,90028,https://www.facebook.com/AndersonBradshawTaxConsulting,,,,['Mo-Sa 09:00-17:00'],5,110,34 Years,4 Years ,,,Accredited Business,https://www.yellowpages.com/los-angeles-ca/mip/anderson-bradshaw-tax-consultants-503094688?lid=1002014442884,"** Stop Collections ** Help with Tax Liens-Levies ** Debt & IRS Tax Relief  ** Tax Negotiations-Settlements ** GET HELP NOW - FREE CONSULTATION. Full service tax firm.  Affordable fees for any budget. In most cases we settle for a fraction of the amount owed. We solve IRS and State tax liability problems. We are a nationwide firm with 25 years experience. We represent those with tax problems. Professional tax consultation and negotiations. You are not alone. We help with : Tax Law - Tax Negotiation - Back taxes - Tax attorney - Audit Representation . AFFORDABLE ATTORNEY RETAINERS - In most cases we settle for a fraction of the amount owed. Offer in compromise. Tax relief. Tax law. Wage garnishment. Tax lien Tax levy. Tax settlement. 940 , 941 , Payroll taxes. Back taxes"
Optima Tax Relief,(800) 910-9619,,,,,,,,,,,"['Mo-Fr 07:00-18:00', 'Sa 08:00-12:00']",5,90,12 Years,3 Years ,,,,https://www.yellowpages.com/nationwide/mip/optima-tax-relief-470441381?lid=1002154923483,"Falling behind on tax payments to the IRS is something that millions of Americans have dealt with at one time or another. Owing money to the IRS can be very intimidating, but don’t worry and definitely don’t lose hope – there is tax relief available. A reputable tax relief company can help you reach a tax relief agreement with the IRS. Using proven strategies, our knowledgeable experts can assist you through tax audits, help reduce your tax debt, and stop wage garnishments and bank levies from happening. In some cases, you may be able to settle tax debts for much less than was originally owed. The tax relief experts at Optima Tax Relief are available to be your dedicated resource to save you the most money while resolving your IRS debt in the shortest amount of time possible."
Optima Tax Relief,(877) 799-1252,,,,,,,,,,,"['Mo-Fr 07:00-18:00', 'Sa 08:00-12:00']",5,1,12 Years,11 Years ,,,,https://www.yellowpages.com/nationwide/mip/optima-tax-relief-556638512?lid=1002153391427,"Falling behind on tax payments to the IRS is something that millions of Americans have dealt with at one time or another. Owing money to the IRS can be very intimidating, but don’t worry and definitely don’t lose hope – there is tax relief available. A reputable tax relief company can help you reach a tax relief agreement with the IRS. Using proven strategies, our knowledgeable experts can assist you through tax audits, help reduce your tax debt, and stop wage garnishments and bank levies from happening. In some cases, you may be able to settle tax debts for much less than was originally owed. The tax relief experts at Optima Tax Relief are available to be your dedicated resource to save you the most money while resolving your IRS debt in the shortest amount of time possible."
A. Allen Ramsey Law Office,(205) 956-1716,allen@ramseylegal.com,,201 20th St S,Irondale,AL,35210,,,,,['Mo-Fr 09:00-17:00'],,,32 Years,,,,,https://www.yellowpages.com/irondale-al/mip/a-allen-ramsey-law-office-1607912?lid=1000625279655,Call today to schedule your Consultation!
Birmingham IRS Tax Settlement Attorneys,(205) 882-8152,birmingham@irstaxsettlementattorneys.com,https://irstaxsettlementattorneys.com/birmingham,2100 Southbridge Pkwy Ste 650,Birmingham,AL,35209,,,,,['Mo-Su 06:00-21:00'],,,1 Year,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-irs-tax-settlement-attorneys-571529468,"If you have received letters from the IRS for unpaid taxes or unfiled tax returns, do not wait to act. The IRS can garnish your wages, levy the funds in your bank account, revoke passports, seize your home, and arrest individuals. Call us today for a free telephone consultation with one our experienced tax attorneys. We are the largest and most trusted tax law firm in the nation and we will settle your tax issues! Money-back guarantee!"
"Palmer, Meadows & Howell, LLC",(205) 352-9764,,https://birmingham-attorney-al.com,"2100A Southbridge Parkway, Suite 650",Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/palmer-meadows-howell-llc-454000408,"A Birmingham tax attorney at Palmer,  Meadows & Howell will help solve I.R.S. tax debt while providing  diligent representation to clients in U.S. Tax Court litigation, I.R.S.  appeals, offer in compromise, liens, levy, innocent spouse relief and  other tax relief.  The firm includes a former I.R.S. attorney who is ""of  counsel.""  The firm's lawyers also represent clients in state tax  matters involving the Alabama Department of Revenue. Although the firm is well known for tax  law, Palmer, Meadows & Howell is a full service law firm that will  strive to reach a favorable conclusion for your every legal  need.  Contact the firm to speak with a Birmingham tax attorney about  your case, or to speak with a lawyer who specializes in our other  practice areas.  Palmer, Meadows & Howell is located in Birmingham,  Alabama."
Wininger Law Firm LLC,(205) 322-3663,,http://www.winingerlaw.com,517 Richard Arrington Jr Blvd N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,59 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/wininger-law-firm-llc-474934235,
Pritchard McCall & Jones,(205) 328-9190,jamesh@pm-j.com,http://pritchard--mccall---jones--llc-birmingham-al.alabama.usa.lawyersdirs.com,505 20th St N Ste 1210,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,42 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/pritchard-mccall-jones-4923914,
"Mahoney, Thomas",(205) 250-8346,,http://bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mahoney-thomas-451169934,
"Geisen, Jonathan R",(205) 244-3820,,http://bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/geisen-jonathan-r-540088641,
"Segers, Timothy J",(205) 226-8730,,http://www.balch.com,1901 6th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/segers-timothy-j-496665320,
Samuel R. McCord,(205) 252-2100,,,2151 Highland Ave S Ste 220,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,45 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/samuel-r-mccord-482119879,
"Meadows & Howell, LLC",(205) 352-9764,bhowell@meadowshowell.com,http://birmingham-attorney-al.com,"2100A Southbridge Parkway, Suite 650",Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,14 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/meadows-howell-llc-550088507,
Genesis Tax Resolution,(205) 918-8456,info@genesistaxres.com,http://www.genesistaxres.com,2700 Corporate Dr Ste 200,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-16:00'],5,1,10 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/genesis-tax-resolution-476168598,"We are a Tax Resolution company headquartered in Birmingham, Alabama, serving Alabama area cities of Huntsville, Decatur, Florence, Montgomery, Tuscaloosa, Gadsden, Anniston, Auburn, Talladega, Pell City, Trussville, Calera, Alabaster, Pelham, Helena. Montgomery, Dothan, Troy, Alexander City, Selma, , Mobile.    We can represent taxpayers in all 50 states with our years of experience in dealing with complicated tax issues and problems with the IRS and/or most State taxing authorities. Our business is based upon old fashion business principles, we want to earn your business by serving you in a professional manner, treating you with the respect that you deserve. We can provide you with some of the best representation available in the Tax Resolution industry as most taxpayers don't need an expensive tax attorney to solve your tax problems and develop a plan of resolve to the tax debt to deal with the IRS harassment."
Smoke City IRS Tax Help,(205) 598-7813,,,2133 7th Ave S Suite 21,Birmingham,AL,35233,,,,,"['Mo-Th 09:30-20:00', 'Fr 09:30-18:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/smoke-city-irs-tax-help-474882040,"Our team consists of Tax Attorneys, Tax Analysts, ex- IRS Agents, and Enrolled Agents. We accept cases Nationwide and offer many tax solutions.  Our  tax professionals will review your situation and provide a step-by-step road map that will match you with the best solution to overcome your tax issue. Start your free, no-obligation tax consultation today, and take control of yourlife with a qualified team by your side! Call Smoke City IRS Tax Help today!"
The Birmingham IRS Tax Levy Lawyers,(205) 575-9122,,,1 W Lakeshore Dr,Birmingham,AL,35209,,,,,"['Mo-Th 09:30-20:00', 'Fr 09:30-18:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-birmingham-irs-tax-levy-lawyers-475351753,"Our team of professionals consists of Tax Attorneys, Enrolled Agents, ex-IRS Agents, CPA's and Tax Analysts.  We assist taxpayers Nationwide and offer many tax solutions. We provide a step by step plan to assist and guide you to overcome your tax issues. Start your free, no-obligation tax consultation today, and take control of your life with a qualified team by your side!  Call The Birmingham IRS Tax Levy Lawyers today!"
The Underwood IRS Tax Lawyers,(205) 287-0110,,,1619 Forestdale Blvd # 9,Birmingham,AL,35214,,,,,"['Mo-Th 09:30-20:00', 'Fr 09:30-18:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-underwood-irs-tax-lawyers-480059140,"For decades, we have been accepting cases Nationwide and offer many tax solutions.Take control of your life with our team of experienced tax professionals by your side! CALL US TODAY FOR YOUR FREE CONSULTATION!"
IRS Tax Relief of Birmingham,(205) 287-0108,,,10 Kenley Way # 9,Birmingham,AL,35242,,,,,"['Mo-Th 09:30-20:00', 'Fr 09:30-18:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/irs-tax-relief-of-birmingham-476114549,"""TAX PROBLEMS? WE HAVE TAX SOLUTIONS! 
If you are dealing with IRS Federal and/or State tax issues, our Tax Attorneys can help! 
Our professional team consists of Tax Attorneys, Tax Analysts, ex- IRS Agents, and Enrolled Agents.  
Our Analysts will review your situation and provide the best solution to overcome your tax issue.  
 
We accept cases Nationwide and offer many tax solutions.   
Take control of your life with our team of experienced tax professionals by your side! 
CALL US TODAY FOR YOUR FREE CONSULTATION! 
"""
Horning Back Tax Defenders,(205) 206-4781,,,410 Doug Baker Blvd # 9,Birmingham,AL,35242,,,,,"['Mo-Th 09:30-20:00', 'Fr 09:30-18:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/horning-back-tax-defenders-479852972,Call today and start your FREE CONSULTATION with a LICENSED TAX PROFESSIONAL!
Birmingham Back Tax Debt Relief,(205) 453-4600,,,,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-back-tax-debt-relief-460617321,
The Harris Firm,(205) 201-1789,stevenharris@theharrisfirmllc.com,https://www.theharrisfirmllc.com/birminghamdivorce,215 Richard Arrington Jr Blvd N Ste 1000,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/the-harris-firm-541139207,"The Harris Firm practices mostly in the areas of family law, divorce, and probate. Our lawyers handle family law matters in Birmingham & the surrounding areas of Shelby and Jefferson County. We are currently charging a low flat fee for uncontested divorces. An uncontested divorce is where both spouses agree on everything. If there is no agreement, you will have to file a contested divorce which is more expensive.Our probate lawyer represents clients throughout the Birmingham area. We regularly file probate casesfor individuals in Birmingham, Trussville, and across Central AL. Give our Birmingham probate attorney a call now.We also handle child custody, child support, adoptions, name changes, and personal injury in Birmingham."
Baker Donelson,(205) 244-3828,arotenstreich@bakerdonelson.com,http://www.bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,135 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/baker-donelson-3267195,"Baker, Donelson, Bearman, Caldwell & Berkowitz is a law firm. Its practice areas include antitrust, bankruptcy, estate planning, taxation, litigation, public finance, public policy and government investigations. The firm also offers services in the areas of intellectual property, immigration, employment, employee benefits, environmental and health laws. Its services for businesses cover planning, corporate compliance, venture capital, and mergers and acquisitions. The firm s intellectual property group obtains, defends and enforces patents, trademarks and copyrights in the United States and foreign countries. Its services for the construction sector include counseling and assisting clients with contract negotiation, bidding, dispute avoidance and dispute resolution. The firm s office is located in Birmingham, Ala."
Burr & Forman LLP ATTY,(205) 251-3000,glondon@burr.com,http://www.burr.com,420 20th St N Ste 3100,Birmingham,AL,35203,,,,,['Mo-Fr 08:30-17:00'],,,125 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/burr-forman-llp-atty-479329073,"Community and charitable involvement are important to Burr & Forman. Along with its more general support to a variety of charities, in each city where the law firm is located it selects one charity that receives even more concentrated effort. At present, Burr & Forman s impact charities are Kid One Transport Systems and Camp Sunshine. Burr & Forman provides legal services to clients in a variety of industries including real estate, banking, health care, financial services, construction, pharmaceutical and automotive. Areas of practice the firm specialize in include business law, creditor s rights, economic development, estate and tax planning, litigation, sports and entertainment and Health Insurance Portability and Accountability Act compliancy. The firm has offices in Atlanta; Birmingham and Montgomery, Ala.; and Jackson, Miss. Burr & Forman was founded in 1905."
"Siegal , Bradley G. - Leitman, Siegal, Payne & Campbell, P.C",(205) 251-5900,phillips@hufhamfarris.com,http://www.lsppc.com,420 20th St N Ste 2000,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,47 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/siegal-bradley-g-leitman-siegal-payne-campbell-p-c-479335466,"Leitman, Siegal & Payne is a law firm that specializes in handling matters related to corporate, real estate, taxation labor and employment law. It assists clients in issues concerning employee benefit claims and estate, probate and pension planning. The firm s litigation practice group handles matters related to antitrust and trade regulations, bankruptcy and creditors  rights, and disputes that arise in the formation, operation and dissolution of partnerships, joint ventures and corporations. In addition, it deals with issues related to franchise, insurance, securities, and land use and zoning litigation, as well as professional malpractice and business tort. The firm s attorneys are members of the American Bar Association, Alabama Bar Association and Birmingham Bar Association. Founded in 1976, Leitman, Siegal & Payne is located in Birmingham, Ala."
Cunningham Firm,(205) 279-2746,russell@cunninghamfirmllc.com,http://www.redmountainlawgroup.com/portfolio/russell-cunningham,15 Richard Arrington Jr Blvd N Ste 305,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cunningham-firm-5200476,"Cunningham Firm, LLC was founded as a business and tax transactional firm in October, 2005. Most of the clients of Cunningham Firm, LLC are small to medium sized businesses ( often referred to as ""emerging businesses"" ) and the owners of such businesses. However, the firm does a variety of work for large corporations ( e.g., representing publicly traded financial institutions in commercial real estate financing transactions and representing publicly traded insurance companies with respect to their local real estate holdings ) as well as non-business owning individuals ( e.g., representing individuals before the Internal Revenue Service or the Alabama Department of Revenue ). Whether the client is an individual or a business, the focus of Cunningham Firm, LLC has always been providing efficient and cost effective legal services. This is important to our clients, because most have a limited budget for legal services. We believe that the daily challenge of solving our client's legal problems on a limited budget makes us a better law firm. We strive to work with a diverse clientele. The diversity of our client base makes our work more interesting and keeps us informed of legal issues facing multiple industries. As part of its commitment to provide quality legal services to its clients, Cunningham Firm, LLC formed the alliance of Red Mountain Law along with other small Birmingham, Alabama law firms in 2006. Membership in this association provides firm clients access to a broader range of legal expertise than would otherwise be available at the firm. For more information about Red Mountain Law, please visit its website at www.redmountainlaw.com."
Balch & Bingham LLP,(205) 251-8100,kgwathney@balch.com,http://www.balch.com,1901 6th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,101 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/balch-bingham-llp-23824540,"Founded in 1920, Balch & Bingham is a full-service law firm. It employs more than 250 attorneys and maintains offices in Atlanta; Birmingham and Montgomery, Ala.; Gulfport and Jackson, Miss.; and Washington, D.C. The firm s practice areas include alternative dispute resolution, appellate cases, business and corporate law, commercial finance, federal procurement, financial and estate planning, health care, environmental law and land use. Additionally, Balch & Bingham deals in white-collar defense, intellectual property, labor and employment, real estate, mergers and acquisitions, export controls and economic sanctions, taxation law, insurance claims, venture capital and antitrust litigation. The firm offers various pro bono services and participates in several fundraising activities."
