Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Chad Watts: Allstate Insurance,(205) 995-4014,chadwatts2@allstate.com,,3000 Eagle Point Corporate Dr Ste 500,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,92 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/chad-watts-allstate-insurance-521750431,"Our knowledge and understanding of the people in this community help us provide customers with an outstanding level of service. We look forward to helping families like yours protect the things that are important - your family, home, car, boat, and more."
Lee Strong - State Farm Insurance Agent,(205) 538-5854,,,2470 Old Springville Rd,Birmingham,AL,35215,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lee-strong-state-farm-insurance-agent-552693920,"State Farm's Mission mission is to help people manage the risks of everyday life, recover from the unexpected, and realize their dreams"
Infinity Insurance Co,(205) 327-2099,lisa.mcguire@ipacc.com,https://www.infinityauto.com,2201 4th Ave N,Birmingham,AL,35203,,,,,,,,73 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/infinity-insurance-co-526410512,"Infinity Insurance Company provides products to individuals with a proven record of accident-free driving, to those who have difficulty obtaining coverage because of a record of accidents or violations, or because of clients  age, occupation or type of car. Infinity writes automobile insurance in 34 states, with expanded authority to 9 other states. The Infinity Group was purchased in 1991 by the Pennsylvania Company, a wholly owned subsidiary of American Premier Underwriters. In 1995, American Premier Underwriters merged with American Financial Corporation to form the American Financial Group. Infinity became part of Infinity Property & Casualty Corporation in 2002. Infinity Property & Casualty Corporation ranks among the largest writers of non-standard automobile insurance through independent insurance agents. Prior to 1992, The Infinity Group was known as The Dixie Insurance Companies that was founded 1955. The company employs more than 2,300 people, strategically located across the nation, with administrative offices in Birmingham, Ala. It s other field offices handle marketing functions, agency relations and professional claims-adjusting."
Kemper Insurance,(800) 463-4648,customer.service@ipacc.com,https://www.kemper.com,2201 4th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kemper-insurance-557251674,Is Your Business Protected?You put a lot of hard work into your business. Let Infinity help you protect it. Do you need an expert to point out your options for maximum protection? Infinity keeps you on the job with great rates and the right coverage for your business. Find out how easy it is to save money on your commercial vehicle and other insurance needs.
Wicker Agency Inc,(205) 608-4444,johnwicker@thewickeragency.com,http://www.thewickeragency.com,300 Richard Arrington Jr Blvd N Ste 310,Birmingham,AL,35203,,,,,['Mo-Fr 08:30-16:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wicker-agency-inc-566941262,"Wicker Agency is here for all the unforeseeable events that may happen in life. Whether you are caught in a fender-bender on the freeway or your home gets an unexpected leak we can assist. In situations like this, can rely on our insurance policies to protect you."
Sentry Insurance Co,(205) 254-7204,,http://sentry.com,3300 1st Ave N,Birmingham,AL,35222,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sentry-insurance-co-451110569,
McGriff Insurance Services,(800) 937-8895,,https://www.mcgriff.com/contact-us.html?cid=local-seo,2211 7th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mcgriff-insurance-services-564548048,"McGriff Insurance Services partners with the very best insurance companies in the world to provide highly consultative risk management services and nearly all types of coverage – including personal, small business, corporate, employee benefits, and life and health. 
 
Our experienced insurance and risk management professionals develop highly tailored services and deliver them based on a proprietary and proactive approach we call Client Focused Risk Solutions."
Truitt Insurance Agency Inc,(205) 254-3005,info@truittinsurance.com,http://www.truittinsurance.com,3004 7th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-16:30'],,,32 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/truitt-insurance-agency-inc-7571450,"Founded in 1991, Truitt Insurance & Bonding Inc. is a provider of commercial, life and home insurance products. Based in Birmingham, Ala., the company serves the insurance and bonding needs of a variety of businesses and individuals throughout Alabama and the surrounding states. It offers a wide range of commercial property and casualty insurance products, including business automobile coverage, commercial property insurance, crime insurance, errors and omissions, fiduciary liability, commercial umbrella, general liability, boiler and machinery, employment practices liability, inland marine coverage, and kidnap /ransom insurance among others. The firm provides various types of bonds, such as bid, performance and payment bonds, license and permit bonds, and notary, court, fiduciary and public official bonds."
Berry J H Insurance Agency,(205) 252-0100,,,720 32nd St S,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,36 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/berry-j-h-insurance-agency-16596090,"Operational for more than 100 years, J. H. Berry Insurance Agency is a financial advisory firm. Based in Birmingham, Ala., the facility caters to individuals and businesses. It carries a gamut of insurance services, such as auto, homeowners, student/recent graduate, renters insurance, to name a few. J. H. Berry Insurance Agency also offers a host of online services, including auto/homeowners quotes/claims, service forms and more. Additionally, the firm provides an array of financial services, billing inquiries and consultation facility."
"Humes, Darryl, AGT",(205) 714-7300,,http://www.farmers.com,1305 4th Ave S,Birmingham,AL,35233,,,,,['Mo-Su 08:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/humes-darryl-agt-566627646,"As your personal Farmers Insurance agent located in Birmingham, I believe in keeping you informed of ways to protect what's important to you. Whether you're looking for auto insurance, homeowners insurance, life insurance, or specialty coverage, Farmers Insurance will help you select the right products to fit your insurance needs. Auto Insurance at Farmers Insurance offers a variety of auto insurance products to fit your needs. In case you're involved in an accident, Farmers auto, motorcycle & car insurance can help provide financial protection for you and your family. Whether you need homeowners insurance or renters insurance, Farmers offers home insurance coverage for protecting you and your belongings. Farmers Insurance also offers life insurance, business insurance, and motorcycle insurance to help protect your hard earned assets. Visit our website for a competitive quote to help save money & better protect your family today!"
Chay Watkins - State Farm Insurance Agent,(205) 824-4663,chay@chayismyagent.com,http://www.chayismyagent.com,2160 Highland Ave S Ste 100,Birmingham,AL,35205,,,,,['Mo-Fr 08:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/chay-watkins-state-farm-insurance-agent-540922819,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Gallagher Aviation,(205) 877-3552,,http://ajgrms.com/portal/server.pt?open=512&mode=2&objid=5453,2200 Woodcrest Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gallagher-aviation-565113904,"Established in 1888, Robinson-Adams Insurance Inc. is an independent, general property and casualty insurance agency. Based in Birmingham, Ala., the company provides a wide range of risk management and insurance services, including brokerage, consulting, captive formation and management, insurance placements, loss prevention and claims handling services. It serves a variety of commercial and personal lines customers, such as financial institutions, the automotive industry, long-term care providers, truckers, educational institutions, professional organizations, contractors, real estate, mining, gaming business, retailers, distributors and others."
Amy Gardner - State Farm Insurance Agent,(205) 719-6303,,,3900 Montclair Rd Ste 350,Birmingham,AL,35213,,,,,"['Mo-Th 08:30-17:30', 'Fr 08:30-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/amy-gardner-state-farm-insurance-agent-544480496,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Fbbinsurance,(205) 445-0701,,http://www.trustmark.com/locations/al/homewood/fbbi-homewood,1824 28th Ave S,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fbbinsurance-564530928,"FBBINSURANCE location offering commercial and personal insurance. Also includes risk management, employee benefits solutions, and construction risk solutions. We are located at 1824 28th Avenue South in Birmingham, AL 35209."
Janet Crosby,(205) 243-4434,janetcrosby@allstate.com,http://allstate.com,2804 Crescent Ave,Birmingham,AL,35209,,,,,"['Mo-Fr 09:00-18:00', 'Sa 09:00-13:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/janet-crosby-469654144,
Protective Life Insurance Company,(205) 268-1000,,http://protective.com,2801 Highway 280 S,Birmingham,AL,35223,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/protective-life-insurance-company-24949723,"Protective Life Insurance Company is an operating subsidiary of Protective Life Corporation. The company provides insurance and investment products to individuals and families throughout the United States. It is affiliated with West Coast Life Insurance Company, Empire General Life Assurance Corporation and Protective Life and Annuity Insurance Company. Protective Life s acquisitions division acquires blocks of policies from other businesses. The company features retirement plans and investment products, such as annuities, funding agreements and guaranteed investment contracts. It also supplies asset-protection instruments, including credit insurance and service contracts. John D. Johns has been the chief executive officer of Protective Life for more than four years. He has been with the insurance company for over 13 years. Johns earned a BA from the University of Alabama, and a MBA from Harvard. Protective Life Insurance Company was founded in 1907 and is headquartered in Birmingham, Ala."
United Investors Life Insurance Co,(205) 268-1000,,http://www.protective.com,2801 Highway 280 S,Birmingham,AL,35223,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/united-investors-life-insurance-co-542769386,"Founded in 1961, United Investors Life Insurance Company sells a variety of life insurance and annuity products, including variable universal life, variable annuities, term life, interest-sensitive whole life and fixed annuities. It is a subsidiary of the Torchmark Corporation, which provides life and health insurance products and annuities to middle income households throughout the United States. The company also provides supplemental plans that include hospital, surgical, cancer and accidental plans for individuals under the age of 65; and Medicare Part D prescription drug insurance. United Investors Life Insurance Company markets its products through more than 4,000 representatives. It is located in Birmingham, Ala."
Alabama Insurance Agency,(205) 414-6008,allen@alinsagency.com,http://www.alinsagency.com,3499 Independence Dr Ste 102,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-insurance-agency-15405911,"We are a Progressive Authorized Agent. We provide free insurance quotes for auto, home, business & more."
USI Insurance,(205) 870-4026,,,728 Shades Creek Pkwy,Birmingham,AL,35209,,,,,,,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/usi-insurance-493133067,"We are a Progressive Authorized Agent. We provide free insurance quotes for auto, home, business & more."
Bama Insurance,(205) 942-3522,,https://www.bamainsurance.com,260 W Valley Ave Ste E,Birmingham,AL,35209,,,,,"['Mo-Fr 08:30-18:00', 'Sa 09:00-15:00']",,,35 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bama-insurance-503324751,"Se Habla EspaÃ±ol! Bama Insurance provides auto, commercial auto, and home insurance to all of Alabama, including Birmingham, Tuscaloosa, and Huntsville. Let Bama Insurance help you find the insurance you need for all of your vehicles. Make sure you have the right coverage for your auto insurance, motorcycle insurance, and business auto insurance needs. Get started on a quote today! Weâ??ll help you find the insurance you need at great rates. We also offer Notary Services and Translation Services. Feel free to come by our office, give us a call, or send us a message today!"
Capital Strategies Partners,(205) 871-8131,,https://capitalstrategies.net,2 Metroplex Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/capital-strategies-partners-451119488,"Capital Strategies Group is a financial services firm that specializes in the placement of insurance products. It serves corporate and high-net-worth individual clients in the primary areas of estate preservation, institutional investment and employee benefits. Capital Strategies Group is a member firm of M Financial Group, which is an independent insurance, investment and executive benefit s firm that serves the financial needs of individuals and Fortune 1000 companies throughout the United States. Its other affiliate, United Benefit Advisors, is an alliance of the U.S. s premier independent benefit advisory firms. Capital Strategies Group is located in Birmingham, Ala."
Alfa Mutual Insurance Co,(205) 868-1546,,http://alfains.com,2 Metroplex Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alfa-mutual-insurance-co-460760923,
Danny Wakefield - State Farm Insurance Agent,(205) 833-7161,danny.wakefield.b2gs@statefarm.com,http://www.statefarm.com/agent/US/AL/Birmingham/Danny-Wakefield-PGZKM1YS000,9430 Parkway E Ste 4,Birmingham,AL,35215,,,,,['Mo-Su'],,,101 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/danny-wakefield-state-farm-insurance-agent-505291772,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
MasterQuote Insurance,(205) 838-4123,MasterQuoteBirm@aol.com,,9617 Parkway E Ste B,Birmingham,AL,35215,,,,,['Mo-Fr 09:00-16:30'],,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/masterquote-insurance-5524081,"Let Bridget, Kami, and Rhonda handle all of your auto, home (including renter's insurance!), and life insurance needs... call for a quote today"
Chad Hartsfield - State Farm Insurance Agent,(205) 783-5692,chad.hartsfield.fygd@statefarm.com,http://www.chadhartsfield.com,460 Cahaba Park Cir,Birmingham,AL,35242,,,,,['Mo-Fr 08:30-17:00'],,,101 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/chad-hartsfield-state-farm-insurance-agent-517610836,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
