Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"Dr. Chenyin C Yang, MD",(205) 933-8101,,,700 19th St S Va Medical Center,Birmingham,AL,35233,,,,,,,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-chenyin-c-yang-md-529018312,
"Dr. Andree G Stoves, MD",(205) 934-6600,,,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-andree-g-stoves-md-464383806,
"Dr. Roger R Ridgeway, MD",(205) 934-6507,,https://www.healthgrades.com/physician/dr-mustafa-ahmed-gdhnn,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-roger-r-ridgeway-md-467744613,
"Huggins, Norman D, MD",(205) 934-6600,,,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/huggins-norman-d-md-479160595,
"Charles V Ford, Other",(205) 934-6600,,,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/charles-v-ford-other-479172091,
"Beverly Kay Hogan, Other",(205) 934-6600,,,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/beverly-kay-hogan-other-528023942,
"Dr. Nathan Bert Smith II, MD",(205) 934-6600,,,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-nathan-bert-smith-ii-md-528164900,
"Dr. James Henry Meador-Woodruff, MD",(205) 934-6600,,,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-james-henry-meador-woodruff-md-528715764,
"Dr. Rita W Patton, MD",(205) 934-6600,,,619 19th St S,Birmingham,AL,35233,,,,,,,,41 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-rita-w-patton-md-539520854,
"Dr. Francis C Kinney, MD",(205) 934-4011,,,619 19th St S,Birmingham,AL,35233,,,,,,,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-francis-c-kinney-md-539542307,
"Dr. Paul P O'Leary, MD",(205) 934-5038,,,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-paul-p-oleary-md-565362014,
"Dr. Akihito A Uezato, MD",(205) 934-5038,,,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-akihito-a-uezato-md-565457821,
"Dr. Carl A Houck, MD",(205) 934-6600,,,1802 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-carl-a-houck-md-479167659,
"Ruth Shekinah Rayikanti, MD",(205) 934-0727,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ruth-shekinah-rayikanti-md-506755169,
"Bridgette Kelly Martinak, MD",(205) 934-3041,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bridgette-kelly-martinak-md-512670838,
"Neel Patel, MD",(205) 934-3041,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/neel-patel-md-515466272,
"James Christopher Mendez, MD",(205) 934-3041,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/james-christopher-mendez-md-565532676,
"Paulo Marcelo Gondim Sales, MD, MS",(205) 996-0117,,,1922 7th Ave S Ste 603,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/paulo-marcelo-gondim-sales-md-ms-564590957,
"Sooraj John, MD",(205) 934-3041,,,625 19th Street South,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sooraj-john-md-556998736,
"Matthew Macaluso, DO",(205) 934-4107,,,1713 6th Ave South,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/matthew-macaluso-do-558638169,
"Calley H Johnston, MD",(205) 934-5151,,http://coapedneurosurgery.com,1720 7th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/calley-h-johnston-md-473252849,
Luke Chiou,(205) 934-5151,,,1720 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/luke-chiou-562377145,
"Dr. Zuomin Z Chen, MD",(205) 933-8101,,http://www.birmingham.va.gov,700 19th St S,Birmingham,AL,35233,,,,,['Mo-Su 00:00-23:59'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-zuomin-z-chen-md-475915396,
"Dr. William B Beidleman, PHD",(205) 933-8101,,http://www.birmingham.va.gov,700 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-william-b-beidleman-phd-479196478,
"Dusza-Lott, Amy, MD",(205) 933-8101,,http://www.birmingham.va.gov,700 19th St S,Birmingham,AL,35233,,,,,,,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dusza-lott-amy-md-479228129,
"Dr. Daniel Feig, MDPHD",(205) 933-8101,,https://www.accesstocare.va.gov/OurProviders/SearchResults,700 19th St S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-daniel-feig-mdphd-497889633,
"Dr. Richard Charles Shelton, MD",(205) 325-8100,,,1720 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-richard-charles-shelton-md-528112849,
"Dr. Stephanie Miles, MD",(205) 471-0235,,http://uabmedicine.org,908 20th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-stephanie-miles-md-534333498,
"Brian Gawronski, DO",(205) 934-4107,,,1713 6th Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brian-gawronski-do-565646172,
"Dr. James Ashley Hagemeyer, MD",(205) 871-9898,,,2100A Southbridge Pkwy Ste 540,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-james-ashley-hagemeyer-md-452682402,
"Dr. Joseph Granville Gregory, MD",(205) 913-6611,,,2100A Southbridge Pkwy,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-joseph-granville-gregory-md-539634062,
"Dr. Pamela E Parker, MD",(205) 414-6097,,,2700 Rogers Dr Ste 201,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-pamela-e-parker-md-18905842,
"Dr. Jonathan Mark Westfall, MD",(205) 623-2171,,http://thinkonitnow.com,1 Independence Plz Ste 325,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-jonathan-mark-westfall-md-531538701,
Donald Cornelius,(205) 506-0322,,http://provider.kareo.com/donald-cornelius#?view=booking,1 Independence Plz Ste 600,Birmingham,AL,35209,,,,,['Mo-Th 08:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/donald-cornelius-561652125,
"Dr. Thomas G Lecroy, MD",(205) 949-0099,,http://www.thomasskinsurg.com,956 Montclair Rd Ste 100,Birmingham,AL,35213,,,,,,,,36 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-thomas-g-lecroy-md-529348997,
"Dr. Janet L Linton, MD",(205) 871-6926,,http://graysonmentalhealth.com,2200 Lakeshore Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-janet-l-linton-md-474557744,
Andrea Thomas,(205) 871-6926,,http://provider.kareo.com/andrea-thomas-1#?view=booking,2200 Lakeshore Dr Ste 150,Birmingham,AL,35209,,,,,"['Mo 08:20-16:00', 'We 08:20-16:00', 'Th 13:00-16:20', 'Fr 08:20-16:00']",,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/andrea-thomas-479355871,
"Dr. Margaret G Barclay, MD",(205) 871-6926,,http://graysonmentalhealth.com,2200 Lakeshore Dr Ste 150,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-margaret-g-barclay-md-479348651,
"Dr. Jane L Daw, MD",(205) 871-6926,,http://www.graysonmentalhealth.com,2200 Lakeshore Dr Ste 150,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-jane-l-daw-md-539508378,
"Dr. Andrew G Hodges, MD",(205) 877-2881,,,2022 Brookwood Medical Ctr Dr Ste 406,Birmingham,AL,35209,,,,,,,,46 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-andrew-g-hodges-md-528323553,
"Dr. Padmavathy Nataraj, MD",(703) 470-3186,,,2018 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-padmavathy-nataraj-md-512759335,
"Tajuan Lasha Richardson, NP",(205) 739-9700,,,2101 10th Pl,Birmingham,AL,35214,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tajuan-lasha-richardson-np-556707654,
"Williamson, Jon S, MD",(205) 838-2031,,http://uhsinc.com,6869 5th Ave S,Birmingham,AL,35212,,,,,['Mo-Fr 08:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/williamson-jon-s-md-19036031,
CENTER For Psychiatric Med,(205) 934-4107,,http://uabmedicine.org,1737 6th Avenue South,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/center-for-psychiatric-med-537421043,
"Clyde Mclane III, MD",(205) 408-5788,,,1 Perimeter Park S,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/clyde-mclane-iii-md-465683339,
"Dr. Harry Edward Logue, MD",(205) 978-7800,,,100 Century Park S Ste 206,Birmingham,AL,35226,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-harry-edward-logue-md-529188668,
"Dr. Narithonkil Sauriar Xavier, MD",(205) 978-7800,,,100 Century Park S Ste 206,Birmingham,AL,35226,,,,,['Mo-Fr 09:00-17:00'],,,42 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-narithonkil-sauriar-xavier-md-529353459,
"Dr. Amjed Javaid, MD",(205) 836-7283,,,129 E Park Cir,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-amjed-javaid-md-512609998,
"Jennifer Hadley, MD, PhD",(205) 994-7016,,,130 Inverness Plz # 312,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jennifer-hadley-md-phd-569555234,
"Lacey Pody, CRNP",(205) 838-3349,,,48 Medical Park Dr E Ste 159,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lacey-pody-crnp-551608353,
"Dr. Misty Dawn Ary, MD",(205) 329-7992,,http://www.graysonmentalhealth.com/staff-psychiatrists-misty-ary.html,1200 Corporate Dr Ste 125,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-misty-dawn-ary-md-483607873,
"Dr. Wayne Gossman, MD",(205) 313-7246,,https://www.birminghampain.com,7500 Hugh Daniel Dr Ste 300,Birmingham,AL,35242,,,,,['Mo-Th 07:00-17:30'],,,75 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-wayne-gossman-md-479157451,
"Dr. Aileen Hood McAlister, MD",(205) 980-4587,,,824 Greystone Highlands Dr,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-aileen-hood-mcalister-md-528670782,
"Dr. Elton L Hurst, MD",(205) 655-0585,,http://graysonmentalhealth.com,3504 Vann Rd Ste 100,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-elton-l-hurst-md-479239718,
"Burger, Mark",(205) 252-2994,,,1216 25th St N,Birmingham,AL,35234,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/burger-mark-571174877,
"University Al Health Service FNDN, PC",(205) 731-9200,,http://www.alabamaorgancenter.org,500 22nd St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/university-al-health-service-fndn-pc-485573133,
"Pappas, Peter G, MD",(205) 934-9999,,,1802 6th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/pappas-peter-g-md-481289504,
Ibrahim Askar,(205) 934-1306,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ibrahim-askar-565703091,
Univ Alabama Psychiatry Department,(205) 934-3041,,http://www.uab.edu,1530 3rd Ave S,Birmingham,AL,35294,,,,,['Mo-Fr 09:00-17:00'],,,54 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/univ-alabama-psychiatry-department-536931111,
"Dr. Rayford R Thweatt, MD",(205) 934-6737,,,1713 6th Ave S Ste 433,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-rayford-r-thweatt-md-535710532,
UAB Department of Psychiatry,(205) 934-6054,,,1713 6th Ave S,Birmingham,AL,35233,,,,,"['Mo-Th 08:00-18:00', 'Fr 08:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/uab-department-of-psychiatry-566413982,
UAB Hospital Pediatric Neurosurgery,(205) 996-7777,,http://uab.edu,1720 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/uab-hospital-pediatric-neurosurgery-559199986,
University of Al-Psychiatry,(205) 934-5151,,http://www.uab.edu/home,1720 University Blvd,Birmingham,AL,35233,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/university-of-al-psychiatry-455490457,
"Kraguljac, Nina",(205) 325-8100,,,1720 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kraguljac-nina-571163018,
"Birur, Badari",(205) 934-4107,,https://www.uabmedicine.org,1713 6th Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/birur-badari-571685651,
"Dr. Patience Hodges Claybon, MD",(205) 933-6151,,,1716 14th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,41 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-patience-hodges-claybon-md-452778095,
"Dr. James J Hall Jr, MD",(205) 879-7953,,,1 Independence Plz Ste 900,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-james-j-hall-jr-md-538623892,
Frank Kay Psychiatric Clinic,(205) 592-1900,,,860 Montclair Rd,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/frank-kay-psychiatric-clinic-25043609,
"Dr. Cemil C Cezayirli, MD",(205) 591-3973,,,860 Montclair Rd Ste 160,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-cemil-c-cezayirli-md-529405627,
"Dr. Tom T Vaughan Jr, MD",(205) 870-5678,,,813 Shades Creek Pkwy Ste 208,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-tom-t-vaughan-jr-md-469291132,
"Dr. James J Barnett Jr, MD",(205) 836-0049,,http://jamesandvictoria.com,6900 6th Ave S,Birmingham,AL,35212,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-james-j-barnett-jr-md-3032607,
"Carpenter, Timothy L, DO",(205) 813-7400,,,2501 International Park Dr,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/carpenter-timothy-l-do-573604451,
Frank Kay Psychiatric Clinic,(205) 838-6690,,,48 Medical Park Dr E Ste 352,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,49 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/frank-kay-psychiatric-clinic-2158794,
"Amanda Boyd, PMHNP-BC",(205) 838-3349,,,48 Medical Park Dr E Ste 159,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/amanda-boyd-pmhnp-bc-573843728,
Psychiatry Associates PC,(205) 879-2120,,http://www.psychiatryassociatespc.com,1736 Oxmoor Rd,Birmingham,AL,35209,,,,,"['Mo-Th 09:00-17:00', 'Fr 09:00-12:00']",,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/psychiatry-associates-pc-24988338,
"Sims, Peter M, MD",(205) 482-1480,,,1800 Providence Park,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sims-peter-m-md-9199696,
"Xiaohua Li, MD",(205) 934-4011,,,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/xiaohua-li-md-479156394,
"Dr. Karen Fitzpatrick, MD",(205) 871-2001,,,3100 Independence Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-karen-fitzpatrick-md-7530487,
"Dr. Badari B Birur, MD",(205) 838-2031,,http://hillcrestassoc.com,6869 5th Ave S,Birmingham,AL,35212,,,,,['Mo-Fr 09:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-badari-b-birur-md-472133771,
"Dr. Janice Kay Sandy, MD",(205) 871-9220,,,3100 Independence Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-janice-kay-sandy-md-11433938,
"Westfall, J. Mark MD (FAX)",(205) 414-7030,,http://www.markwestfallmd.com/code-1/OfficeLocation.html,1 Independence Plz Ste 325,Birmingham,AL,35209,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/westfall-j-mark-md-fax-460115765,
"Dr. Judith J Bowen, MD",(205) 423-9440,,,3300 Cahaba Rd,Birmingham,AL,35223,,,,,['Mo-Fr 09:00-17:00'],,,33 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-judith-j-bowen-md-6123197,
Birmingham Psychiatry Pharmaceutical Studies,(205) 978-7840,,,100 Century Park S,Birmingham,AL,35226,,,,,['Mo-Fr 09:00-17:00'],,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-psychiatry-pharmaceutical-studies-11165790,
"Thad F Ryals, M.D.",(205) 933-9276,,http://www.adultandchilddevelopment.com,2305 Arlington Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/thad-f-ryals-m-d-451168062,
"Dr. Lee Aubrey Schmitt, MD",(205) 838-3047,,http://www.alabamawls.com,52 Medical Park Dr E Ste 307,Birmingham,AL,35235,,,,,"['Mo-Th 08:30-17:00', 'Fr 08:30-16:00']",5,3,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-lee-aubrey-schmitt-md-451167241,
Birmingham VA Medical Center - U.S. Department of Veterans Affairs,(205) 933-8101,,http://www.birmingham.va.gov,700 19th St S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-16:30'],5,2,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-va-medical-center-u-s-department-of-veterans-affairs-509233904,
Southlake Orthopaedics Sports Medicine & Spine Center PC,(205) 877-9191,,https://southlakeorthopaedics.com,4517 Southlake Pkwy,Birmingham,AL,35244,,,,,['Mo-Fr 08:00-17:00'],5,1,44 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/southlake-orthopaedics-sports-medicine-spine-center-pc-468094112,"Dr. Thomas E. Powell, Dr. Dewey H. Jones III, and Dr. Dewey H. Jones IV are orthopedic surgeons who regard minimally invasive arthroscopic surgery, orthopedic surgery, and regenerative therapies not only as their passion, but also as their calling. Our doctors offer compassionate orthopedic care and spend ample time listening to their patients to develop customized surgical and non-surgical solutions for relieving pain, stiffness, swelling, and movement limitations. Our physicians are truly dedicated to their craft, treating people with general orthopedic conditions such as fractures, sports injuries, work-related injuries, and joint disease. In addition to performing arthroscopy, joint replacement surgery, and general orthopedic surgery, our surgeons perform surgery for the foot, ankle, hip, knee, shoulder, elbow, and wrist. Some of our physicians also administer ultrasound-guided medication injections to help relieve joint pain."
Toma Ramy MD,(205) 206-8475,,http://www.simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],5,1,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/toma-ramy-md-460636797,
Melvin Joel,(205) 329-7805,,,2018 Brookwood Medical Ctr Dr Ste 311,Birmingham,AL,35209,,,,,,5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/melvin-joel-15803930,
